x1,x2,x3,x4,x5,x6,y
1.8196854616226652,8.726742668713982,9.010061667039965,1.1843926188513407,7.444829144178077,5.691646920689619,8321.355044626242
3.02005614534024,3.4408406960190967,3.58222442021422,6.297762079800862,1.8382431146980402,6.031938736478315,-446.0924506352063
2.2413796044726784,7.3804259757608826,5.3003829051414995,2.3757234558755935,6.929328671866994,9.109122996611834,4231.061406195806
3.8115906990806523,3.0595441664119924,1.191192680081872,9.90940287379212,1.4370334886517648,7.448006063815463,-895.232775700192
2.2184998896466483,6.377761891389272,3.5713136023791154,9.90311339411253,6.8450741841691265,3.167874457760737,6148.131100409937
3.8174083820356377,8.120822356911386,7.958712504827129,4.764699645002162,5.456279026406362,2.5793880887489076,3183.7458148506466
5.183782157606079,3.280606617072313,7.823550472394261,1.6088299402771122,5.731908066035391,2.914576751269659,2678.8809749463785
8.753426152990471,5.286601499225001,2.7594960000482014,8.692989083747332,9.901130526077978,1.7107586964467818,24476.798831578508
9.92386488218234,6.147026329481687,3.0204710806199957,7.530462973521046,1.0494707228669706,7.3223825718660835,-616.4911560098833
1.4295318208981294,2.7358222381106145,8.508839734732213,3.1917247235943096,5.7913865336227275,4.307102390648238,2634.8299654725943
4.417915685551234,1.4476851955799583,4.778489070715452,3.8975420280267263,6.775942896281741,9.906092020103994,2392.8046410328693
3.8923111532531682,8.191831814196375,9.987795591618859,1.9129871788756767,6.923257164385834,6.981815249829763,5712.009569954966
7.190610972119948,8.930053779764156,4.271523871549402,9.47154146250922,8.224565312770078,4.005194592009206,12776.83654244592
6.1733136957843815,2.377367095416536,7.080158733332461,4.930175704567253,1.3506922183450198,2.14453691245166,56.459893320958145
3.7136768464942858,6.387271276620881,2.2385202212054494,9.95503165562018,3.296224905714127,8.000780011023732,-487.04934827179227
3.3353876931269224,1.8994853436566457,4.2153483077759715,9.27428223327772,9.410080022026632,2.043045712100895,19838.420315190935
4.714043461664804,8.546003686930053,1.5380635160282303,7.051580957846769,6.571721550661587,2.6658145289192916,5863.374781843511
5.055829787984884,7.980577134779244,2.4975386377863646,2.7467987100485662,6.520740788976168,2.957859127382841,5363.904967181155
7.554864728924086,3.519363396375706,2.0000729021501242,9.073200455011662,8.205060922308899,1.064287984635822,11629.033737415988
9.453570900513924,5.133155438154511,6.072108394407466,6.104243594401282,8.02739205184073,6.926840413841132,9711.03164461852
