x1,x2,x3,x4,y
-4.965693431404883,6.573309436316663,3.2636548172545474,-3.088273012907214,-3.3327546252377998
-0.7843130047448419,0.629201694532739,5.592157707181505,7.698687080996159,4.126898155619006
2.0508652218973893,4.077338043143108,5.960264877201375,-9.462113030385533,-1.963121349752815
3.0432254814771316,-8.351234994754746,7.4524669032544395,8.84836704998872,-1.3045557790109208
-9.442164911347614,-3.1162095214911423,-1.10399021135194,9.282451372799581,1.7584910569960244
9.580337987485834,1.3665212923086418,-5.723810988235369,-7.181485583151732,-4.8632426542749165
-1.1144071039752834,3.7792575193501836,-8.8755756989721,2.5113490835590326,2.399116153694825
3.945322928329949,-1.1138191402578546,1.2697168640006105,5.5972651825282895,-4.497274668595443
6.57350559148486,-1.4593378776533363,-0.03591436997031394,5.089179268084948,-4.0803534215772945
3.164039978477632,2.6763910577527064,-3.35078425402709,-4.257502134830926,0.6344433029233587
3.2548338843957936,1.2655640336387535,9.465947462646664,-7.180101441023526,-3.467620918468235
6.608843484538301,9.864892477150793,4.559359672760548,7.882278209892867,1.8675013917045464
-8.656836901763237,-4.059292150349876,-0.10332635208917296,-3.4664909438173215,1.2494516311479706
-3.112727500647896,-2.764121811846831,-1.4217747916504404,-0.7638443501966297,-0.4783834498756568
9.045894700711163,-1.3856422999189064,6.674217023390671,-3.7361765124871678,-0.7609524928469892
7.756079535024046,-8.920596858009862,8.97918258699428,-5.518164899883691,-0.6858594881526487
9.611857671836653,2.4739220467399825,-6.444064064097681,7.898977788040927,2.083798591031505
7.590453788055939,0.1286725856519375,-1.5051689767900367,5.641019736752153,-1.6762877663525821
9.510147883533289,0.28270646573115776,-5.666911385629875,3.7120964614588985,-4.197254155113692
7.1048966129931195,-8.842985143723288,-2.2866358405105984,2.2288189851449403,2.885586279165124
