x1,x2,x3,x4,x5,y
3.7805544678176375,7.153521534385806,7.334370047036298,-1.7120530771950229,8.380521247386032,998.8900077383277
7.199885528421202,0.3421003884137477,2.7924338886301587,-7.450417898358634,-7.0048720990173745,67.19641731278256
5.744780074410148,7.993616405498084,-7.873173639354764,5.297776647369229,-2.77149607188319,-1206.828105660719
-2.2830652488172998,-5.824138163414883,6.445480561136069,1.7616983700545958,7.390303599685861,681.7514818416373
-0.4937186044298958,2.318742578153632,-1.1794792285139248,-3.0368575765842714,5.328794769047558,7.626834115347185
0.8612099052541069,-7.433685618408779,-9.337693931367605,-5.626162730871349,3.1742438801106783,-2023.3195551322995
9.021067113441976,-0.8701131534050877,-6.588211338350469,-5.846958847708477,-3.13815402232904,-703.8735505495696
-9.841601189423786,4.068510721411796,-3.141077187474515,-3.9833918951218505,-8.995325964266476,-64.43519473231368
3.6618150960287092,-2.765507890934038,-3.4471577629313277,1.495711603907477,-4.316865858221277,-92.50440101783222
0.9129137570277646,-0.30087098600627016,8.794257686168983,-9.341072235984235,3.7776748179056945,1712.7656662502252
1.809897323441941,2.4921071846210516,9.294278019458034,0.2666096044235431,-0.5401436290594024,2010.0214885973478
-5.935220209613017,4.957658813465741,9.932207234600039,1.9222229114676246,5.9369926744138635,2460.0547976140597
-1.2463440331043394,-5.016141426659879,-2.8856663788818038,2.887377498568082,6.119500582560541,-46.956807358429074
-0.8009318593520991,-3.3575022454556436,0.8326204742469656,3.707230771722429,-2.1059015155301815,12.533255712356786
-5.05636849138118,1.8215409491632162,9.72364563066174,-4.005490580725186,-7.238788125740026,2309.696896205262
-1.0193368167104175,-2.4277356332890303,-5.025293310203757,1.7321589690819987,4.026630579121083,-306.90410398632406
8.632776416384043,-1.2855898546302935,-7.3358837358433915,8.056251983131002,-9.589733604656626,-972.4849985230305
7.143986206897136,6.914907011538382,8.107083520641819,7.248482585131658,-0.9999297710811419,1343.2664394272842
-9.689192029377221,0.15281015146200616,-3.965169546625651,4.733722888160393,-1.0754194961697383,-147.661280062626
2.5726569348777986,6.302268195485748,-1.831748417861574,-2.202529674863225,7.925626860230057,-3.900060379322181
