x2,x3,y
0.8831767508507187,-0.2808830258815802,0.3198692289959829
-0.5256789551364682,1.498069661569939,0.6373239563522911
1.4495268774351224,1.3512839234154908,1.1437973835944142
-1.7382703652611737,-1.7439386032500135,-1.2700749842244645
1.3786205402897043,0.5101688395087813,0.7928422848727738
-0.7897286148005991,0.3880042864907076,-0.22486527044369706
0.4505860605689014,-0.5353661544717743,-0.05951238689454717
-0.34817553579199423,-1.0737450629208158,-1.054168330964435
0.5316509001688714,-0.6732758697787165,-0.09240118564701588
0.8690587298522989,1.2954818445802152,1.1581653891436345
-0.032709719863571074,0.1435397688406801,0.10804312271265074
-1.1722396917863374,-1.7089279254442205,-1.3262980248606926
-1.779931873200229,-1.580485528530561,-1.2087061782639585
-1.5561720864438593,1.8936715184996888,0.1314665794782602
1.3102611115477187,-1.3968118132476937,-0.03612926420299503
1.7055906634260114,-0.542453951292889,0.42909696290609195
0.27263867673992026,1.290030597280499,1.2298533702972423
1.19907971828022,1.4069783104936797,1.1848416809602016
-1.1519450877513684,-0.9201587677022549,-0.960769811446293
-0.9009651212024683,0.2662837324832825,-0.3332678081324605
-1.7025314908072913,-0.978704781390582,-0.990634736036629
0.4849786863016008,-0.5185759422840741,-0.023620038969951646
0.3890844664015245,1.3114204138420473,1.2236534364856306
-0.22981813039436982,-0.7178500131638694,-0.7712639230683898
-1.3702722025141996,-1.841954059062374,-1.3545034832089562
0.5612393273599081,1.0899556453812353,1.056889901436493
0.735347593280216,0.1937868481485734,0.5364233735727039
-1.232255441301748,-0.7154717086828164,-0.8724411472091232
1.1737358990836526,-0.31127097992927366,0.3972475237819726
-1.0048339355232514,1.4308749653058945,0.21282266656272747
-1.4285755964549773,-0.4621701194126495,-0.7782898951977998
-0.5007587098171999,-1.519220245086867,-1.3464360413109366
1.5282669449280215,-1.4134797710950617,0.04503853346824032
0.6248750364490814,-0.4396542528557581,0.11503963765655831
1.1236425238525416,0.13515858818401494,0.5921937626643776
1.2536379891433258,0.2319435092430453,0.6586621250462601
0.6359869134516316,-1.79060516930691,-0.7066261677756334
-0.7127540166568238,-0.20427651042398232,-0.5334712559968459
-0.10172424674027969,-1.9568595481500615,-1.8675961875908706
-1.7826717345664984,-0.11474515148301867,-0.6822385013054385
0.7335446236521488,-1.7474165652785745,-0.5843025445706177
-0.8549155941003388,0.44041374868302485,-0.22392143247451912
1.0773390251272996,0.4620646041170189,0.7411590804861938
1.7631609320798587,-1.6285011459227379,0.04920983727840607
-1.8742848795788758,-1.5313607997420378,-1.1845559012891231
-1.2014006696448774,-1.2241882938854607,-1.1023602178088703
-1.6648265970672602,-1.5022375863459634,-1.1884615637282676
-0.298850582540402,0.8288340625367066,0.40830198915809407
0.2288270073744445,-0.17556904575544507,0.04312952655111482
0.4460084631213461,-1.3219327989255314,-0.6064195427782407
-1.489093145704834,-0.6454336662887612,-0.856610932448415
1.2458593759819911,1.9785751496656276,1.436131055118532
1.303867255645033,1.5585976444734642,1.242222625517367
1.107945956144372,1.2987553097919387,1.1406217312347013
-1.5997728074836242,1.6224793485827815,0.008425440390166038
1.6074921150565524,-1.0449403449030172,0.21591549726624099
0.4915858539150926,-1.1791003199202819,-0.46115256952180855
1.8520593017596356,-0.2925890450341817,0.5464141597294851
-1.0986599231953251,-1.6523980536929614,-1.3106925438225554
-0.9980140043460808,0.7030357358896406,-0.14739112110330732
-1.8778283767100037,-0.07897215319300566,-0.6789407931909293
0.3167969155810475,1.0386491245220597,1.0293068390747107
-1.5025706804645118,-0.8564171494025681,-0.9442327961565254
-1.520662708260962,1.233384355520558,-0.11392151042937658
1.4837118987550002,-1.742213052498411,-0.10443500777026264
0.3102686084651012,1.797677137371768,1.6072427029155687
0.5651041618154924,-0.019699986847883988,0.34853415188789144
0.1056419370963857,-1.1842625368952477,-0.9744815661459604
-0.17557774341982801,-1.3505302027238906,-1.2991990167232346
-0.5912129108312847,-1.2143467406002162,-1.1341550212929399
1.0994749302179665,1.9523816770272298,1.454449822953765
0.48189049297708086,0.29561297220123217,0.5239565164127826
0.12579615424224588,-0.04352088342066596,0.07227417200404107
-1.1717132986864929,0.05824417348542177,-0.5128948453257184
-0.4634730525308757,-0.9043850877810127,-0.9343779665493472
0.27447621750880735,0.4936641843823022,0.6040423295791203
0.7138851441840575,-0.5265572621699861,0.11003231229852545
1.024929131904198,1.6576146990555256,1.3253022575684474
1.5693006530008673,1.616180752920036,1.240745338652238
1.2658908615473967,0.9896101350644098,0.9954289969526475
1.6511091129411217,1.173109544009904,1.0658130779643125
0.8846010334168959,1.587248815312198,1.3108990652658286
-1.518523561873947,1.3090242292736511,-0.0829602272196105
-1.6434131627573056,-0.26519215670696594,-0.7219337741557096
0.6109679662265606,-1.4017711927635341,-0.4904884049439725
-1.668950626176719,0.9571208913021914,-0.267022789029639
-0.32076936860818916,1.3431489225819928,0.7742853925598309
0.5317290356763,-1.2539550943387012,-0.4720600403880268
-0.7484789398571929,-0.9179721420772022,-0.9538981551395271
1.9476156100607542,1.2270748684534132,1.0779242247958778
1.6803260254732852,-0.2911095037529754,0.5190556936815737
1.2533141393643232,-0.6146465575782094,0.2825992641751666
-1.6546832278628694,-0.06755306469823186,-0.6491682686075317
1.3757827223767536,-1.0747517485520208,0.125750122467005
0.00557434302978832,1.3598347996607605,1.357043936873033
-0.6058327235869272,0.02005776681114524,-0.36462805228169637
-0.2615058423914203,-0.6956741039873728,-0.760610143801307
-1.4594006560084494,-0.23824781077060164,-0.6886627543031784
-1.2919755015855823,0.49187311446858617,-0.3497813738734385
-1.7342980098861949,-1.1670544566488803,-1.0610927514721018
1.5017871240031835,1.6890838648857511,1.27663436321773
-1.08022778299715,-1.9550419400002919,-1.4579312922345329
1.3303973831209959,1.8881013266456432,1.3809540171182204
-1.7542656650500992,1.9764924654820493,0.08082791243480729
-1.5312390543589287,-0.019841777819415984,-0.612939134714378
-1.4470433446269992,-1.518723484009767,-1.2127398539225973
-0.5815823555138304,-1.1815493013886602,-1.1139751298378513
0.7380648452648453,1.6913993236816456,1.3972251496784023
1.283272875074012,-0.07539720050813425,0.5293800544838241
0.14671412386113847,0.5045879864059422,0.5684281526598561
1.1443935592046701,0.9585443975609858,0.980440023048781
0.8654527691816662,0.5303676476169059,0.7477682661096638
-0.22174224614168736,-0.6367329205686558,-0.7022476836767096
-0.1700889630904956,-0.13989572833268626,-0.2649712208118015
-1.801882730372248,0.6553329765296123,-0.40909265618754653
1.0198690003157953,0.4034812153696903,0.7034718942918522
-1.6930763017555264,-0.27533101290732676,-0.7308881746540166
-1.0333633286588748,0.28691276313224323,-0.3663256058820913
0.3300748718584079,-0.16701186853752148,0.12138323235703787
-1.433844833737334,0.9208915092490888,-0.20904617338246906
0.28496151051297103,-1.7163326784659847,-1.1149829606977775
-1.1813707331281562,1.4426714078441836,0.11835135040477576
-1.6545856137410202,1.6838825559518908,0.009409630999323116
-0.7698193018178432,-1.6990953528954584,-1.3944319381595698
-1.4642048565942658,-1.6513784249022407,-1.2647183359824838
-0.3417340739671828,0.5874612785216087,0.18393247381531924
-1.880365097240098,-0.7946087689190944,-0.9286196438944508
0.8951416542996813,-0.6031425054283215,0.1534654061483062
0.3554510885609812,1.9176243579688164,1.6778735041688506
-0.7547039367324251,1.7749048315253857,0.5829370145295519
-0.8666987956685075,1.4145303043292743,0.2922371528627244
-1.33899087736402,-1.30318360698698,-1.1297925746693194
-0.10871257586035199,-1.8326786681414373,-1.7514483214639371
0.3409317235746143,-1.9085662275626007,-1.1678182617686765
1.1540829958388517,-0.4825155184402816,0.3115245249549952
-0.906893821294311,-1.7234571270950947,-1.3798037218618502
-1.4265582504582568,-1.4519709619887675,-1.187512749360135
-0.751230594401131,0.6039941632532426,-0.08316879741436718
-0.5536773604563021,0.3711238693287182,-0.11779780334757982
1.342218291139588,-0.6356696338200272,0.30117188175147425
-1.090559834669305,-0.34564809048020617,-0.6879426186009757
1.4539193968483985,1.2162238085121078,1.0885957215760629
-0.11494348255887754,-0.6931714437479286,-0.7248944711052169
-1.1021470201397405,-0.4328622395000772,-0.7313313553622195
0.7842107103658007,0.2217570437651757,0.5649058103442183
-1.5494695291823066,-0.15436475753121393,-0.6683052826548045
-0.37189958846019655,1.7867328966942924,1.0306599977280684
0.6857262777255433,1.2087376848273657,1.1246266939845777
-0.7748006516515433,-0.22207137875001637,-0.5627141870391872
-1.0017003658877193,-1.9751495487491146,-1.487427563291985
1.2982302702756425,-0.9307107341881768,0.1595505856318854
1.0596708415667182,1.3058132254405135,1.1484279138502327
1.7162189702380215,-1.1467441745219964,0.20971001640403647
1.7073638083378575,1.9199555206390135,1.34052902052595
0.10081831338619152,-0.9700286553223312,-0.7883411876175064
-1.943353941351257,-0.9033577160996789,-0.9664929706623515
-0.6364834700384701,1.8287564438443447,0.727748191644306
-1.561618436739352,0.9118707247599311,-0.25420232729825865
-0.7073650280932173,-1.1924959156032626,-1.1133163072257843
-0.6428538275991711,-1.305673960499567,-1.1862954535710988
-0.839579596976622,-1.0597910809349238,-1.0320800275683444
1.5320392058244208,1.6553777410959731,1.2597634817685326
-1.7221294926122854,-0.5880128099368922,-0.8482351887714641
1.4105153101683805,0.964713745638833,0.985290043550897
-1.0144964684029936,1.9207276086239107,0.44867162688116197
-1.2139073041815358,1.4894258168581143,0.12521003018341503
-0.9225439179178512,1.7535718859408949,0.4323888179496105
-0.9297842837435808,1.3351336376288825,0.20999915169269187
1.272684040523211,-0.7386443284546149,0.23409782939150064
-0.27318869487637265,0.3950370776733285,0.09612716330885852
-0.9191259661927851,-0.17963863184965367,-0.5735603799392309
-1.627985172564685,0.9228524711581061,-0.26837195994270635
-0.9462793591463323,-0.7787961188701398,-0.8874141280543063
-1.9771077711145724,0.8592087580112548,-0.37655818300611943
-1.346795130968371,0.9794277707710024,-0.15698565233635384
-1.4323265228416218,-1.588066654949222,-1.2408472498052718
0.33511301901669555,-1.3620650139023924,-0.7674815777055249
0.7802399659316235,-1.4357943554410073,-0.3678544031387419
0.44785628080552575,0.10365091360019241,0.3800679445771907
0.9315171796360868,0.8159741711665505,0.9049128065237727
0.6518214780392322,-1.675910559206963,-0.6199913262205712
1.5818255118253202,-0.7618234568297262,0.3172988112481659
-0.25551694985990414,-0.3311716944611418,-0.4660276449283074
-0.9962147888414177,-1.292090187246885,-1.1451961249753397
-1.2787426666712172,0.024542079373361947,-0.5504515409187337
-0.6256896326784163,-0.8175953295507665,-0.887144438896608
-0.6695123251920787,0.7785619028163517,0.0651476364909021
-1.00031293191156,1.2143570665432302,0.10632032941370496
-0.42176178265105824,1.435153580046376,0.7130192623762915
-1.670622357416931,-1.1147612557374282,-1.0414309924415
-1.2781791887947516,0.3752319122248662,-0.3963820175566451
-1.1254851798039143,-0.8701066105081661,-0.9371275924725736
1.3809896957755403,1.706867893358424,1.2962652595906523
-1.4166094141402312,0.48723290141670006,-0.38599502983830775
-0.9782575110667815,-0.9710131788324934,-0.9864989903812206
-1.227302453773572,-1.610373547277319,-1.2753160835823087
1.5901762154596697,1.76759422841595,1.2963095384719576
1.8091074943444139,-0.5641487536532201,0.44399095769556635
-1.966899218419241,0.865786045926924,-0.37277825292605443
-1.1041369887579218,-0.2258585866476981,-0.632081088845638
1.2058241273659385,1.7820873167786035,1.354951385114483
0.9750540758675559,-1.3288140110417381,-0.1792948333676659
0.0940850981852912,0.4587186908666614,0.5071035960348903
-0.005534616469546005,0.6887369642742507,0.6814281926858465
0.02238813987063315,0.6023040633465566,0.6097375694888871
0.9444632302190694,-0.18024816239395758,0.3942007941303116
0.6834612947403893,-0.22051198770916658,0.27515237410993365
-0.3622471341414726,1.4162484914630915,0.7748391149904119
-0.7685690370292195,1.1065455864730582,0.19183014591657596
0.136471507617149,0.12351363099357915,0.2289555369888193
-0.7228550301452996,-1.7107355583441857,-1.413670625464914
-1.3248234166867694,1.388818779253218,0.02785923364041848
0.25778389992080974,-0.8750769934487375,-0.4907129103987709
1.3811702510727608,1.0973750197242444,1.0417134006751467
1.8365565238504447,-1.8446306715021992,-0.0013040485138164847
1.0499073466250524,-1.214408752887758,-0.08013641385112065
-1.2158771340783234,-1.604585399860834,-1.2729897038745086
-0.7534011529386633,-0.23490648344017018,-0.5635678777319113
0.37688016176288874,0.5197099586596257,0.6500194655865628
-1.1901318477009983,1.3898984472343563,0.0904063164383396
-0.8223167450371851,0.29127780872144715,-0.29076369183307316
-0.053518767754219265,1.0260983582805596,0.9223422059990541
-0.12203004298395248,1.8010848950561291,1.4977154418227872
0.08439888605539547,-1.4988302978695205,-1.303170924224592
1.6867808984803832,1.9381678551264248,1.3505172355003887
1.31261101323217,1.6617547154432621,1.2844537599154178
-1.0462445755211291,-0.21147394988433454,-0.615340603078733
-1.1975156094526538,1.0374186903918696,-0.07266905051855128
1.0886955494106423,-0.2103818822298611,0.4212364668911124
-1.2368314065061163,0.2725632419457771,-0.4306806692559264
1.1600801407240864,-0.8607114563281271,0.13834856312677726
0.4689892464978791,-1.9807514857971826,-1.0276819420405297
-1.837626225809366,1.221934036152616,-0.21727737170537828
0.6805367328268219,-1.1459592358632404,-0.2760310114672604
0.41738009346835625,0.4691965709641801,0.6266340477374169
1.6464651215338235,-0.3427575758070618,0.4926949835664907
1.4844199551708321,-1.0425433335492578,0.17741775493787687
-0.608873708005861,1.224864363332721,0.3831967415421976
-1.8566607156006327,0.0784104601586324,-0.6242582846932724
0.11185506593453365,1.6335961719467251,1.5691786093379638
-1.8291777699145042,-1.8594925911964872,-1.303271044169008
0.802473995408997,1.313358644083435,1.1746957071039077
-1.8905415660034035,1.0834749930513525,-0.28023724041167275
-1.3978991308863975,-0.3691022269127875,-0.7389332771564172
-0.9485976011444515,-1.8019534436657718,-1.4120065073669483
-1.2520562986155261,1.9621195406141938,0.31636643794030817
0.20762266114772787,1.8848705583152774,1.7315054577950897
0.6513073389021184,0.5603760041912018,0.7339451274280954
-1.3437230284305937,-0.43941721287638247,-0.7602961225380258
-0.09077141284625201,-1.2344571011365297,-1.2156651493180506
-0.9445099318559507,1.9065727843838296,0.4955648045820755
1.626586304823689,-0.5170734878035859,0.4218632619739342
1.0214598801084729,-1.8417617738917431,-0.4071399330064636
1.8668263327647665,-0.42595512853623374,0.5014269219221807
1.4899089450887786,-0.9033463030929862,0.2367983871347027
1.2751654887162585,-1.8512774625648687,-0.2531463610943908
-1.230714037850587,-1.359648203397939,-1.1616439649311663
1.9744485114809884,0.7664469775410812,0.9229163413233117
-1.2914521929524305,1.3712313937959437,0.034488316247440295
-0.6869266365104076,-1.038358606678738,-1.0238711156853282
-0.3868887797770393,0.38888310581277574,0.001179984468867698
-1.7741615961575867,-1.421278657825337,-1.1514229139190648
-0.222404911361604,-1.7927955220183494,-1.6486978881177012
0.09856081362118774,0.024155321106336114,0.11192106395399457
0.4255564821931692,1.622991039630031,1.4374437742625197
-1.3475519719936622,-1.1183810281957904,-1.0512714285740832
-1.127684186574061,0.9619118841336025,-0.0782796182210952
0.36697499363627495,-0.056180316538232855,0.22692131177583572
1.1708532560841416,1.6027906545543709,1.277577760160134
-1.5696596864235852,-1.554939684688177,-1.217389735715216
-1.926627869343434,1.7028141526308458,-0.07614785762286441
0.5457701885748181,0.8484208054059721,0.9030834631193607
0.3609588194575828,-0.2892402563384677,0.054286720738042187
-0.64520273882093,0.7659290495974571,0.07381397189755201
-1.5390487836982052,-1.231299897572237,-1.0910090105835035
-0.6792765552821138,-0.09172371592566897,-0.459225044069387
-1.9147820989344337,1.7538321919562971,-0.05565079130050571
1.681485058649626,1.6322064191394214,1.2368876411013685
1.0445666875597728,-1.6217671119673978,-0.28215475734247564
-1.3192493269677663,1.7315543054991385,0.17748584943303067
-1.0572380388315925,0.32322869717670333,-0.35769819379110157
-0.6377957429436969,-1.801660277131647,-1.488146105942186
1.6718127606305475,-0.7440426664765845,0.34681531944919397
0.859050118706854,0.5805072575455541,0.7753457562779192
-1.2353699039347288,0.500798147480408,-0.3293006185411392
0.40426977930423114,1.3528018612115988,1.2509124786829624
0.6445191087057216,1.2094919032461156,1.1274561081776422
1.8247896674275705,-0.35864951580785975,0.519235523560258
0.1287449598896333,-0.010834533590748041,0.10366967479917322
-1.6272295977466738,1.4418981837937954,-0.07023058333779048
-0.7113438895153013,-1.0987907140183828,-1.0572477724945826
-0.4413936827717011,-1.941692842112047,-1.652502114158666
1.437432645777597,0.0041566483189572345,0.5928152592233691
-1.1681314405531342,-0.1652201638911519,-0.6148341841103271
-1.9662627485374116,-1.715347553534905,-1.2402210581553281
1.1577646249505413,-0.3013727408311411,0.3974184581644148
0.006158090066531674,0.30837876933730435,0.3131503115398122
0.16131463231764265,-0.4047093653413758,-0.21016630403075104
-1.6275357995426099,-1.7448472970384756,-1.2839910013333324
0.6296124943901105,-1.3430270279807868,-0.43755353046007556
1.3128658780164084,-1.0890569058240311,0.09797776727278454
-0.17253050111337176,0.20187181985684388,0.02579610044273294
1.2507905105507837,0.6331683391120402,0.8378994780654132
