x1,x2,x3,y
0.635488415650642,1.6575765667947024,0.7379794318414872,0.5626620386156326
-1.8727539104279574,-1.7854878592633643,-0.5698818911919061,-0.15158305521406487
-1.5830540507802624,1.1686831424849782,-1.3006003976832323,-0.3571350029881357
1.7175276968340762,-0.3555902504022561,-0.00026950769533806707,-0.5734706092009733
-1.8392318903118974,-0.288729070805851,1.5646287358318665,0.14687380395543223
1.4335614305069653,0.8710587253313662,0.037372386091344634,0.9472559962199161
-1.3554991825105653,1.375652305708944,-0.9411595644212034,-0.5075464380376135
-1.8492277565483883,-0.559133762376407,0.013993087645896907,0.8591656156478773
1.9705554076456746,1.7051553515794189,-1.7222866520969058,-0.05465479082828309
1.4803224441651937,0.04309647449097476,-1.1774768910189346,0.02671472807534637
1.8428446550034931,-1.6185681544547093,-1.0857832265751468,-0.07258446069983883
1.8100139844646845,0.06713756620136468,-1.789701182391192,0.028841350750501635
0.6975470262787562,-0.7095924883287581,1.9234831509625216,-0.10107029164224772
-1.8720603872379638,-0.3525544357352097,1.152886367789995,0.26323773503500375
-1.4921844291784625,0.3846601878943354,-1.6844855933487906,-0.14149394533018178
-1.891021776524834,1.5880729293895026,1.925511994167055,-0.02932912388078901
-0.7623149658283506,-0.05087541519441796,1.913487687739749,0.008317903731328461
1.672049950470206,-0.8360932129247214,0.5099226943722033,-0.7818170640526824
0.4600614898611899,1.5431779599350794,-1.386629369794861,0.2230101710182462
0.4174686629431923,-0.31240965250529706,-1.1002882721029659,-0.05883009127094694
-0.5698133410550095,-1.365841869572296,1.8169480960984905,0.1632185449286983
-1.1517029250455022,1.9009628597443893,1.9339990026828149,-0.17186933474536992
-1.7475642041572437,-1.9421809396270753,-1.1218737328809967,-0.11060782754052158
0.523651575690018,1.0553763088016677,-0.3362153277910269,0.47163064690675083
0.10303326194981688,0.002912665483726151,1.628194995528891,8.219662124446358e-05
-0.324306538088019,1.7030707603165083,-1.8527133838466656,-0.11836560838764208
-0.4574214668126908,0.2744290928795823,-1.3330871394829837,-0.04508277681284019
