x1,x2,x3,x4,y
5.17935899679335,6.35517958710641,6.363563709619952,3.1564432541186234,-1688.737643918655
9.79475453327712,1.2535684044674533,7.902295250513472,1.7185650623204691,7041.554363866533
9.265509006520686,8.05550970496634,1.728760091135817,2.298989466005862,-12539.125801212698
7.810682350519382,2.108843018450068,2.055693464052305,1.146819708001667,-16.31306353524701
5.894177386705002,3.900430870586043,8.363287375316396,1.5582008239120424,8131.846205978924
6.120450944250902,7.916229360074573,5.129141365099961,8.0316851327239,-126.8060832312076
3.9413518229365514,8.174926336925044,9.106000863648639,9.288359117155927,17589.860728691237
7.280349088537155,4.186953594777613,4.31328016863463,3.787042359224065,221.4811493385704
8.724456821651199,3.8211631379527606,8.705270802307759,6.90836605462657,15399.068714661222
8.83509485620367,9.674903074342094,2.6863726860148134,6.854895340236837,-20663.930961552593
8.170484990663313,8.211289442889868,6.598781158068669,4.871049434626567,-8811.340346669562
3.931990891802572,3.1175658336651355,4.474135717409428,9.092233895268546,17527.636316214124
7.807011465259585,7.355121644315486,1.9358906710141424,8.621619185969628,5065.34304925803
6.819219893426133,4.934625762908834,4.091218873220546,3.1734879916781735,-1015.0547126562067
6.775918330741231,5.223072669124412,8.548590627786341,9.775800584031895,30218.330609887522
3.8288833832222027,8.89853784480724,8.849426814753567,5.15962490831676,-5995.030464784126
5.644506348531949,5.435859450529204,7.3950305898676785,8.153287196739129,13816.698357970974
7.264965525543429,6.410090557488598,1.607924653773958,7.2670474413590265,1925.4878791058663
5.1554160207177,5.423393446331948,5.89500060042986,4.772247324744923,880.0337919456827
7.872063144258528,2.9097506739915038,5.895977093066422,9.469692077601643,22070.766158321774
