x1,x2,x3,x4,y
6.632995796510936,8.625682077254133,1.2664181688471405,8.50149722433228,-137.96385708582287
9.879901390393938,3.058581608078967,1.9474758774724656,8.424117747981683,-81.5181887183241
2.4407790323359073,9.43715593770348,1.0852581436812252,9.187223176998144,-207.9780342690221
3.589605848008566,5.762937283840867,9.976477250225699,4.02798888249639,-324.38171947377333
4.108192523583972,9.844001021086077,2.8324258840195986,5.682873456988792,-85.75210449581218
1.7798214002594284,4.537113374171589,3.2760477205039,6.77641717715968,-142.33088554034862
1.844483793601148,2.2354512279131056,4.772298829823933,3.5686244024374476,-97.3644317878729
6.208864312086119,9.198745579879196,3.356585474592391,9.10135357647011,-198.7505299263005
3.162465176648519,3.96328922149785,5.075073565884277,8.333597292326605,-239.01115742738827
5.931628955252344,9.68388091476828,2.8898013363982127,7.208337528035262,-115.94307955491432
6.5963232667133935,2.514574242195353,6.942742454499457,9.036540615299408,-301.5941349201641
8.444879361414142,4.392571217690415,1.7242011876988066,7.726963749103138,-78.59679371144979
7.4517831272794695,1.6920780568676306,4.606978357356688,3.2475830018254244,-30.148943444195815
1.01905870127547,9.970366198550957,6.684441885493224,1.596194411578836,-138.64984753743136
3.883650639410344,3.8873302859114323,6.172586695357127,3.8798549046073507,-134.5304315985503
5.3755042827409065,5.861653711520624,2.130993832400493,7.808561909034194,-133.78086078732065
9.717531697016925,8.483078322701946,5.40353999262768,2.9660197510953723,-6.684722986330996
4.524007607280022,6.171490477996823,9.095544666712934,6.8719137835948505,-343.59773138781327
4.699529962338062,4.35710446985636,9.901568113185366,5.535967273325248,-345.3212903055603
1.39288512429146,2.793531638937764,8.462271684475676,9.593870090165176,-443.2111334675278
