x1,x2,x3,x4,y
1.5825866920580625,3.9046492614606914,3.4096971037861055,3.604551742163535,-218.09588848080955
7.3165620012318,6.64785424508997,4.310030093561741,3.637919897599727,-1471.4276968992333
7.880865413078148,9.525996543144636,2.7030394640752724,6.30848962455538,-3011.186488853772
5.5118651975116455,2.3645325639193633,2.5975806292418273,3.5907592615541346,-570.534976340831
7.633644321850172,6.861562379286976,1.4801572314514306,6.521391282744256,-2330.146373836189
7.518256473697271,8.912687147487206,7.358261142183144,3.522162689252318,-2034.9838432818933
4.355074967664036,7.7934918635535855,3.6245794673586578,6.717091428755793,-1679.7661124515719
3.0765175189372416,8.538296295518148,9.029386594583032,1.2046473593392417,-815.0657385772378
6.056417971017666,1.687695920782728,1.2817827470319574,1.9260267865946377,-581.1693337847919
1.598427108010186,3.712654632178597,5.130873325536032,9.346243158017412,-2515.2216957373453
2.630402715208033,2.7741845754194134,6.597207277948251,4.6708705136847914,-369.5766521025397
3.182415673379462,8.476369841667434,6.8036368245227,3.6069198694161715,-944.6904831902651
6.556875425915634,6.931154039858334,1.9802931319863954,7.478779736042221,-2357.051966373018
7.043063785636322,4.561151137748126,6.3001507972523525,4.89159296885682,-1331.4955470959194
4.081017994946844,2.6061901921415784,7.070457163254623,7.249437704572204,-1326.353501678086
7.526560300046488,7.6588885513623115,5.230907346589162,8.661326316714067,-3548.5707688191583
9.034492566580509,8.394149806698568,1.4129854275008675,7.466459752894098,-3800.4612228039687
8.8140632913752,6.338021574751094,8.382643050120777,3.3180497838862864,-2117.7517932825713
9.7377589054004,2.3933083338454737,8.15591337452302,8.852866968180495,-4397.39475858723
4.409736656293062,1.136581041448642,9.575459918719828,9.946263292695894,-3157.502177239218
