x1,x2,x3,x4,x5,x6,y
9.365429457767586,4.23764488197933,-7.787622693582643,-9.927910400105208,-3.8553016292185616,5.839507830747046,994.7680274440055
-7.15472373273805,-8.829440040072667,8.268724051783419,-7.457898627329634,2.4704846466437154,-9.541388240278364,-88.06997722575727
7.315535922417386,7.48836728522906,-6.702300764366371,9.108810993618892,-8.844484265763498,-7.8413396634580135,64925.032688998435
8.050201880739365,-0.923911675120511,-7.094101797631991,-0.7703310793184475,9.214547077536302,-4.158475653857092,-79736.07619859494
1.8896795599711158,1.6500851423256346,-9.343082538841587,-5.255075708270091,7.9420495775785795,4.59344090698864,-37921.520319027695
-9.470594487898925,-9.885307932671875,-1.1547616805407035,2.332949465340821,3.540938805641712,1.1111327174478376,-642.0367205362616
6.106084671730894,-8.033457887625584,-6.704557941425911,-4.196412491229065,-8.129952179491438,2.1165414245536063,42604.31157146038
5.765046559986063,-9.665602723153361,-6.211043975728079,-4.991651416339334,2.0410192575108344,-7.089824363631216,-61.635400366057986
-5.189645776621601,-9.827033962612393,0.4335727272965144,-1.176099831797469,-3.3757703772062753,-2.4445071918440924,539.4731209959041
-0.05874093161146021,-2.936502000050492,1.4683892612349663,3.819004838192244,-0.3452524620279611,9.721405343269083,-2.995948115723696
-4.030351592761521,4.415373667062264,-1.7973305200903216,-7.074873871126808,-6.027092366706079,3.266377984804942,9556.397496029724
3.3195705192495772,-8.010990258784734,9.82406586812181,2.1161212707470156,-8.203826067232644,0.8383017327184668,44586.149131777995
-6.148769177337288,7.056333335226835,2.206659236434641,4.11279199999478,-1.5916881069409339,-4.668640604077372,33.805955355946736
-3.6658891544198946,-4.3797405800417355,-9.605219455936087,-7.065121339890059,9.175364023682587,-2.023882288395466,-78021.27344800977
-4.733299346109914,-3.6419564647342746,6.984633914687521,2.0430854528524556,-2.345629853377056,-5.357411584171132,98.56167190772476
-5.458848493937274,-9.23813750945192,6.604921268621592,8.692240166977832,-5.416887253352039,4.9338808971438155,5612.200758375251
6.666027429221934,1.1640975736325814,4.223620149043381,1.704896537400142,-5.73052626579025,5.50647488481777,7396.846562446473
0.7881924756200931,-7.723195496856652,-4.055911671791915,2.1537570948972817,2.9116288917534643,-8.218488977819815,-253.53756185395724
-6.246081118960049,3.56146831623332,8.397533789190433,5.890997776685387,6.811008555759194,1.6999851175976328,-17567.93710086591
-6.681190500814638,-3.9621072855123973,8.88596992454072,-8.04234088298182,-9.027069589843135,-7.283526904649545,71952.85795596037
