x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
0.5572669181508173,1.1193538524472326,-1.0980615620828045,-0.9403570133257054,0.9512220994638136,0.34136494700567893,-1.0115055566745021,0.8816864832452344,0.4476094527840125,0.7255508197291375,0.1823414403345356,1.260760477591158,0.5856409265897176,-0.8892607418427508,-1.1156275836901315,-1.1399593069361076,1.9317865473751659,-1.776250624822605,0.41919343444749985,0.13901536650030463,-1.2544445451569683,0.6447464328993627,1.533780413333443,0.9400317890906823,-0.5578935447243389
2.479340550424138,0.0006664972918657419,-1.0919380929900528,0.9950258179892822,-0.2503825576501903,3.1081145527010388,1.563796508979856,0.8793205263004494,0.30469528187282086,0.9487916111972879,-1.8839300251159306,0.003208234451842467,1.7817014892136793,-0.029848474594017807,-0.0863192363158517,-1.4237499235747846,-0.4281445590058244,1.6732690898409475,-0.9277580794258807,-0.22246729691664519,0.2764366670032406,-1.5828852636035216,-0.22052810465224013,2.2431342635245524,5.776442140364298
0.5829878420212149,-0.7187087633771383,-0.033421355192998436,-0.2137652719418578,0.7506413004860344,3.1352112283517135,-0.03201857921019613,2.171269108601544,-0.07050572544613776,-0.19340383579861437,0.8921180643439008,0.8081234344474315,1.743505397924059,1.003732366834579,0.2587938428492726,-0.8552127472471317,-1.3835905306403742,0.006051566580256942,0.11949497758692824,-0.756870305050656,0.7926778934014327,-0.35562238517554956,1.2010403351134866,1.658017868879902,0.48810666634844885
0.1044920828277682,-1.0496023900114482,-0.0894326188758677,-0.6365340782634876,0.14340139725333817,0.5998411579491519,-0.47994990246894975,-1.7261033133019212,-0.8771370253685632,0.9047493754847286,-1.3835013703348564,0.5360688677163977,-0.7473770673259734,-1.9848262274790671,-0.5913338622498848,0.24214759029022284,-0.9631918654834624,0.34651392356312793,-0.2587156500155786,0.406637051180168,-2.402769486558921,-0.5770213252581717,0.1918897396972091,-0.5091607584471595,-0.6976747745781666
-0.27074632401513987,-0.6546191328983659,-1.4560259655774828,-1.1608214422680367,0.7567593330918202,-0.12022541922231773,-1.2739697934569927,-0.760980564321891,-0.23323700355818466,0.208840086644377,-0.7098567042220618,1.4000774518950652,-0.21838013095850162,0.38856511353433004,-0.9231024473743252,0.11419003561185745,0.945954073527123,1.59295205493444,0.253145693144938,0.291591953967215,1.4161843312020264,0.6868088989360462,-0.45205877307933645,-0.39168562199256163,-0.9474000448587512
1.4006262165118182,-0.4828365559647424,-0.708717739936768,-0.09976886657457543,0.5089493439349007,0.6199915665468716,-0.2613466427088853,-0.6329002293144519,-0.16005991170350659,0.6622716729133519,-0.8645845783136727,-0.23937785518408075,-0.702673013894159,0.5845315427770724,-0.1776752101441649,0.17973764992675978,-0.3117507038669287,-0.040527053216533326,0.3655789556204294,-0.5561950885592859,0.3340325962751358,-1.960519887042556,0.28667943735691787,-1.3915646885584971,-0.16645908291659706
1.7381842987519363,1.5186041266442682,-0.14172824397686856,1.063230735187712,0.26819077795782836,0.662548294286763,1.8996244969569602,-0.14861713396481752,-0.6810407692133774,0.10461314288392731,-1.291283378040419,-1.2706733784593804,-0.7257909001693017,-0.2390560493932633,0.14828937478649423,-1.2815729226168433,-0.9369223965845261,0.8421643813120913,-1.3691482996808289,0.6975716570089942,0.3976667030675021,-0.3217352665531824,-1.2078458480766143,0.576889395816482,3.3821621266238817
0.8054862576368664,-0.39991063106664526,0.7497826423984314,0.5648849441181979,0.24314053789435205,0.06196226829316283,0.5322351809374086,-0.39429829250827697,-0.5662899857627763,0.11491905300324178,1.5334095085416344,-1.193825035231075,0.361576829720077,-0.7254165208557319,0.040926620381352544,1.083259660174363,0.08704972015933077,-1.6822559638530146,-0.5281731257554317,3.1097904626022617,-1.1385990518028555,1.7652007135757033,0.9138009438534886,-0.7961534067683794,1.260728421383549
1.026819970486436,-0.008263615841818783,0.41717835696186056,-0.6304965921325658,0.41387817425598644,0.2699862942538144,-0.618087573434595,-0.02697432563459678,1.050978334739981,-0.1953319820416602,1.2751166873042314,-2.2185004951007925,0.5554078193488485,-0.6828763348940994,0.22548662134928624,1.091297259836631,1.8837945768422903,1.7556868287843337,-1.0107140133426307,-0.9405301169860618,0.30572089517452894,-0.8361060783400662,1.803194960904181,-0.4786305431743261,-1.517371920391768
-1.0574837620017448,1.4192106210009021,-0.01364011447698621,-0.7112519020556742,-0.17596798214339376,0.8635590701971734,-1.0535474246515033,-0.28844847314228966,-0.11838939119225403,1.7393983421028063,-1.7794457170565465,-1.00733060064906,1.0098621706407052,-1.373763788741682,1.7180164607629074,0.9245492167320426,1.674330489311747,-0.8658838873071297,-0.2081068161439262,1.428312570850336,-0.7671610837575353,-0.17064366521564364,2.037992437170954,-0.4073442656082411,-3.7536043680963944
1.42495733059343,0.968557230484524,-1.4407601118818392,1.1182500492134426,-0.36536748447857537,-0.056614255916051084,1.4488302562647033,-0.8884073845822462,1.4210818234792584,1.8853595139669768,-1.610979748861121,-0.8611020968231851,0.2544269152413827,0.984840738716173,-1.0599270131877432,1.5415354459629451,0.46082793855240567,-0.5267564121756729,-0.15178427568838432,-0.381335753063255,1.1225992697534761,-0.04869190063127346,0.6105751354474116,-0.45632256204482147,3.6470057549923514
1.7275686450544803,1.620822493440908,0.26544189102175253,0.7665804135836857,-0.09647641750343192,3.3478572516210323,1.9036847842565074,1.3423807060984962,0.09507883218372744,1.719700094493758,1.5882395714550919,0.6368553967919414,-1.8898169177896036,-0.9739635398955786,1.036580967561928,-0.06947319535122772,-1.1655908254848346,-0.14067154549107413,-0.2988942207961973,-1.5316916594514112,-0.04150573681175329,1.7989568546066534,-1.071946577510198,0.014884616969418783,5.056777207951725
0.8870081230377762,0.2335052657227334,-0.2335921472885643,0.0011254889692131342,0.7159751143909251,1.483298496485931,-0.15653791888832114,0.23159853961961893,-0.7990047940829225,-0.6366377592186382,-0.7071994288587047,0.8844674424629274,-1.1026042828561406,-0.1265965338970715,1.3015695999581736,0.4950073935849009,-1.6797252912172023,0.6453235640117648,0.04904748964720816,-0.6927959475478049,-1.6612508438157971,-0.44543763987171964,1.0932022444229441,-0.40987706261571005,0.3363895535047915
0.9225360101055384,-1.5595954401224494,-0.3013026020886534,0.9720871534010757,0.9618333982698071,-0.07910245424424708,1.6495580300774204,-2.2331429521893438,1.090215910773541,-1.5406181376465145,-0.47134151960687065,0.7462231696421668,-0.011326862754199585,0.7658805447707363,0.3002455855421334,-0.21163813265211304,0.032931353774190875,-1.869901350679859,-0.09241065494883484,1.3417762918560985,-0.40581508604534794,0.7214388409316743,-0.012681763232426497,-1.419547319061842,0.35545840889819447
