x1,x2,x3,x4,x5,y
1.759571117905796,2.8074369833354953,4.846691812735218,5.110653423250941,2.0548929259538005,-227.0622764494933
6.971990313346289,1.2551560577271497,7.299929648374436,3.502313406231746,3.683873205493955,-51477.92577448575
7.766817667256183,9.278401193565633,3.489482197497639,4.658823057168996,6.644027675045995,-123677.02586260138
5.404840283909825,8.67687528476014,9.797476791619145,8.579261209716325,4.090907017766689,-17467.743164154625
7.315752089200565,1.0152665581760791,7.648539078623537,8.070365760174194,5.316998030252741,-75794.89886630804
7.0768377698406875,6.447483619227703,9.167717975991271,6.384541275730702,9.847755947438184,-331196.66214671027
6.289404233118455,5.018738946876086,5.567046108583874,5.469365234287702,8.813786319886393,-189161.37119160275
4.618887115935018,2.5427875949367236,4.554514683400874,3.1307999933257182,2.8606081816712803,-6899.85797395255
7.246268155301174,4.578550648369413,5.738064496529448,2.8808136038419474,9.594639087164971,-303875.87300729373
4.302814062919036,9.196036072247036,7.986984871112346,5.622263500440618,9.70906920575368,-263321.83784818
9.498000799636902,5.468036076574395,7.058426460587452,7.974491411548165,8.41127868119212,-358370.3349079966
8.88373592305274,7.598247737944524,3.557429911825252,8.68559962213728,8.413519489582534,-292684.7410624108
5.01144010512286,6.895156703667554,5.233997767294549,7.16715959267423,6.569807851106659,-46338.31301687435
3.197007279594014,3.6578469273852545,6.621482163861788,4.13234940376464,6.568267846772862,-37712.67767590545
6.487111361990181,5.62115100787331,9.221598932483051,6.2362250871993075,2.4042902545761025,-34799.89010767552
7.5451691058879105,6.139553516011416,9.276416449590053,9.324702746363327,9.205449214270363,-271909.26927115786
5.165905432647641,7.597968502384105,4.705536208361144,6.185937314692799,2.0758825096850897,-11250.679713595922
3.4869354597303093,7.7179586555114215,1.9357987572451305,9.59664348748341,2.941039048620532,-2470.9035372639846
3.0044712936084186,1.6857762980125957,5.235224832778689,6.85194135653836,1.5544369315083872,-891.2445668189717
5.853368072998676,1.332147363956832,7.658729964865057,1.9258742636709287,6.211121568844818,-48340.68863970443
