x1,x2,x3,x4,x5,y
5.539304127765215,1.3533823897557662,5.777516115519987,5.919489631358637,6.321897918200628,-420.2245437176954
7.657756901083625,7.936997759782219,6.965601627267077,6.1415303616103945,5.150080035314809,-38908.85290975273
7.992688464021526,4.129103206877476,8.455709969664287,2.034941965474068,1.9012468713299349,-2700.930480384099
8.903913063550092,9.37991467162105,5.048262412178408,6.606760642760517,5.685781730068636,-88888.9572541921
2.001726886204973,9.031480972212854,4.863489214915301,1.6270504116611035,1.8764232090180415,-72119.40252847088
1.3578999439521582,2.874730084575694,9.361361264717685,3.6792712599031594,6.813653499385264,-221.61816348253916
6.527684390571358,1.5555321474054709,2.137321965159343,5.910632032889265,8.867951365548581,-710.7983432691389
9.965432717786047,4.736113922387295,5.189683120271797,9.595225955146889,9.939874751761447,-5332.60558880418
7.832268829013982,7.151886607709697,7.259969738012559,2.184961067268132,9.787012224435372,-23643.77062609926
1.240693224762412,7.800660089049913,5.396936433092398,6.820621582844541,2.4119571845136973,-34662.10820327445
2.158590029608842,5.389138152715324,6.6388826988975875,2.871378173836515,6.232403289712833,-5465.422570896025
9.866737683347218,6.291558518063122,9.489295300136426,6.414398017260989,1.3978632307859473,-14214.402846740068
3.1134025260709,8.528155610796794,8.309557787468346,1.7411565014863375,1.6548565323366962,-54191.22750320604
6.029364801371718,7.039877960417219,7.006794179665367,3.275109189067884,5.6008837926882515,-21283.01595453375
6.232194441684751,2.5765296983114245,6.542849299312452,2.6702241225896666,3.8749880343269685,-732.1802088998884
8.815588253860476,5.48830838710141,2.6953792061233623,3.804165003115644,9.041098549882355,-7690.137908768575
6.003495685000005,2.1827134672374573,4.734437362265849,4.905006541166499,2.1988750519328533,-596.967023344287
3.069587642881342,3.1411284517753666,1.8768409838108717,4.350953171926724,8.620296677876564,-442.90539452670174
8.25481706751383,2.3963784755186053,4.569839491456549,3.2341175337677286,5.147313858826972,-1493.7886706027432
4.9816461029905446,6.052179672937028,8.370342218654155,7.460528057163824,2.8965717759596483,-10043.318057040016
