x1,x2,x3,x4,x5,x6,y
9.852953517866274,3.8962313362076526,9.390930619188786,5.511912408100274,3.002153585253517,7.498786977092376,142292.47348992852
4.24546295064217,6.205579491810187,4.5813660860284955,6.959388832961766,9.522801598107772,3.4141600564421712,-44831.03416763068
2.6252804252933646,3.8704098951325587,1.9782057943951972,8.94701235603951,3.890916819073396,5.478052660082934,-166507.2802610517
6.133468544518127,5.235216821027444,2.6971293092052235,8.20137874503733,9.134128430573965,6.289449537074685,-100237.38524762353
2.1312673581095005,1.4185571967317747,1.8217687253836814,8.845382817122271,6.750555752514016,6.763709504076094,-146841.07975851005
2.522877579692584,6.521714003888724,3.9912317977644793,2.250356532673417,1.3542951868848845,2.047710131939371,1702.1156536742453
8.179805284825612,8.261160898187622,7.308190272235071,8.837923027259713,7.67705376910891,6.726118263620826,-109085.62261050027
4.103341591599612,2.615774708897148,5.182568362019155,8.36963542756563,6.25625341190607,5.197860707797768,-112309.97362741054
7.5477864771803045,9.586811406995436,3.368409766354551,1.9587880856493343,6.293304392438614,9.852331102772192,102817.39678910722
3.189761211984194,1.7600027219216,6.5659297392324305,6.218659095371896,1.3252102143831714,7.318131953103755,17159.059983256582
3.956258208724215,2.983804349777288,1.7603821708562681,9.69427951966609,1.7250065959367853,2.078466857220715,-256783.00001978106
2.0795626762304655,6.436078717373281,9.763094698662659,1.8908742881831295,1.335215299587162,2.870854827848383,159818.54474831076
4.323195425697936,7.049091733799477,4.523660069633106,9.107438658577353,1.4390827885987267,2.730668165419307,-184387.19799339792
2.501196891495974,3.6247776323446934,9.413414301771082,2.3025931034108007,6.259580902776955,3.0491586644537465,133145.1735288937
1.0106894521812817,4.6762805159116025,7.851743017058464,7.013437723170699,3.0342075375137725,5.64970546728271,9143.985593869154
9.389043669657822,8.093942971415194,9.142482061645953,3.7857449070456113,1.8784520917088647,8.310440870412613,156257.4380457559
7.004999779499337,8.092190619586942,1.5003299253309734,9.580208082051833,9.493228652974393,6.7766757650000065,-226365.19217983107
8.259641018616565,2.588615614406521,1.188968732717678,9.043698729266527,3.4019977052824757,4.6998344121085385,-178961.18765820004
1.1126523759526712,2.3842616211454217,2.8682322578554715,3.077681020942074,1.2798833031741192,5.6298309779058275,5743.580262838941
7.2550020665500385,1.5438616168290733,3.8253511558379025,1.7882780693148645,8.977955233488146,1.627074464604898,1422.4392766206036
