x1,x2,x3,x4,x5,x6,y
-6.251636652863484,-1.0939664423364945,-6.941574546340174,-0.37387199289888073,0.16158714362151372,-2.8697708125020505,-10.466898100962334
1.3882812168557557,-5.398901557249641,5.196000369291703,-1.8868037252102194,-4.202120276312494,-6.151903984971982,-64.88371664337795
7.610711769520183,1.1828081039066909,0.5398974119364155,-5.997759532771127,3.9718821138007314,-5.254031270106292,29.345101058367113
-0.6737068126294599,9.727874981354859,-8.557525843872739,-9.050386978092622,3.657687811289465,-1.8511594128270872,-226.33795275243978
-1.9061035799438422,-5.7130646924398505,7.824372248999509,-3.735175203549539,9.006221699431954,-9.190876387243867,-59.55675608133968
-7.198095439433212,1.6840659725038485,-5.746683161309376,-4.952785767706591,-2.6301374574162706,-4.669408668318864,-23.666019545101904
5.029795213944599,8.630054222374433,0.6595657852722319,-4.731270941500771,-0.18444925700351789,4.198106361698869,-178.65261974432843
-7.63469462201118,2.9185269153687656,5.372583547630716,-9.206151284707937,1.4103154576738142,-4.436697696943337,-29.34912564582242
-0.8262955580169944,2.1252804476163867,-1.200973161819757,3.777609902283505,9.858785828597128,5.814390625402904,4.118785134310388
6.0428274875459,-9.381588261271002,-9.657430248777212,-2.3099590115552315,-9.768487448193156,-8.55735441910664,-210.4380488924851
7.660202711612726,-4.278883022791753,1.9707665487225778,5.129541257185323,2.8422267148330977,2.4566544381298154,-21.745597897063885
-5.340502563570661,-5.201236913453366,-4.365414686127171,-1.902045391392397,9.850749200326373,3.3649484005145993,-67.16065428444621
9.014890590640373,-2.886057584985508,-3.8334994167809704,-8.099514107233476,7.3532771836360915,-6.360511363006712,22.322040610111628
-9.641236421077712,-8.13758947356977,-6.0652871886857636,-5.727406748030772,-6.537644676166153,7.085013215219057,-208.77228531520336
-6.0013588762963055,0.752944125419706,9.317576876872778,-3.5730463941571866,-9.939011704862995,-3.049677670885935,-28.82012882554625
-4.517933765788662,-2.9819607044159184,2.501922114820532,-5.5382344466502715,-2.2649588415057824,-1.163985608285392,-35.973285320273426
-3.977689822283466,-8.20524386255376,-2.094414434743655,7.7774356941247795,-5.258585642538513,-5.5493369103895045,-172.3708357640186
-1.054422633230807,1.8233260451528857,-4.366867582895595,9.364879272759126,0.0071529250696915625,-7.475170708290976,3.336500431747765
6.536329891096166,-8.781378632965499,-7.354670197372368,7.329951889031136,-0.8070570321294408,-3.0313448230987605,-165.81709415941557
-9.08481153503844,-4.933248851840924,-9.591783098730549,1.29578742626828,7.178090622293219,-6.667404966518369,-59.63346887050934
