x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
0.16437151740579592,-0.2068450966081279,0.5361760144702774,0.7476666861521974,-0.04892736674873993,-0.705014855743724,0.5234964678356292,-1.6104602650824396,0.4457833859387915,0.7055211288965251,-1.0171091990114076,-1.6971188474550398,2.386669875163212,0.2843720234606011,-0.3428587494968416,-0.6906554099023259,0.132342430859678
0.37859369706154644,-0.21435643456181966,0.543936208269806,0.8476186177285642,0.4173775366940666,-0.030435772992587103,-0.07858501452230003,0.58124867380969,-0.6793855823442458,0.7937957187258537,0.8245072493901352,0.7632648428419027,-0.41786507094716946,-1.4973729547452903,0.8743547097679335,-0.3999351351959195,0.4843696973750039
-1.6284366623090256,0.7154914512786739,-1.3634192447279212,0.6883341033996777,2.964085095662659,-1.1768072330183106,0.27989193591748296,-1.3077705077836583,0.09613669684337915,-1.7896014029590002,1.1797009948232693,0.40460259141880955,-1.1014216058939486,0.5169653022346026,1.2714136075797116,1.1546223972942649,-0.18972015109586116
-0.12426499088115078,-0.8974678886911964,0.40729268076840586,0.9479586607504171,-1.3118631891152692,-0.7285175436247123,-1.6746244999204967,0.08472811291864987,1.0463275298962706,0.28674753178442103,0.465219810265798,-1.641447854050154,-0.2697742964963612,-0.3945895592116924,0.13719215839818022,-0.3935099869327052,0.05154349076738321
0.21867233996218682,-0.9008736058721164,0.7368204003770447,1.1813390539693573,1.2794628790245877,-0.009487006725702947,0.17270443514506986,0.7186880248197465,-2.206486869504933,0.7242866996244546,-0.9505376803753964,-0.4308653276629672,-1.2835240249792597,0.1518446575888128,0.12220668801174271,0.06405562139030785,0.7533548171545495
-0.6419924752390875,-1.849284905494173,-0.3633734996423961,-0.012313494872958575,0.7983440475090204,-0.9549134658667711,1.198197526650212,0.39787738591566996,-0.9196575998524562,-0.42584318486655937,-0.5648096348670554,0.6937984585826305,-0.4952744680304761,-0.8089720796818636,-0.10137442272572793,-1.754054045894867,-0.9814846971274701
0.6297336926190624,-1.3446872028952712,-0.3471714788894597,0.7196596180982809,0.11659656519961656,0.07542481768370324,0.00740542025566818,-0.5213149557247805,-0.20839348802473348,-0.31418691488594463,-0.13144733266252584,-0.7585934929591004,0.12560546580582832,1.0962620902307314,-0.6980735964623351,-0.6476608508043071,-0.5451722748781549
1.0125822024360902,-0.4803429027656989,1.011977597225352,0.8647038976614305,0.9595476161870843,1.3168506602591805,-0.04650586431965259,-0.5409556941432024,0.826044815169037,1.143555696708999,0.11119394527722179,-1.1861232778870852,0.18852395541572786,0.028523263505868528,-0.10947960877199593,0.4973085739192662,1.1654675594983588
-0.2811084430717776,0.9257691000859662,-0.7572444036835452,0.7664450685751332,1.0856652442536605,0.21555258260288723,-0.683630797343011,-0.36961283574961273,1.1496477603097341,-0.7243239704604081,-0.4056559794351925,0.39883456445324283,0.5981679017687331,-0.5045277704224446,0.2227026451269923,0.6087268284321663,-0.22412868136505137
0.4817713977997471,-0.39091102830620694,0.15918336248314977,0.9959042997521246,0.048000211110741764,-0.6896147769824933,0.9940802596463245,0.08743828376134875,-0.3060387787372308,0.18803144327514376,1.6425527042712802,1.3235530184395645,0.8683811248971769,-0.25717072198837626,1.3095817526403357,0.3793085822335529,0.35403540197569305
0.3677550077845231,-0.5570771890664781,-1.0687689100534539,0.07949471595295532,0.04342250618521213,0.5152134170565288,0.6931672302269174,0.1797761367100673,2.1235691680099102,-1.4832649629709396,-0.46346982791293645,-0.20975532758269327,0.026790638574155017,0.050376855072179205,-0.5444681431807602,-1.5015962023993685,-1.2065155012746218
-0.8481548041700099,0.5994509259367466,-1.00770790129589,0.5335533839021955,-0.081276162288611,1.818946565612839,-1.120001303137238,-1.4015627607757148,1.810563533077162,-1.2586313825137077,0.8972882266558795,-0.36242291266213744,-1.421494729304108,0.048378449929098885,-0.8163570443721588,0.7728462111656631,-0.40155552374786374
-0.1621176206087791,0.2718286613360199,1.0947376559904,0.8247684996348352,1.4301406855620837,1.7578295805796618,-0.2527069122394918,1.118617712030875,-1.5554872786360887,1.1837342828916082,0.3369873420051662,-0.8806433293282389,-1.1476242867625521,-1.9512583079325378,0.5263440590859859,-0.002695770679430609,1.182377795204827
-1.1343548133976393,0.010059230369978807,-1.0204222421570472,0.9729820791991851,0.2133886065019479,-0.5786370969690013,-1.4193265843109142,-1.0240950442719345,-0.21720692524228566,-1.915525601236832,1.146027572990185,-0.3542368121307196,-0.9750914441050819,-0.8981037301048788,-0.9173958534448852,0.0800184905472845,-1.8633293572526808
1.2794002524743113,0.5629052947916919,1.0659781488729336,-0.17605538157566325,-0.5739926734467118,0.9780428029293882,0.38944206067406545,-0.6478553280458063,-0.8447217483422759,1.4595511509898325,2.623578845908085,-2.010536082176758,-0.33914719874693344,-0.2685938416038137,0.5666868028392192,1.512881411687423,1.2002337730613146
0.3226126445941242,1.5462757164523484,-0.10812588850567383,0.7283131161961727,-0.4435385793371918,2.0626950928130543,0.252157701692655,-0.5894902640992962,0.011155471768315571,-0.23028639016783403,0.1400824195163884,-0.11552996820699082,-0.9882122640546023,0.6969734500243716,1.8612380250671101,0.7947492352453112,0.2562354465115012
-0.9686827013362942,-0.7745382548793208,-1.0166543248984876,-0.14251822996657038,-0.9190536695016345,0.11251167300392187,-0.4966063194485404,-1.2977447056116458,-1.8098792168539795,-1.938860521986256,0.26468449227424923,0.6509984561406232,-0.6538813581510713,0.3712964143802512,-0.0008497677118990666,-1.7857087998767476,-1.3557270427854622
1.5871054599020198,0.7551643783611243,1.0616086187879656,1.2331297594409836,0.7261508615754032,-0.39808644615053645,0.2787656034353494,-0.36620445717805095,-0.5223161153420085,1.4044186256599,1.6859107016651724,-1.184549176421309,-0.1372687105249635,1.1829853470258251,1.613044903299975,0.2413689931284697,1.4477874437738045
-0.9877635744676951,1.1063992023337672,-1.0169418148115341,0.16012277381911502,0.7030195806946663,-0.8714528669183845,-0.3495230607482493,0.0745741285032062,-1.0406978337882926,-1.1203681850577576,1.0048558285041411,-0.1978879313274923,0.39153113128796624,1.0451631471319507,0.2976725185581616,1.519265356522756,0.4209653409246069
0.05866979939451211,-0.8295790616572501,0.16447700877476634,-0.406350272944317,-0.20973268574710577,-0.974756083018036,1.5844380067647925,0.1926033889747595,-0.45460470621122673,0.26627564909179036,-2.2425674746863353,-0.9324546248383936,1.185700501548062,-0.40698446681397693,-0.31716144976836463,-1.7422821849504464,-0.8051585540228707
-0.6274887669778044,-0.307445821006013,0.622515192718395,0.09012896222879103,-0.6214994355212052,-1.1296424390430795,1.4773196039596652,1.2059070783149342,0.02512585769073951,0.9164447461936782,0.09980079091107404,0.14980674093714375,0.9281041061342042,0.3650037573336763,0.42099110187697353,-1.412411145217602,-0.4002043232222276
