x1,x2,x3,x4,y
-3.2076838944363484,2.651462639170351,-4.594927715386521,-0.7884314151309084,853.2708913575874
-8.144441320565377,-2.7422019228668626,1.5904260996097523,-5.287279907214102,89428.59051155382
-1.9164909696327488,-2.845967884958558,-6.705504915168969,-9.724813865513768,-946.6992648405493
5.7997045721712315,5.744351325945903,1.0717861956888584,-2.331384299561705,-16413.28753128207
3.109328585253577,4.893363112581753,-7.490001802189652,2.8922703564856267,-699.3487612570476
-3.1341718310424866,0.18874486054717465,-8.13113278186849,7.392223056410476,1199.8283234663127
-5.4922988344467,-9.167897273464558,0.9913647003532766,-0.4447348142619827,12496.982432047735
-3.71809808094687,-1.1979648656236552,-3.503157011769506,9.890832649233154,2843.261875806076
-9.193593224616297,-5.142595105769187,3.7136247299466056,6.830989529245844,164547.80669245162
2.847169732641632,9.921258496461228,9.983237128580285,4.888497658132696,-335.70796095465585
4.14652256195823,-3.5209837986588033,8.224154778616434,-6.038071852593618,-3303.059114308311
4.874398584700701,-5.318101883392128,-7.269474953160222,5.908684310905876,-6653.426549035711
-4.851727933350074,6.02624768170687,-1.935261028608119,0.23062215706355538,6721.785226203337
1.6810951965510377,5.40041095882602,-0.7459217210869902,7.631640754117186,456.7558897818365
1.940704792123345,1.7779788908662262,9.783691775432501,9.197181306021488,788.2182511690095
1.9468362364009693,6.043848114119854,-8.441542949905179,-3.114134636575761,-101.92460632554396
3.0782852228460733,-5.706518049358462,-4.313936221686772,9.113734423738322,144.9985106081716
-7.238230497246835,-9.032668538114951,3.0447990811820524,-5.960942812351659,49438.88361637167
-4.989260586780022,9.199490605593589,-4.928372961644712,1.1506072100504383,7737.592004292422
1.175702525294966,6.02004616529851,-1.97515331437687,-8.68687770125431,-725.7085886515529
