x1,x2,x3,x4,x5,y
5.860102498455227,9.302928976637395,7.378385481735776,2.5528621632999955,8.176279567352033,717.7975364709489
1.7804725440025917,2.4923282253341323,1.4921423898402804,1.1335071190043404,8.768251910761023,5.605578721403893
6.719189833074076,9.98100460336239,2.7510852965621178,6.104173724239304,8.101972950695806,27.587204172636117
1.2604505246889208,4.458279415596321,4.253961572649001,7.485603938674978,8.022025083785424,126.98236704668774
1.3248748858663515,5.974301660463556,8.897811463650473,4.490891743643429,3.3630278886752123,1260.178014585798
9.470119751176997,9.826149556738383,1.0918310728307774,1.5195193862233687,5.72823090990562,6.635403324916522
6.5980330622308045,2.6352651532982145,4.77607055020775,4.601454020324891,9.415735857187897,190.36808119086658
3.218070776159794,5.510567260785502,4.7669153109988684,8.626869596365047,1.7100082274515331,182.8520626117165
6.825446814417888,6.248414303814305,3.4183397137554246,7.686940632100341,2.684757957894922,56.93127361924753
7.423939386764219,8.260351668252799,6.824122146787262,5.216218030948652,5.974019054155266,566.4693160358388
4.051365889116495,5.038535434707401,2.3889136703784124,8.913594723340912,2.0724376996966214,12.385485771310432
2.1613346423702016,6.748959314769127,7.488829458299102,9.650674939907523,2.7498708509399474,742.6100733362845
6.830325935403237,9.541470921473248,7.057493003785497,7.1715941994014845,7.953484534633116,621.9923482679064
5.276051017687205,4.207125335524458,4.195555622424819,1.9232149403660004,5.14149037914154,132.775368352127
1.8756527891818036,9.899756003295785,2.522475638443597,3.0687012612253826,2.3605055102667407,26.42146918958846
4.875551625499118,5.593681258483518,7.173425630110525,7.587384466756485,5.884319831958282,653.9657686440726
8.920414276467358,6.843357207933084,7.798492090940838,3.2285834501421595,2.631059907197596,848.6731838031122
6.266065282215439,9.400604345842789,6.637844222777092,7.086936580321352,5.532096567638991,519.6472095797706
4.635462773781043,4.622836479692175,2.639865782763395,9.86442232112347,7.735314098727992,19.210471153180674
5.599979582338713,5.584640961308104,3.9295470666497856,2.1202525209675294,3.3866029969637297,103.42823376056703
