x1,x2,x3,x4,x5,x6,y
3.7871783319288097,1.7719379143938334,8.848094371445235,1.2364526788669905,4.942129642972274,3.1365248851316014,7429.230575767695
9.676170339665438,7.5238921101618885,1.3240954027320977,6.111103016396516,1.4095153475838387,8.477186549291222,7025.533401275295
7.993402651978607,2.2377118262675952,2.580276940975976,6.2258501157906725,1.1956883250452632,7.001182547407786,1032.179664551731
6.454991973615474,4.056348683142166,4.617315242418032,3.577393285166844,4.526766503624059,4.3219482366607735,5439.929866708759
8.757516465344215,9.503193444001925,2.424205353301482,4.736622818167167,7.928071911099952,5.363561528796237,93420.0486558212
3.5741661435929966,4.127521547181335,7.484314205505451,2.749767180617377,3.853353199796018,2.281601101759623,2714.210558925028
5.038144492715067,2.311104342497372,4.838867605797381,9.88517016945639,4.769842530085452,4.714827666122045,8752.647932001468
3.574639348352117,3.526189192802397,9.470791003100361,6.2390086258838755,4.1658421560935475,3.419792686677124,4066.371153331339
7.731281566238859,3.275110856565639,3.276427657512679,4.960020969458974,6.161090828158732,3.1853428400682207,22739.802612863245
3.2365314150105653,3.271607407992713,2.40663526548224,5.779260741925303,3.778737457621456,7.916666255979785,3162.4293058207445
9.674167998012045,9.944912711755153,5.8199058169573785,2.553855495813891,3.238123292258461,7.2394550045394945,18954.851742814106
3.193006551899951,4.0416229856387735,4.229284037720575,9.239899118806077,2.1479079102369485,9.401316338514455,3478.605996422077
1.8925815022405912,5.2358727520640365,5.723103282867749,9.30120386815443,1.0220586966268543,9.291797100123455,4247.233845873687
2.5776661507898884,5.0468994994424206,3.5718689327642075,7.994476297161848,6.647514257710364,1.0143025980481903,34896.24233295054
3.1742939453247954,6.097653088017103,1.570231004734828,1.9559176356086896,1.9015011846875076,2.5485240735710404,2590.019085547125
7.2316806373763045,7.81799608561286,8.084950941501429,8.192275140386378,8.913020400241269,6.6676467014466905,149052.1078546004
5.9808187858477515,7.921407136482742,4.222518296343438,4.005319759829422,1.3774589048681316,3.0055728056847837,7288.370673064273
1.4761178228208318,2.4439664206212077,3.286124360455173,1.9059395653663087,2.218382834013285,8.139544078841162,807.4747726340064
3.040935963067629,2.249496345934589,7.543092524798222,4.667298232952935,4.172593496229199,1.0607670261734794,3465.90260156708
3.426950529249722,4.245654850326266,7.086778791546233,4.550177902771109,3.1560473267730282,3.7640370803926455,1663.9888809377135
