x1,x2,x3,x4,y
-4.397642630868502,0.1303642117983692,-9.57485481104465,4.804109866896631,241797.4081278485
-2.4549493583238124,-6.657482302493893,-5.309420268567672,0.9675483826689906,12615.282430236612
1.0264931410273377,-7.217123977958398,-7.48068355701728,-7.543214486417707,73836.70941947718
5.768247504250505,5.907173268219184,-5.722180378607282,0.17700577996173195,18878.447325806108
5.556804751566496,7.643771207368214,3.6888015718472644,7.3196096483059705,1530.526926874495
-3.0679781205963463,-8.544412753038156,5.719570806134499,3.383630596978742,-18298.095696642704
-8.24131241859298,-5.908697777164491,6.570312532457677,-0.33754572221411294,-38137.998542415575
-4.4691211419145755,-3.0890218880290305,-6.323863054273207,6.443372542309074,32009.73796397234
-1.7408746662977936,7.735874222648846,1.618877972775028,-2.093817216770195,-32.35858069813121
2.1854314120252223,-1.104655273975311,6.51563644907689,3.7110073382723563,-34997.32953728864
-5.106268722810183,-5.300434352861341,-1.7611718468285602,8.528487278857167,5531.657097779039
-5.344265643748112,1.422587411797867,-9.346060438743898,9.02223713275729,220830.41492771776
-7.939796209193613,6.207273053344629,-4.768413631012887,-5.506167309544381,7149.440498300145
-2.986880898157393,-8.306865510704391,7.376780486488819,-3.23672149352483,-65485.415937447884
1.5042467456655846,-5.773046605216292,1.9608693561466932,1.7998245289580606,-72.92358164756146
-3.410613941974015,-5.6195407432160005,-2.807632063796042,-9.768133444701741,10433.001482251208
0.7330910033543248,-6.789031855024918,-0.3369864548513206,9.388237975245055,8539.818077587957
6.081145571903527,6.773625160661702,5.746145641291712,-4.515217291965303,-17780.457098717183
9.522754086353611,4.798264361309521,-6.21797897658711,-5.042133972036402,30749.166019630025
-5.943169317543435,-8.868766615700164,-1.059635458558791,1.7176719149391957,-518.6626096295462
