x1,x2,x3,y
-0.3652596903855443,-0.5693155317437171,-0.557034352742257,-0.053066363030197454
-1.4560464920019847,-0.3246924362693244,0.2536450517359232,1.990495034947604
-1.1944763257856814,-1.154827330391503,1.7902857113144073,0.3023823672076162
-1.03783203847484,0.6678902971729457,-0.9859368643648034,0.6152887993630196
-1.5319057689634796,1.5859565708283796,-0.38173830845710466,2.4109213718311375
1.36358203417725,0.5966127785392259,1.8214173524501875,0.5250055464919797
1.3841856422587,-0.1685810341081888,0.38971205823031685,1.60944647897955
1.2416449436650785,-0.299879206140631,1.3295081098718535,0.44841212636547345
-1.0303089192996433,1.3012438548934568,-1.2333421646183167,0.6715545745154505
-1.301337555331108,1.644507833446717,0.7356470807043669,1.2881743701158237
0.22788576228209356,-0.19413360206133445,-1.0471212664944356,0.05231923322499966
-1.6904900318687979,0.6017101846645492,1.605292442707205,0.8631910578481357
-1.7403101597922386,1.5979004489249538,1.6832843579379588,0.7563018018480692
0.5615562916301475,-1.144744351986429,-1.0709190129001254,0.10912746836788548
-0.30939679676360976,0.8378088444167737,1.938888727904922,-0.00816677512538165
0.3770581476645285,-0.5805198285354729,1.7924989777859124,-0.0744457144031386
-1.0573146882483013,-1.5796833074688372,-1.0745531437116291,0.37020436885873087
1.8050412096406174,-1.4093238365907044,-0.2458386421676706,2.6791248176899862
0.9648965851036384,-1.8163165544055144,-0.6910110348254426,0.26123575534384574
1.9609346770992313,1.2598526055340096,0.1489613581665341,4.029980398235382
1.5340403764954087,1.6190673156928628,1.5413802544597122,0.8151066937390076
0.8122086923513461,1.117650250168872,-0.8191128410489141,0.6645356172257229
1.9760846174022557,-1.476283331174809,-0.8702026888771859,2.0888236433335177
0.010765210320992757,-0.7480008580285169,-1.193129902128884,0.03288887810684131
-0.8242792728190347,1.4056397607897297,0.02041396657497252,1.17737741161153
-0.9121104555866557,-0.5914353686400569,1.6672728001700556,0.2376025942193874
-0.04513177472757057,-0.8523057046847251,-1.1349020977659716,-0.10651118374717129
-1.9193739313846585,0.6625415970022468,1.2279837128585136,1.3945754289902665
1.9111762047620884,0.28292516543222135,-0.19961781430002157,3.6292552373076084
-1.6113991273425738,-1.7651354357050377,1.121085198965965,1.210922906869381
-0.03286324262541074,1.3909189777712059,1.2512299770373092,0.012936976231988154
0.040998870563897505,-1.657728687671641,-0.6116573270758305,-0.30061065339423754
1.2637884279277838,0.48210228167292746,-1.0474556025411772,0.935235477674597
0.7137058369749574,1.0467067156863452,-1.1870207498322345,0.34216553512530934
