x1,x2,x3,x4,x5,x6,y
7.513235519081982,3.95961608716948,8.476884811296575,3.036295034392058,1.4747655011640801,4.048640498281227,8887.505736260497
8.434042599062991,3.742905163136634,8.269746511047753,3.941179496182432,2.076861420590281,5.829972694119761,12291.99406577455
1.8070252931960586,7.537952745263857,2.013476805386431,6.10129481223569,2.616039104555637,1.190061243026418,26.555297543749685
1.4245458024122533,7.1513552420222215,7.351838685150958,6.6161074074456145,2.553849630869472,4.25095785233567,-803.3993691725517
4.0699148155520355,2.5870946179048824,4.019854271736402,2.8589128357503433,1.960828096508685,4.023813010170906,171.69965776022212
9.532824644466087,8.482370116150147,8.550808238142045,5.330945368801317,1.8366780084111698,8.52865151076897,11547.489057311692
8.40373089182892,4.408672544769598,2.104105238499619,1.5089999909269909,2.7528246978613233,6.392416859931073,10784.215761082012
1.2318608019100514,4.5628185957196195,5.948352125468976,5.284498770248376,1.0675868987976092,9.592118702568348,-21152.58488840563
1.2125700590373976,1.0377736416257917,7.336395251067859,2.791564223683987,9.663477678750027,1.1845036187235825,-1.574985803733548
5.230415654219463,7.0001699771604615,2.7137218305108317,7.796949432846404,3.1804829584583896,7.660127594568899,-6361.000236641331
7.4145524977496216,3.8858077957043187,1.9354613095157882,3.129784062995296,3.3066883828224416,4.163138841471573,8312.16379830414
8.482096091691076,5.781387381061583,3.525584314238068,6.9039352125518825,6.442297087566132,3.363404431562886,15212.387960321324
2.7892866114213897,2.335716528267562,2.497266927635361,3.609454696263035,6.746224133362688,8.753101722388536,-14493.720942977678
2.8943134309656346,2.585865243409755,3.113036469059798,1.2714570114555688,5.8234713314034545,9.518414831071496,-20314.364302213242
4.392651773878294,4.353989964657558,6.2131043677556415,5.728880431979194,6.630222790346847,8.13477177153785,-9827.868412651933
7.156953550785539,5.538132896372208,2.6545868940844115,1.0244096423391051,8.263989117973715,5.235960844495281,5989.568837056585
5.391924644875169,8.566149793371688,9.99679556013002,2.0176347727907626,5.648808890186805,4.062855180245781,1849.2357597198068
3.2661140234153634,9.582066107062937,1.510561461031846,8.760202323615419,7.006607313812071,4.80096887145023,-985.4835316219502
1.1174435617319443,7.289260371949224,1.7642701861695187,3.305733041556308,9.640658046840239,8.37204014411878,-12282.891013645829
4.4053145823179705,5.497254511686151,1.6078994638497006,2.4739643874167436,7.679715822002461,8.770555126021586,-13664.879720346265
