x1,x2,x3,x4,x5,y
6.681403436154817,-2.715079827279796,9.943863356150644,-7.603661686567831,-6.579702082227827,-4461.4255200219795
-5.428146657405925,-3.629329927599483,9.126269562739981,9.256200885114282,-7.774688083067803,-10343.911756859214
6.7148317536991655,9.854290299800049,-8.006257019628036,-9.445814912845824,-1.5375572317272042,798.3399907830199
5.706791528058147,-6.625988831409315,-2.0220442401502314,-5.304516459129345,0.9217991129413754,158.71214445855375
-1.121028061553309,3.8557763729843675,-8.051540731413924,-1.7660073971616175,8.168277156606958,-11318.558200901829
0.9115255803763773,-2.2993154012446926,6.19590774228541,-4.364746053909836,-6.204284725545732,-3720.68954710433
5.415283137700895,-6.044761167360175,-8.201951709624904,-1.7138097046515437,-7.317183250478281,-7369.989651913993
6.176790926942985,6.962700735855304,9.952579426315573,8.95471679073647,-8.004469969771295,-11430.755674248585
-3.036577548618884,-3.025294914430172,5.062411213971467,-2.5942595027554365,-2.0049492867466645,-101.26727365585208
2.442018154911329,-5.28017415634233,8.66927555664191,0.3924810678886139,5.980745077630063,-3430.9465344611526
-8.350430952039225,9.080419616545267,-2.019995377745558,9.504574809737417,-4.160885309005762,-1801.4383584269267
-2.1541764546616493,-8.387068942572169,7.914816427563817,7.65364057412922,9.149524687774054,-18248.188518785548
5.346207301058801,-3.5323374250729023,8.75974645977108,-6.556815961310383,4.23347952009731,-702.8472333239022
7.370752575430473,-9.701829629103633,3.9199271815431516,-5.499425155151316,5.3555329260061235,-1911.9431311841315
5.620361908554216,-7.310676645085296,1.0559749199087634,-7.426875052333846,-7.880376013483616,-9157.857581659173
-9.288304379302794,-0.10218914072155982,-6.744454262730544,9.835711709199675,-1.0786833514163625,-1290.558201409787
-6.9510406248300205,-5.0145419924570085,3.9754065694761884,-1.82890161925439,9.45117149735529,-19997.596286255965
7.464106979730637,4.373314603119031,7.941573555208169,2.051970170048495,8.592681587573853,-13834.126438451374
2.157997281682409,8.937263986527427,6.557362200373873,5.7625309195982375,3.458792612165782,-721.9992640429352
1.8230563170005905,-1.6831236763188588,-0.5595333826397955,-1.080734848932556,9.586691308833892,-21117.15270829456
