x1,x2,x3,x4,x5,y
-9.200394845604212,-3.9739330103075554,-2.2197504373054127,-3.626671384780331,-2.6552460223085443,-52.17757420370961
4.57116279971479,3.7119250170005014,-5.292673719620318,7.960634033952584,-5.123186800666657,-340.52112062527345
-2.809322018925931,6.780435026442561,7.252160299862222,-0.5612419562609503,1.0163071973063609,-3.235055728251112
8.862672908883525,-1.7280990031861503,-7.124395837242819,6.481398692179358,9.424751427891046,2090.796066423155
2.034574418255863,6.628940012088769,-2.010704785747155,-9.786826335655752,-0.6612322790019931,-5.606917716437864
-5.254310589863662,1.0690467498321894,9.70231784603757,-3.382205657657442,-0.22395324351352386,-11.694324156206438
-1.274752054749655,1.4899426075140259,2.5007790530187926,8.750215914724464,-4.831911297590015,-289.68547432721874
4.269004100390962,-2.0479561209835673,-5.1071343585512885,-6.162361683742077,6.19203596478847,591.7047115326882
-1.0147235700737607,8.448069812908699,-2.295157629372113,5.193554508219007,4.149623753649742,172.6514183934059
5.1234894417204675,-6.8723410992598115,-7.022935746475508,-7.550644502952775,-3.2323434980081416,-89.81619357956427
-9.282711414820543,-9.886358199886056,-5.300947934676334,6.3855926805639704,-1.9015021391770972,-21.77541064090025
6.5740917493373345,-8.8514272746131,-2.520498877080673,-2.6818439330159656,-5.850313213999502,-505.33271549160554
1.4499797397069987,-6.562489082621534,-4.109012371780068,-5.300763434164935,-2.059176123050934,-25.740904467972744
5.799254380408591,8.697461306843543,-1.9650927628283643,-8.332548909629203,8.856021907503163,1729.689621959816
8.562837958960468,8.917347836298465,3.1363801115658028,4.570508397171917,0.5512372155778937,-4.597924578425008
0.9146969462840921,7.3333537443204975,-8.874507303610386,-2.3062806936375484,-5.077523771239907,-338.34861775258014
-0.2551820410880943,-9.612778957360742,8.15332156310182,-2.0240292386214414,-5.152976488740513,-351.31815592270186
-0.3353663234059905,-7.6448701696171,0.06565871796701828,-6.785170651317209,-2.9017173721980676,-59.44480282306708
1.0047161495156374,-6.100077298247648,6.825245990491332,5.256194478537406,-7.2474317884325545,-958.7442006043843
-1.4827101533071367,6.723673907800784,9.754870383504304,3.5423349491980822,8.31685236690652,1428.1998215081378
