x1,x2,x3,x4,y
9.72955894779737,8.686936707155017,5.592888787272994,5.233687332696294,307665.0100522907
9.999047923639925,6.277814289266192,3.485724391671094,3.3355804043748867,267483.5929890185
6.1874739229926625,7.704305075224496,4.900459612671054,4.207092191638601,71942.33612349411
3.3146695910345345,4.506564673889498,8.896148339535745,4.8423740768903984,10895.196076597655
1.2044387811193529,1.2456995498160617,1.2712560951191638,2.4609968319096867,-30.10616574400416
7.87813559726653,1.1203959820647218,6.436689957872994,3.160120614217021,77664.44282111965
1.1681383098008398,8.38796354467545,1.8673025465287751,6.9024446884138175,73772.59493304152
4.200790543080279,2.1212518414496873,6.052359740853179,8.143731356488098,3203.3988029994584
4.5686907602905995,8.230692616655979,3.769578577603618,5.870190751312038,72582.94228415687
2.096082169484137,6.929915802406738,6.688058093348999,1.2473968818707233,31064.36679378213
5.874174783703101,6.138641185935427,7.129384954856015,6.575904689912379,35164.513014088145
5.264643764560838,2.5558567244988497,3.958705949105443,8.092086761779452,8987.598153441497
4.119032978551568,4.806360072014677,1.9060045135791817,1.8048814545730751,7578.076839196615
3.164265226557165,2.3547617459501,5.349258288327362,9.480315862974557,-732.121164277117
8.542535683094705,8.641336038120812,1.9836393362631317,7.926787688978674,198984.07237011596
5.89828051616991,1.9300516454545924,5.5445155918888345,6.842899145351908,17973.578314449194
1.0289628988792514,3.9521990912303853,5.532517315826956,5.020168059688685,2389.5801449713495
6.254106346630976,9.172953229053956,8.752613235565239,1.1481434894481057,147272.49408191783
9.251796582964971,4.538820131445158,1.5224623620459823,5.641272575393348,172395.8370763102
4.828913196617554,5.010157046051263,4.299004166775431,1.8000640700747828,12604.86652481187
