x1,x2,x3,x4,y
3.291942459728029,8.529618055240583,4.627658158101089,2.906989079428819,81257.63838316183
2.5429661351606816,9.407653340864115,4.241605898028107,5.8807179187173535,132631.1747390472
4.458734482321981,2.973511386175332,2.665298994088692,8.626779225521805,410.80431358847574
2.6846102588345238,1.0362059758672992,6.570865067614254,3.397304235942771,-4.4688237171823335
7.321319113605419,2.248411147302702,6.623665571591313,2.281398219711436,88.40353243251514
2.64530066982341,7.302038515186484,7.270448671134739,7.434804640997933,37366.04958635588
3.801341532944621,3.274739605686012,9.188252128545704,4.16016055411114,666.5310878836729
3.980553514970083,3.1309155922507,6.288424692302317,5.662864697629793,529.8589019559568
2.072719248368516,2.6878866717030134,9.462503276039392,1.801783585497254,250.16368775939
1.738682366637606,1.746449131693837,6.296828071180824,1.5141084216302538,27.934441334241075
3.5229092798633888,3.132067342756078,1.00739049260762,7.4525423712180325,539.0257996333424
1.0545750889363612,9.386222198434309,6.058169673852197,6.633467731663892,131135.15120317662
4.914308338499012,8.782931002101588,7.836534876455353,2.986370144931037,94065.23162756447
4.144545421567033,2.353726843061559,1.0593849918788616,8.545855453702641,124.59772384724087
4.018684766913411,8.39723625082861,8.194478471588859,4.929184363476767,75144.2431348569
6.442953231166288,5.81958149142934,1.5379175256108972,7.8033162705412265,12005.094635626676
6.786826074105644,8.797302223710078,8.79170595796526,1.5868972282050804,94834.03573772604
8.856360677972402,8.938732656149828,7.0525569722806765,6.255329546886872,102699.2089243764
6.207903236030755,9.696073796282587,7.2980899829488015,3.5855188330580208,154245.29223868955
8.20086300609854,2.265730854050439,1.1322873991985603,7.781397465998957,92.68274507342066
