x1,x2,x3,x4,x5,x6,y
1.4619151937556332,4.439137081787743,-5.9216736370422085,6.670791168346277,-9.377162924275591,5.338290179075717,2697.4668240124433
8.78316735685997,8.716618551748002,6.4722470121531686,9.4961202030428,-4.219887728655345,-6.814483836618925,55453.64155899364
-1.4582961777822199,1.6735819961939935,2.4539929365008533,-4.299137600078651,-3.2864008212385176,-8.291660711070314,-17.90651449894541
0.7168197054063441,-7.879876146780784,-1.5209611764903386,-6.751170681453765,3.3369951094063772,-1.4407432169062755,-33381.492235646576
-9.425061488278317,-2.3618525081448194,3.76491013388147,9.506012049036052,3.865731891965126,0.5521785444785579,-1087.545683995923
7.99010220793577,-3.172379851078519,-5.973892995196353,-2.9198113813715203,5.6123105047661355,-9.330076669095606,808.3260120551768
-2.7903435716030884,-7.694571956154716,-3.5967234127707526,-8.684560241800547,5.763978317492683,7.683321546095744,-29453.79698401392
0.1367560578735212,-2.3053276273354584,-7.061127356373622,-9.892502760870956,1.2695425343564644,5.222910061532524,830.1153482487528
3.1391399240742253,1.0411761270593427,8.559278752568915,6.562356676446125,6.090890025328946,-3.3273484076946414,-1432.1244878349203
-7.850723155566421,-6.758262497755965,-5.758889927173801,2.097172487183407,-1.7449556688959849,0.19887687721490366,-15552.87667629517
-0.7854453332960443,0.9361912152613598,4.369332552696772,4.316040563733356,-4.655059688876861,0.3265612553005308,-141.82830735023452
5.030257265862927,8.076177004505986,2.890550182835776,-7.555160600210023,-5.11406737147984,-3.096454540329894,37942.361767981354
0.4832467936540965,3.2432832970513026,-3.9065296216606304,9.845786235346573,5.7623588447278085,-9.939658301858474,614.8037586229583
-4.85237171234338,2.1563648091314285,-7.276694977102077,-7.842643982325708,-0.15334046018130465,4.7990614684566495,903.3217535251099
-9.551506101859106,4.652283987999496,-6.272372810835513,-1.1170455570837916,6.229595589251225,5.374397609847382,2187.722387971324
-8.905789394742943,0.7228101816206749,9.512542372527243,-1.4325860496857743,-8.985425078517578,5.002357167629324,-2671.646158299329
2.035961201483845,-7.882283414842723,5.109474408328932,5.598479145975082,-7.028663641197714,5.627442141075527,-33629.82127600726
-8.309632861165554,-0.8741762629711047,-2.1980293559769315,-2.2477886458900764,-3.4245125247682395,-0.6070586581333419,-571.0587438191361
-5.6874461001635,-5.460412013229641,-5.886137103652647,-8.161625889953918,-5.211627768150057,2.577600879362997,-4942.688747874816
-4.274670982343405,0.6006771945806584,2.0205322054884647,-6.111749075658432,-9.306687966696392,4.859745848864819,166.78257459676513
