x1,x2,x3,x4,x5,x6,y
7.067008691959601,2.559654317550308,5.241299912879439,5.449687621095766,8.010628833044454,2.7971760334703872,33924.77429048139
8.829256312221808,7.851713229790905,8.935876081474449,3.8786530044946708,9.738174704916059,7.0025827087278385,114680.98192298689
3.6151956908249847,1.2050420519520726,9.542821411223628,2.729552457576235,1.7155587692967642,8.221472644041631,24324.5106990553
1.1223882554345974,7.266521638478326,7.4067843699854885,3.465161569479674,8.30986811590418,6.831696331946999,8077.566081529975
3.0815120566459617,5.664559490246769,5.38816968189973,1.1053212252266675,5.509749454147907,7.61370306123805,1703.427188081434
6.80907669340367,8.02514698882381,8.904777568876604,2.7350146256249834,7.6795251079217755,7.551443030807006,43918.11579405384
3.470482330891863,9.244906938127972,5.749338534890486,8.972055237914653,4.451237426842441,1.0539737886985467,4182.90387967875
4.720512158918808,4.8469798405058855,8.832629423565592,8.133075939237502,4.89871122407627,8.24409633653734,20798.986856880605
9.819282378539384,3.6487403530034617,1.8545548594282235,3.962330110025232,3.348888080577095,4.1012270234990424,164144.7460361323
8.510883688147494,6.322409947070136,8.806382913564754,5.840373142530166,2.1251148704715637,3.1780126439009613,98324.73825398105
9.286580576191367,7.678371724247096,5.268105931441151,5.264726358443023,8.211730489778837,5.415826632040363,126155.0978634272
3.196682334660858,1.3196633075479123,7.554996226227404,3.9733092924030355,3.9097084384007097,2.592455316877638,10323.65302051454
3.5566033328984057,2.929555243919349,8.187335730868988,9.08803267243981,9.926130244337735,3.861571025193178,14334.818925869142
1.294767167239114,3.6289148156542845,5.117445595588421,1.6334307727800161,4.062130871680114,5.620653575739875,1532.7691436795994
5.46031750327625,4.096926037807967,2.7984943527807755,3.957192883204265,2.430667333644969,6.589200053745902,8066.335279167201
8.65685595746573,3.342937273273197,3.0623980177154855,1.5435061016830671,2.2489000416916722,9.391650243888051,85292.84247052921
9.221729541963413,5.177022379661505,9.141431744753127,6.99150102857327,4.6088533766229185,3.261259128083217,140887.28383802663
1.852905159881452,6.322852261264106,1.1335257390829963,6.89282569314488,8.513240404255322,2.75788980772227,-20.025392464405293
9.40990812568214,5.261467408818634,8.572027351866236,8.491810062742761,8.304467400087429,9.806851182356843,146171.72245221573
4.229832524414699,3.506885264220351,2.2065371246874306,8.60938115015262,1.587690240430196,5.545270330347691,1998.9114054829017
