x1,x2,x3,x4,y
5.546464073422143,-0.569908545070053,1.4726732720248066,1.3288895029132632,15736.78408568398
3.531807549506441,-6.993376256793431,3.416095876191159,-5.0203284783026225,1298.1643959373362
-0.125678416465707,-6.6788699409855345,-8.194211818246263,5.795442337547726,-11261.839170634654
0.5739761371533731,-1.827886498611699,3.2168236072842156,-5.036715687161055,-276.2744616209196
8.768373861813284,6.619307594907006,-2.174268118320244,-5.606232808034523,155427.94710640426
-7.165471614788482,6.1463955497336435,0.9126497447759885,1.5181744720831247,-56669.13901407864
-2.051863337696041,-2.464907642334742,4.8776333405390275,2.41542456969108,-1518.8920876900695
5.017477967195102,1.839389763303977,8.831556546496493,-4.187129205431271,-5675.805416354802
1.4287539499509485,-8.156856431227464,-9.131152579040947,5.83794649960657,-17350.977957265466
-6.115269473178289,-0.06206280278616916,8.672905985947978,5.030526904992813,-39793.608531806254
-9.918816453477623,6.874112431289426,0.11021792871191494,6.622423620946314,-288007.66890358395
0.9234502317107882,-8.79150088715537,-9.423209683257355,-3.2099460955479664,-19715.011062944413
-2.6836154759449737,-4.406842469906915,-7.279848935131827,-4.958622512019368,-7447.621374460867
-8.773651834338567,6.840407752526577,-6.797934836134387,2.2069691967537857,-161299.49391848122
-3.334156933788977,4.1564077541414335,-8.211199251869584,-8.909837778402458,-12616.417924898982
7.168883253818539,-9.255581986503486,-1.65598139601828,4.018876140569542,56793.60038278198
-7.441982202572374,6.737008543057261,0.04852125046713063,1.3285648329002253,-68478.78779848371
-5.396110262353158,4.38561845348093,6.530505466719848,-1.5362089841893791,-18274.813641638983
2.7235529268324843,1.557110896117461,0.21823765039077614,8.625215917924976,465.07643074658733
9.37105710026416,-1.3860902269591353,-5.817439806296621,-4.648148990556409,213930.5529201823
