x1,x2,x3,x4,x5,x6,y
6.528575817927287,2.2747071897427578,-4.026878397630198,8.41107246477759,-9.206190886116723,9.918277149647295,-285849.8194163064
-5.597846377925462,-9.669136378844934,6.02172515391371,4.417925338038584,5.980015548572496,-1.9049573876129173,-11502.08161858896
1.7750002326768133,-5.794755991139542,6.279875989571643,-5.8115472904871845,3.4563645003801433,-8.114036484686036,103440.33651554455
-7.500733448044095,1.2906972303649553,4.532565400930327,-0.2583924974315739,-7.755767438885854,3.414802437375206,-471.51809764315306
-9.92366085957492,-2.473329972806104,4.463090380254302,-1.910548707158373,-5.6226779441137325,-7.6854426976653345,80603.4445604845
2.5900278033110773,-3.288539801536441,-7.899407963729197,6.46426929579604,-6.101231579806852,3.6557157779693092,-295.8237270720513
9.957684884621642,-6.428672405973934,-8.618351196601816,-5.1955808002019115,-0.8917147036580371,-0.1338546689172997,-434.92604386444214
-1.0008127650144907,-3.7842540151349935,6.520595966781897,-6.9330987771151165,4.756768264628196,-5.37929975851136,12302.473154197147
7.719170786629924,-9.491285408340067,-7.398875512871972,-5.082734399912223,-7.4417741846789305,0.45553812091507595,-7685.238150140043
-2.24780702747712,-3.9658958344117163,6.755995869830993,0.2615195878041643,3.3146581861912026,3.973186552143746,-4131.23411394134
2.3897919911868435,-3.370774694755047,-4.138531511269816,-3.3157528951970576,-9.273185261108853,0.7458373836444299,2018.0856310254967
-4.827416114474412,-6.448688354638918,5.111712168308195,9.959152621174386,5.943381347140308,7.279117709666252,-64247.92581884734
-6.578464022915478,-8.43441553212603,-8.212766038199211,2.6475396420549906,-9.209973660715306,-5.876859833624668,18288.990810607687
-7.68743589162767,3.985393553316076,3.3039406954027193,2.476796059273303,-6.253358605276622,-9.827228911012824,275175.58188321453
7.480835332556357,2.031695620038148,-4.700090562193246,4.044823218126798,1.5890058936596851,-0.504905837909746,236.0095558483772
5.818372863982491,-8.142366841384712,5.156540999699635,3.6922232373667523,-0.9916355567071449,7.7240914827313,-88091.24754683724
4.402825503347536,-0.9963495904337591,4.074848655372902,0.34495928503128326,5.822935913713421,1.2150411356393178,-666.416057344296
2.212518185499878,-3.626483145727322,-6.3329670417865636,-8.317073553900343,1.055613016707122,6.18701269467487,-26772.016738595677
-4.373104772534813,-8.03057412535277,5.840296997054011,9.333680028466858,5.540816785568898,8.547013706678726,-142752.46063449283
5.637996981155595,8.501594529477295,-3.693459927624634,-8.92385811523871,9.089282354792367,2.3442210413427116,-8227.136203373218
