x1,x2,x3,x4,x5,x6,y
3.398755597725624,9.047689792556127,9.90481335873138,6.1350607061697415,2.7372086679463394,3.1009992333548757,897.2168789920844
2.728220095267708,9.725158971461674,7.9170166030414615,7.116769425004792,6.396055452944937,2.4219417411226347,5237.473865483267
8.918137988460213,8.785455885508888,1.7046169885988403,5.169179704998936,5.144792767129106,2.7637275983791416,2531.3516645600334
6.7560754849715545,2.5572128381381303,3.2322454417135322,9.164926391486233,1.6839208585809244,8.148186523832607,89838.89750896915
2.7025719106422654,3.7014119964018315,7.922715922263224,3.2063130386148524,2.0877035221417897,4.039101399116996,2754.5689679642214
1.8955408869457955,1.627221876129598,4.842790109245246,4.522028703978364,4.141560656423447,6.160758178291919,23073.732069869468
9.520127934433901,8.047428784609613,6.465653713545193,8.343597668012052,3.451730705363411,9.773186218136535,223353.01719344564
1.9546523132043903,3.004161983738218,5.949841968759146,9.594720785496948,2.225793371133518,3.807209185517009,2076.1928370144196
6.785462856746296,9.51526295161759,4.472397854648726,8.72313003046142,8.429602205489818,8.818344903839694,148482.2603728157
5.284614618162682,8.227331717659213,3.1309288065837566,8.60449951641835,6.782684340469068,7.5550544399989334,67900.33049978898
5.879442876299693,5.160841661162855,5.806996159291872,7.75769476557625,3.280878234541161,1.3930936234716111,377.1997612594844
9.322319022708017,6.023497615266498,3.018988068989218,3.6994161709976385,3.163422112562446,6.289551189113795,24938.629802315878
7.040167169015989,7.691838671761161,2.314314440723468,8.237657553784508,9.265766096650434,8.986631142288,168661.3617520093
5.506309571068311,4.58462563083576,9.471927415718818,9.490106023660028,6.33999338406921,7.711722485335482,73055.88398186359
9.09690707634115,9.290575522756571,4.311686912523676,5.450321197325097,7.640922938036326,8.395731385406464,114542.5206346103
6.378491677349021,8.131790603611325,6.1031758696044776,6.652885000046663,9.620332602622895,2.6646372681581996,26045.655283299446
7.538407745349887,3.3950316238607257,5.294919029308067,4.394820221233395,3.199878456477288,3.520555031924322,1689.4411813953511
6.864700116534753,6.654239887959801,8.118609516805936,4.460650320093656,9.300013919683543,6.326728738546075,47804.86732078842
1.3611281611690542,5.5931512633948035,5.871224216322258,5.156201241114301,6.28478786451744,6.746602198298203,39628.1656659205
9.454235897268624,7.406547902049131,7.573804700931176,5.010316057598548,3.774726271605661,9.120973642479308,158449.21590686037
