x1,x2,x3,x4,y
9.829608443907214,4.007702503133019,7.709013847084786,9.833894810574385,-120.35086953248526
4.612737548689397,4.517899351713032,7.2424104247502665,1.4441103814282668,-30.499948856492768
1.4199276398844602,6.790503795403741,3.5639900329263714,8.333270002832078,-5.379752041637079
2.542852547750633,2.952780702172788,6.67954149158131,5.81810065276925,-14.275797293545208
5.830851881028205,8.494427222062061,5.60381900843297,7.333004099684628,-47.23762254572674
5.61456669114559,6.235090630477134,2.452997792403369,9.23925603714455,-37.88036170973628
2.2019938342088814,7.374202203907871,7.90617005508672,2.4926339189130524,-16.112290235125226
4.47364783799766,4.921688653270091,2.772247066335674,4.4750716841995875,-23.176636523399807
2.223629368580421,5.364408548023696,9.402746746567551,3.218577974167667,-13.711921852493425
9.515741465880403,8.541709022524152,8.419668274793162,6.371115176544026,-118.61441934899695
5.178981583576846,3.0027886551429024,5.893270904727698,2.60975514575299,-38.17602669945967
9.375637689468336,3.6056104692090623,7.5676809604226705,6.471041165349774,-111.34445209696572
6.09784045552717,4.860353367187512,6.985708628200207,2.7152036424290458,-49.08740380323484
1.7904039443674569,2.71835093770118,1.8255322516372021,7.909446519480634,-4.6380632058251825
9.476933616905004,8.379282347994971,6.529187161525306,5.144386755743785,-115.93271323833366
5.435585434045719,9.673449550719079,6.442670888932845,8.468376127900514,-40.005134672535036
6.890379053441516,1.5940046085633115,7.264468517798513,9.762861620165195,-65.26944001246139
8.493514834246827,6.311674078506126,7.232179470096333,4.926695433608191,-93.51723320781542
3.305495165111828,3.9708804298509324,1.0025755132330438,9.41370328688955,-9.651181233272068
2.647562214768319,7.053679923439597,3.8396216783578216,9.44498304312228,-11.931599214449875
