x1,x2,x3,x4,x5,x6,y
-1.7692036897699062,0.6347587903871883,-2.40494784815787,-6.483459280409505,9.733022968377561,-4.396094393414851,-508.6931451641835
5.897780799713114,3.861896426838138,-3.8618888641046762,-0.9130443283907965,0.3609746311856892,3.1421421874836852,7292.181956053152
2.421151258766576,1.4894808600042886,-3.928127530424841,-7.932888513642995,-8.368278210137385,6.24043194530595,-823.2518816594344
-9.642226911298737,7.082397020094927,-0.05027705588985398,7.138928218906354,-5.67856201990457,-0.5958035951502758,-97316.2109894123
6.516375122458545,-3.0805774391506224,3.0602569397244856,-9.892969732885021,-9.752780394548255,4.768895310481703,10955.45620582074
5.702426032419476,-4.406660945765378,-3.4055063945179054,-2.215659644676644,1.6181320313377778,9.187843363377336,5670.751966317091
-7.9935514979996425,3.723381858637824,-9.198727515394472,2.1795103202004356,-1.0919379700141754,2.050435341334623,-36359.88992041958
-5.11759148910198,8.747537776585801,9.920044256806335,-8.043555060511917,-3.1248090160326285,-6.47409142633445,-19436.82633156239
-3.25456021687641,-1.9230880143749562,-7.575680117858756,5.245615381455879,-2.750922313501798,2.573786017440721,-173.15621678289136
8.674954953900901,-0.2490200603056909,0.3339320701255133,-2.16154062902506,6.95516846543849,-2.4479398589754524,54024.29012195184
6.464430415065841,-3.319903865324081,-5.912743231577171,-7.726390305971014,-4.1661839727947285,2.9831352511806557,11283.373131660199
5.820175658202768,0.8550127570231645,8.885724191118744,-7.652351055861681,-8.504728164810466,8.519368912467506,6536.976291221036
-2.897042621062827,7.781600220257513,6.130435114807426,-6.412003868807828,-0.1072823542312289,7.395287868863036,-9864.730936179729
2.0627928718075417,-7.697167065391168,-5.301807973829213,3.7205962285581045,7.231827780774353,9.92083074090046,-8642.341162562845
2.265610312985576,5.054806551178032,-2.063181522578301,-8.220666702631295,0.21430479081743492,7.486633509300738,-2563.1779853192384
-7.84222204410529,-4.642003718119854,-2.2403566849902212,-2.9773736377858846,8.177853105902923,-2.3050924334279195,-33833.357096731634
-1.5493032655800558,7.522174017641241,7.174857166198635,-8.570571244037533,5.699232261580034,4.659300944356914,-9148.47831184642
-5.120275935409704,0.9232893263554978,-7.022779021718131,1.1334224118662473,6.5067407509308985,7.829890356201645,-3867.4541251825094
-5.688243419937551,-3.220344251237628,9.30962636563579,5.785817755181119,4.387108779848061,0.9011776543425256,-6472.320944106727
-7.630827939315261,8.137114516346276,-2.411294722972393,5.097618347914896,-0.2958026031336125,4.572213213970528,-39179.67796266036
