x1,x2,x3,x4,y
2.1355064415395515,9.134078208632369,7.712960010200664,7.058104400702075,2306.254450986439
8.331265261934648,1.6316968416637452,1.941867675101005,7.328608206405347,-100340.64967566426
7.108063272888926,1.8333921956977925,2.324858722495692,3.5413433012581788,-45339.295882287995
3.036464766769435,9.47809480604026,4.053314368530955,5.426122183479849,1936.552503011176
9.983532034221396,3.2092227431620293,1.2588209846299245,3.1355966925794534,-247852.99396524817
1.9273436568714688,6.707324051245936,1.6917223264271493,5.22281174145965,832.862150484265
9.883965522721104,2.3287270285192014,7.739341680438758,3.241467886922296,-235648.8815230564
8.676272795046028,7.983776622326567,4.05875119923601,1.4086508342199275,-121350.97936321599
6.071407499853559,5.348360630813733,2.101326836337127,1.9094326818359009,-20159.431614752117
2.9012242440250606,7.928748454667621,9.24965701241828,5.767749907172047,1180.9325705101533
7.711296912660096,1.3870051912763612,7.521951641762196,4.762602045850536,-68029.9158983393
1.9047477687682717,7.931683020695087,5.508136152946835,5.7426500610028475,1495.7970196043716
1.9879702862917648,6.451841010359835,9.892957370758474,6.83083768601842,955.6744806073721
6.752602076297462,7.700029551510929,4.0515330230146684,4.745755259068623,-33700.297602623956
7.3407499819467406,6.124245589934355,4.100557325408365,7.879927311181201,-52578.13312026651
2.186262497582711,8.742977406546151,2.9917448227372043,3.4693197585658893,1893.7654363581462
9.058267762398957,9.454782754008948,6.015138375482513,7.718670833251728,-149856.73316959548
6.672114358980385,1.2335798076942073,6.700760740671047,2.566023521981362,-32945.07471938485
1.9385624381111195,9.130325465092904,9.89252994916706,9.440737389174723,2435.99862971111
1.0904096802432828,4.565553967033677,7.886219589584053,4.158869456845631,426.7272780354197
