x1,x2,x3,x4,x5,x6,y
1.5989945519588091,3.2016747111221826,9.637763321040199,4.376912116527102,1.7752944388373129,7.225732003109316,-3.1668399939093734
8.194316020047237,3.1948902016161385,3.3300583826057513,5.707479761771834,1.3284248318215393,4.950540136536022,-10.845350532353319
4.283019872602034,4.701211096567725,7.219111740551668,9.05252464843893,9.75941909138272,5.386857054345849,982.7917292217121
2.0814955749626662,6.154194183639312,6.292318490451967,6.218067345965462,5.475717530481188,8.3457552718206,84.29371305395972
9.516889640097185,6.579132800214907,9.426888508679472,5.236823256951027,5.649095141411661,5.338095223247291,96.05243361870882
7.901170466323086,9.24921202855406,8.176007431185697,7.600085645030917,2.5156504158871957,7.275090044728301,-215.72320125274922
1.5208917963614768,6.724582623505245,5.423881493533088,3.039968314994468,3.04524755116444,5.189972249995172,-87.98789841652321
7.537628516406565,5.047864814754549,8.862598624195405,5.549129788655444,1.9609824477405369,2.6184390344292128,-45.002703670437306
2.374974080861133,1.8805513404973775,9.795218830780902,7.939787130358546,4.628687920724882,2.649088201295594,125.05387235176401
7.693869448229409,3.8402145909340595,7.77815117207513,7.508454638344993,3.1528540503769737,6.984315067710362,13.254812289763217
1.432283567339626,1.292320929069521,9.497889059332625,8.462475203818057,6.071974001983891,6.9644686018125945,267.34305025249176
7.1683462439437635,4.904206928772049,3.785964536997044,8.747955705303891,6.407481816059279,4.937006161509553,238.3445685575611
1.206008981239064,8.769936730368723,5.242580730844582,6.910892835702745,3.000532564572099,1.5507138159851515,-185.239427213753
5.13989016042448,4.070565519660115,2.06046388593083,8.924171824976312,4.539694079350583,3.9147501843951487,70.3155752011778
9.510105597904193,4.645806068851637,3.717283924121701,3.9518895040402056,3.1461233543049487,7.115136300012082,-18.458631985488157
5.074610157474449,2.824006892334438,6.990445560837234,4.458429724011351,9.092465673694331,3.5243123017893185,823.1936932742399
1.1851775561923867,3.720463747845906,6.3064904861416,1.0827731361279112,5.014295289974,1.5204101764275246,108.44150066059932
7.99506943461662,3.030548599908899,2.2173098348122378,7.641964612487738,4.92501725058975,1.5873228003413886,116.19810323541175
4.13033325198808,7.818541305559758,7.969425581751979,8.112026425191065,2.2569030650377346,6.1136072816133415,-145.3907522768428
8.543925366806853,4.562109891054137,9.82191633976068,8.08591188951911,8.842047067605,2.862506387993909,726.4474955716881
