x1,x2,x3,x4,y
-3.2611538267227225,4.518317642394848,-0.03924698514616409,-5.531130673123805,-0.3048977759195335
-0.7809156418734311,7.316682701099385,7.24455284741056,-7.3838157117785475,-949.1514924938881
-6.827677601593274,0.7518502265072833,-7.674460602576623,-1.4388390650854213,1131.1044750940562
1.3471730210804473,-6.564614068945438,5.113715642301484,-5.486395187917306,-336.9579827804091
1.8141215152197905,-9.616910621461264,6.082490650868436,-7.748596573097903,-559.2815845626159
-3.9865374505398936,-8.898416696852154,-3.804159367324635,-9.874368557163415,137.65126250010204
8.530331377685208,-4.413745920672431,-5.673241015358352,-9.435265894578249,459.0825345391892
-4.348320390068581,-1.909495504108543,-3.5583066998133077,-2.294580059064404,114.36011979720554
2.359244268774871,3.2269149035113607,2.369209903528322,4.544481255624378,-29.10260855482136
-6.204161308138188,1.6905589064849647,-9.175116320888534,7.169494680056406,1927.6295904300096
0.0721936073994982,7.885082603365326,-6.229656816878466,8.092039743163792,600.5875092836908
-9.266120612879806,3.7165163146013374,-1.081703845472033,-1.2116860709921191,7.375186442810781
-9.540213771204918,-0.8229117416783609,-1.3928688178802933,4.767402726884232,10.928842102412574
8.559991421161332,-3.2842164886545806,-2.566107278825667,-5.533855937166576,42.3194331763826
-0.3648683907449861,1.2624234611863123,-3.2023591506657727,-8.022592633105177,83.27854812558935
-2.4912665399336937,3.054443666075466,7.904158076909837,-6.948329573987446,-1230.9164262304444
-9.146890172834611,-4.206642428885181,-4.241183535218664,-8.326195424271958,196.31497862849415
-9.397778134750121,6.338703171603839,-9.09496463131877,-6.956525465986616,1884.9210171699783
6.0865423889796695,1.5886904486131712,1.4871415616436412,-6.483811155111308,-9.076158058029069
-6.851938398749486,-2.1910442956715155,2.5442309328688157,3.7559711670108875,-42.73313712421313
