x1,x2,x3,x4,y
4.321257877631046,5.795346965215493,8.692634787385751,1.702273556319831,5290.727840587398
6.557517119159924,6.025904976490433,1.3395916701113388,4.978141625643022,186.54628962295553
4.444820166328706,8.758479509397981,7.007281639239002,9.661245796387192,-82369.39806594822
6.2580382612631915,1.6498311119978164,1.9686544510371917,4.458231709034168,-2166.2534628085623
5.296347838970545,2.7660494714748376,5.2253566180633815,8.080680818350565,-40811.29944973162
5.9943241724414715,1.8881224773106244,2.586251109821543,2.568903767195191,-134.0579536894524
9.189349790236824,3.607640237089427,9.644396162623423,7.9148779619262735,-34285.41945321626
1.9035202704231988,6.675066654659057,8.600209825801443,8.421433677517573,-42973.88351970311
9.930032201288347,6.050101285612438,9.599303523011894,1.473873792819874,6418.26859963391
8.628822829416965,1.155508879036045,5.145790191064448,7.452167610198935,-27352.02814444185
7.98851185958095,7.888727215955226,8.742702540327105,4.645379922436884,10867.775565512038
8.776549120973328,9.381130900271087,7.677392714832122,9.290581968200252,-58660.78171542131
2.368713804960929,5.406873553416858,9.305170482623348,9.534220176404228,-89571.15622767444
1.019523239138959,2.9622535804924808,1.1723767208112528,9.531824848011423,-94186.22547443434
8.9107086371345,2.8185979370994043,4.471230520135245,6.651293323630372,-15362.096573467652
6.817630402606629,1.7499958213995268,9.615806793697532,7.4281137003474775,-24558.481031114155
3.2179601126858226,6.903962449029154,1.9817888541835162,6.05269060836758,-2934.9494692238322
9.421938927864113,3.7796846803939883,6.147655640324583,7.42497902885707,-25993.1793045472
6.487883438043905,3.8314336327028307,7.38339548236441,7.622533648345621,-29131.27778687899
5.102052179725793,7.225481309688686,2.9519996968381546,9.502952633388714,-84809.10773564278
