x1,x2,x3,x4,y
4.373564515422798,9.953219275023182,9.29632104256765,4.180480490817347,-24849.621659562705
7.216821996837113,5.528182813682423,7.0856508443732364,4.060873819771347,30143.301902950087
5.045690007298296,1.0729347128587663,2.5881538101904518,6.759922786984012,-29408.45187638757
8.608014897645301,2.0497866960996256,4.020835490426526,9.422950391108964,-100700.33108362035
2.0686665947036937,2.056826800278868,3.06502833685433,2.4137386800053755,-183.8745071099134
6.4236955055956795,8.715104881217226,6.935545054974134,8.84902706584137,-130381.69838492812
8.423998813043319,2.0202128645397575,8.716248137987321,7.325352061113213,23583.115913568974
8.628711104369323,9.403936239877648,2.6726453496298306,3.7176372905443005,64770.8191522486
4.032948113317142,9.351274378421369,8.058459282938653,3.5797296673186323,-18666.859924098437
7.580093741191924,5.535081816980922,9.605588376834959,2.600657306708237,42398.42139804587
8.784220701945902,2.155157537099572,6.114709674531065,8.502526509158693,-16999.607161136377
8.94894105769312,9.86232771516853,3.026831876752594,1.1363949742654929,79648.56718770825
6.305436087818501,9.516466767436944,6.214107652140835,7.090132158656093,-47353.80553693892
2.4076581384782556,4.04332784788106,1.8951510605701287,3.3507900379905036,-1579.381389311353
6.455401416246003,8.096319345432832,2.067711064398265,3.0228858716955895,8804.141921849841
9.589395096752913,5.340303300998828,1.1999935138947153,5.40682158384107,132374.00419018316
8.660434441401886,4.6959197961562325,3.7101674866167498,7.696569321443368,18957.419482734073
6.98540310495501,8.758363743046226,2.594301194582208,2.4788576251867083,14991.71131649038
7.976770638129078,4.822377760049501,4.469215714836814,7.550181023658542,-4559.203519519409
6.455931858014951,5.3697101915316505,8.694637764105632,5.875353622456081,603.5536705688892
