x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
0.5533363678136639,0.801667326975235,1.0883778923303598,1.1538787374700874,0.73408107201109,-0.5868442837821264,1.9871116965489373,3.3371470865420343,1.8604969058433056,0.7261913430115707,-2.372095453924368,-0.14379710743424937,0.03550770130009395,-2.275601449104086,-0.6370941991524516,-0.42169936710674444,0.25768068596910254,1.9949216480594891,-0.6945600837601197,-1.2919767864007925,-0.22189324488165296,2.060645112211322,1.7163197831164965,0.34717941562028054,4.382763614685812
-0.42514600661038426,-0.2502135236619756,0.548973113092396,1.901841660477257,0.5060525570977503,0.7539184748583467,0.4046989035099062,3.735409963106689,1.9346861910670459,0.3247957864502573,1.3530050277358376,-1.555976602913398,1.1180980184362022,0.8465523947538957,2.2330175160793257,0.38607476748861247,-0.25793945359838194,0.4129342481904491,0.919137564496904,0.7289971716204865,-0.7998620387877398,0.6555875003468975,1.4557512424382844,-0.40846562379611195,-0.152065984163207
-0.6536991729636509,-0.3624032297586518,-0.28287517871466017,0.04689999483026486,-0.25108189855992114,1.0896061117625868,-0.09685972068049464,1.6870471921419812,1.2658798335174315,0.6787998659949199,0.3897559242685939,1.1456092210521929,1.193532563890487,-1.552651462193773,1.944311187738132,1.8112742866259866,1.1622281615641732,0.6910312543800042,0.5852586080399954,-0.20312936628303999,0.8309963172394869,-1.4154050536857579,-0.022792075545877474,-0.34917887298420763,-0.26532644649780246
0.9274628718618663,1.2780858700541375,1.4763516371200955,-1.8128434066074317,0.7627357400008026,-0.45386845514499474,1.7540540874599055,1.283077795986134,-1.179420497915248,-0.8702019517049809,-0.2189085248731354,1.9894406414157033,-0.34789601871543496,-0.14578318324026868,-0.058230983918727865,-1.3055078934159055,0.816736993802706,0.30159927192806874,0.8173852882493782,-0.14062221258847807,-0.17912970372267045,0.6966730054327072,-0.6122247705741242,-0.5028464543540674,4.554229853317733
-0.7181852454425843,0.9358868274871748,0.10977657143938568,-0.6132532642107725,0.19596650508112587,0.3756463593074241,1.288840242672491,0.045147312010733284,0.06770702427817721,-0.15017680253978027,-1.0163361244390925,-0.4863124301158166,-0.7245844578888514,-0.5472298962360161,0.43332311291397996,1.0905941405170783,0.7282388226885697,1.5203549213144385,-0.1545258527369507,-0.5606164270113858,2.1089520026652675,0.036631197156528336,1.0302359008901982,-2.319077123202555,0.40649173748471257
-1.1440763736567754,1.0183361382996658,-1.5437173423732844,0.3707620479681124,-1.0622322169780998,0.7529373125246541,0.6333490236539552,2.1254385213530282,-1.436945860508207,0.5714634193464039,0.7054956525048945,-1.0650114571737281,0.9160878199186007,0.11924989815221884,-0.049976487640460684,0.10896106835546182,-1.3634301954225767,-2.2696130996367216,-0.3368896866534018,-1.3280376135874634,0.8766488844399916,1.1598375671975332,-0.244936033891829,0.448986201528844,-0.9931647445186871
0.8228146608012887,0.49703881375200976,1.5715148568178106,0.7696562149272792,0.9907312174167673,0.33393641855107037,1.175041801905821,2.9165409872697325,1.7171695905724498,-1.0614136030792198,1.2246832875477394,0.0973167322784693,1.9569761646099013,1.7413474924181473,1.2867747090065156,-2.003887442233742,0.5553774029530051,-0.46204282265699725,1.4044349467767645,0.33807092302695196,-0.22534519637787448,1.6265180818371645,1.2204465079146096,-0.5604574683898933,1.6816648841682316
1.282554369966363,-1.4159387093332798,1.9701916626102935,0.1968381606586058,0.9852545697883123,0.10480544184735113,-1.1692510916386851,-0.12431349529986241,-0.4488397097127539,1.064120794292376,-0.5884706309975746,-0.3888215596499473,1.5086849543539556,1.35975031705925,0.42062280193088897,0.45646915259592663,-0.1818708571465672,-0.6382924321502538,1.374425030547351,0.220721150230341,0.6128856891809707,-0.5787811852509683,-1.480103336107039,-0.49780673713328355,2.19754628585508
-0.4948131819717462,0.2750080613968239,-0.8921434802073942,0.40651907048734087,-0.8272142539913596,0.8575616654381905,0.675819344603863,0.38275393211497444,-0.4672829953096378,-0.2876857549908645,-0.02063447370747688,-0.851619660029784,-1.4119542824749987,-1.2827030842149765,-1.9871546708085797,-1.419850221537816,-0.42406069415083963,0.061316780742016325,-0.5608905913735738,-0.7230449483780796,-0.24130263365595964,-0.3343720637436505,0.8423434329680699,-0.4643435675497803,-0.02893022297439446
0.7983829688293574,-0.9783740222189862,1.2252219308689254,1.2414178825445277,0.9735712123546724,0.47216080280127815,-1.0484142202819196,1.9002165643843811,1.3890215845620135,0.3427512331789905,-0.10993910212776403,0.9145156498823914,-0.5005203854616562,-1.223243358386956,-0.498884868540062,1.5787889344752184,-1.1500168217674491,-0.3730280303461901,0.12359660661262388,0.4389023786646845,-1.0618191334388951,1.9109736790592098,0.7464481840659891,-2.534924687610729,1.595238659318663
