x1,x2,x3,x4,y
1.6607198611620437,3.110218578191086,6.245775314581806,4.23523721135375,969.4974819567
2.446491651074617,7.906977962745203,1.7995823466903644,7.396877706086681,78574.857573741
5.402307125287802,2.1128848232878674,9.945738610583298,5.271439168305668,5607.581351939418
3.6840657540096737,8.848531522397227,4.222461201755635,7.3214325436027465,137537.4100688597
1.8650852864495189,6.918274218714198,1.1436776854451822,8.023898319736418,41193.66953206528
1.8810246551445693,7.453832335232872,3.643942863677873,1.1209173468267828,57553.87964462235
6.957542012283797,6.838268844858481,2.8193233448885553,8.201424994629603,56970.673176956865
6.936483520433316,1.9105188890128435,9.072019762054397,6.363769523202164,18499.9400519523
1.1796672059189883,5.973250960643787,7.96980820105914,2.5830625906851505,19062.246099650583
7.447266994782464,5.400935721766524,8.378320162420312,4.583355079693064,36974.41196225337
7.903982325164903,5.282385541733919,2.7623860542934127,3.485034718470895,44341.37975037703
9.757783960224641,8.932399819480814,4.906925811292152,9.035293719256138,241684.41368477038
8.901926028024992,5.646312727637413,3.166394866172233,4.469750885318048,76106.22495870231
1.797332145101851,4.743955999521216,9.66577744228692,9.097173324544714,8286.636669523648
5.30122611074049,6.359382266619603,2.4707090383292685,6.42681010125044,31402.7501780786
6.487677071539107,1.5379313201400981,9.849800634591851,3.2528032463624195,12768.461318448606
6.13523088618734,2.581786863850411,9.48647055287322,9.347716283267022,12299.301298852484
6.733601236823373,5.8946537415731886,1.8433969651385875,9.169197541070515,35330.08332446915
1.0283596200583218,9.573631001256459,7.364541244214714,5.46027445732007,201546.40561284017
1.6926421916373688,8.458409743970547,3.421332938515844,1.3293101540091636,108261.9794072137
