x1,x2,x3,x4,x5,y
9.832159417575099,1.8042944166045487,-5.298368767865136,4.540303919590871,0.09905270022424162,-275603.04405273375
-5.13883810710408,8.037743545230516,5.826859233237627,6.016957564897723,-7.827047929661887,10992.209425780484
-7.369381609348979,-2.1312597454940896,1.6530776448477642,-1.581444375695094,-2.1660305416119368,65224.064763134105
3.2738775966915057,-5.692779834652876,-6.1224968196819045,7.402210683402416,-6.094008202470491,-923.7715397182532
-9.333410403014142,-4.756457906611837,2.2192987377967466,-0.12440994025540775,-0.40620094608456725,212529.4443284029
6.079379655979714,5.615391882848343,2.0758527618654767,-7.9448524430926915,-7.609535024388528,-24661.234584550293
4.6879789714337825,-5.971700013101618,9.993764972899008,1.607099493150674,-2.4338263625435115,-6691.606360789208
8.340309813194175,-5.089081262018746,-3.111567674303717,-1.7741598819523468,-4.941230987484966,-121020.98434565816
-2.550361796384884,-5.958334331372869,-4.677994671959862,-1.4527886321209174,4.410380898110958,378.8414343766864
7.216540447752166,-9.941686907469482,1.5187952303305092,-5.036605269655448,-3.403823981086223,-58458.50731687176
8.766759704348985,9.160794794798171,0.4886962239848067,-2.327891574800671,-2.8940308175824665,-155183.46124859608
-9.387048930684262,3.7945466026697954,-1.5675518806951203,-1.73984808396267,-5.408067253348856,218689.7906918883
9.775428402745106,-9.83941045465874,5.389179724951607,4.167969025840799,-6.139188254345649,-267550.92874262464
1.6200818985545578,2.9936150154887464,0.5017359271235087,6.2864612956501915,-9.953796819803811,103.26867319585408
7.024135972079328,-6.955215715561982,-6.400626881088913,-1.4846005018621984,7.526874165176348,-51220.74517356554
5.064621525089244,4.836512876118714,-5.3724469903542404,1.1451240189019547,-2.0222535479315233,-9967.758146613325
6.902001772088248,-9.399644352638274,-6.584676495187756,4.405212449388685,-5.16243597053359,-46790.55149249852
3.3347593173419625,3.8589843886651067,-8.53330427483935,-6.667769874221903,9.24203816035391,-1102.4282544349442
-7.425685439829815,-1.1318837576575085,7.178990797396725,-0.3639424598151386,8.460199293148694,67758.71890780459
-9.425445469504293,7.819140413949594,6.824944476716169,4.822021877458928,-5.139001457878242,223368.6444745891
