x1,x2,x3,x4,x5,y
0.34488805655098176,5.4148603492964575,-7.309230376055178,-9.315489362289995,-3.1897748280383738,-52366.239483622434
-9.01311371304292,8.817146777506782,8.39825523960457,-7.717319168390886,3.4968707198451288,87568.41724121282
-3.3188851396763113,0.853451573485998,3.0760055003223528,-8.908472381525169,2.786363638731668,293.2585392708232
2.6651356087278284,3.1085269618694475,-8.454441903726021,0.7168009684710981,-5.327713959915745,-110524.75900121666
-5.4378918117741755,-1.8788985694194178,-9.851537792166429,6.399092816163542,-5.703704382204071,-237298.7206122642
-8.872875709850163,2.0668285636326367,0.5900213883574867,-4.6010660034411766,-3.3000764998413556,-15824.9707665841
-5.092475853269436,1.2511625890688514,-2.3454224333831686,-8.212538833224208,2.0378310501428842,-1834.3113103136918
-3.3480043542912385,-8.702316983788075,-8.217367913831685,-1.4033115997873402,7.159533382692224,-101859.74462652448
6.509595801272361,6.061480414087441,-4.077684492102145,-5.813618072624678,4.644464894479983,-8661.824218249243
1.0110905335262927,7.954625542267692,-3.0149158139065264,-6.2250703037121,-4.016360430116315,-1358.3046964623948
3.1371546352816377,3.3390995745543943,-0.49832540235999545,2.4120938587584817,-7.104852213247463,-7876.902807899576
-1.9098059066601074,-4.564171969782922,7.375961371978551,4.0061910831859215,-3.5619806561658063,54085.26375839568
-4.864967603233554,-7.258652698943145,-9.768344269308397,-1.3271881418254434,6.768308825625141,-230043.2295371773
2.8778351158445545,-1.1491143986502337,-7.644561556784481,3.168494334958112,-7.702438166190866,-75986.17206551165
-8.479764588506251,0.7540755721214598,5.736420657146864,-5.4186348277036895,-5.827114201759011,-822.2940751315291
-4.345868734432672,1.0380458388930691,-1.0262094495515441,-5.915522744415176,2.683459516746211,-1009.8366268763763
1.8019478027333609,-7.401338025424906,3.259697216764934,-3.643551189998484,6.828672879659081,-5610.063312216181
7.7780182973337695,6.228132582344138,-4.666913495952734,-2.394649773610926,-0.08442395572091144,-14673.721956339043
-8.415599673205989,9.429492381305366,6.105222258144881,-6.782674692018562,-7.440365943234215,-471.7953824108372
7.4860898772762035,3.9685908431854493,6.948651461730755,-7.33475498541444,-5.717015092706566,29505.191708584225
