x1,x2,x3,x4,x5,y
-2.256472978395827,1.6882064151050038,-0.2954027270633617,4.948008130299144,0.853107189321511,-15.190746134067147
1.8877652617557512,0.9603927076686176,9.447797530566746,-2.346914392604935,6.774591395805164,-19912.907073587612
-2.4635154541399373,-2.9300061442632996,-1.3893269928984466,-4.795873487311062,4.817471550555156,-58.408335569855716
-4.59558964441817,-2.626615293382601,-6.729727172243818,-9.924546619304195,0.00486035144330188,-5400.088835840236
8.969929211142187,-6.792044437677305,-1.4030584898312508,-6.150743919864377,-9.135036642055244,1775.9284245601382
-1.0247157766213952,7.143026123497204,-6.022573134080029,-4.769014237479525,3.8831355049849527,-3306.144951639129
6.950522808371218,0.4594728676868378,4.767175296057644,8.472463359417883,5.121668433122128,-429.9941704781402
8.97343816276209,-0.4628470392780031,3.5646445732685184,7.299149653930652,2.5172103022533943,1424.0026792149213
4.932520211127173,3.4994387140772805,5.197003910948938,-3.301204139550178,-7.063670291741657,-1532.5474531833715
1.83614569254088,-6.093974593361322,-1.7251478515476606,1.5521297486071042,-8.917227523703183,-2.7725796482605976
-5.33013697082279,-3.6050054228962214,-6.511536375727545,6.262071927553983,9.693586588830676,-4849.120211035939
-2.511605308646536,-3.44811277414969,-6.127233765110331,-0.578293078946464,3.7405269666480283,-3560.10982042938
2.15204920627931,4.891098311479521,7.925033268665864,5.54967982594923,0.06554602433041445,-9822.993742060953
-3.463463702737135,-0.6039809962026599,-1.8235255842186522,4.383563025353483,-1.7308587375443167,-120.4288970319146
-8.98351420326372,-3.022569031995383,1.255861272466344,8.506184437835216,9.59245722965861,-1787.759748536369
1.7642229478351457,6.384080542827988,7.1992725941051425,-6.74322680853358,-0.8550666482544607,-6726.876444494884
5.270538701373944,-4.43492511843409,2.3775860294083184,-0.669223254429026,1.640626600538102,285.12006572913896
5.640459792241025,8.889764768787174,1.0361640522953728,-1.2698941758621771,6.4792610707742355,442.062333695892
-4.316818929802729,5.867025054001596,-6.468098331496385,8.571729908944754,6.910289334759977,-4555.851242307975
8.982616042773024,-7.673272359110186,-3.988560161140704,5.762370571851125,-6.029150276602062,1193.5779434652254
