x1,x2,x3,x4,y
3.831452068167914,6.871164622290166,5.977666099613833,8.709978045083474,706.6846403482325
2.8483006202100385,4.6778618707503385,6.933151734476293,1.970215569890362,229.88992544308707
5.634580983271593,7.611682503426482,2.1823504996749215,6.426944010954432,3090.8779953897492
6.03485361948655,3.2031150940987665,5.766629507620295,4.215830339342935,3998.1925749726493
1.8156251069034348,3.9443427703005653,3.958416036272939,3.420088250103752,56.83674708102048
2.3427675485479953,8.051354299578573,7.682814642939809,9.11286840484124,171.13706862985742
8.890703928935178,1.8133416602978218,9.124196148367396,4.708074222880687,18756.838214472333
3.368237719237654,9.44799726330516,9.409312657475809,8.496000861672742,494.2408744426988
7.362316485213735,5.543320905294209,5.588586531863239,4.497749380301425,8855.273490354906
7.981290651713508,1.214549902728535,2.5060174687147927,1.4654416154050383,12179.697955979702
8.954523095677022,5.826337388659021,1.2351217844182676,8.148523663847932,19329.196528133438
6.8929358773996166,4.8102090284552474,4.124767248003852,5.220509174829335,6803.292437407198
4.064281092838327,5.438154071178792,1.8730303893319826,5.653694634046714,854.2373526414691
6.0891751221000945,5.584798941973511,9.402510436692937,8.400413354540866,4168.477792681181
7.316722635960023,2.1011772444575816,6.46493363113424,1.6971619386050874,8610.441174545329
3.739911578376174,5.715636435454414,8.846350683773991,4.020318899228112,632.5273086831893
3.995981691797541,3.55671174483587,8.10590484926386,2.0391213175168277,787.9167367080113
2.038966607292651,6.458271320511616,4.864777266044964,4.219633476720482,104.91627952876556
7.857364940976174,4.241528756464065,9.587766549380865,4.606464392551503,11464.015752980382
3.4811936591637407,9.186419116124332,6.357603117940671,1.2043999996192687,540.5530529594913
