x1,x2,x3,x4,x5,x6,y
2.8048184273669072,3.3374288238664276,5.361365817417223,8.684199192593539,4.364126201893386,7.6450869196946645,64526.74750156006
7.191731328537706,6.467543132310793,4.046638547775092,3.478502360409713,4.2124425550189954,3.101233064726637,3548.597545554924
8.987818914392857,6.733896748300234,6.769430942907151,1.1184616463371313,3.5766848300128053,1.0730545076888272,1189.2539753705232
9.94031753276747,2.334665426596483,4.012356306105593,4.074713428227463,5.2638551100363875,3.07558010791301,430.59635195471077
5.546295154908659,8.657667791285641,6.980181826985825,5.486856204974869,1.3864250495228434,9.838299200004435,237696.1030066157
8.065620254821342,3.723806305536641,2.084536796672211,6.885434679229292,9.454184143782461,3.5485650444657115,1737.0210810480926
7.356312243449326,5.200612815824108,4.040888809595501,9.421605363641405,3.7619140643055444,1.34770542548769,1012.2315866970498
7.474883105070693,5.847729155779175,9.969928267393433,5.772232473625859,7.7250009210159165,3.97093496574015,-7278.918007380861
2.123684089700926,4.962403694906511,9.904111178659782,8.842086398705211,6.515676008794107,1.7683975317300185,-10406.232936235581
6.521230181946131,4.514004937466895,6.906440571700713,7.190654187835623,5.9078719220787015,3.6676884653245088,-315.1789655149082
1.2902526646814394,8.023964313124836,1.408097573169611,3.071883992501937,1.7047718097092692,3.003773477764546,8071.210092994278
9.091973798275376,6.284047269818266,3.3110215899140254,6.274565218034896,2.12524469125842,1.2745659148894843,2672.0064311593032
3.492428881602144,4.2272641423529045,5.473441365278855,2.623665032407916,8.156457102897244,3.049259438190539,161.74848790632313
2.757108411198912,6.636790915452234,2.9070381765498117,7.08711019957169,1.1264950391536765,2.7370548296269144,3792.9724619485924
9.172839881476552,7.504437731088339,1.6911121069706232,9.280532484832028,8.730894792099573,1.764708585712,5745.78256022468
5.310105051463544,9.616010583245671,2.3465878514928478,1.8021358302583732,2.9567824883801843,4.5234933817572776,20096.014217291347
1.6685497667046114,1.3759530612591342,8.238532735300408,4.023390943561619,5.472825417931364,3.962036879557743,-3079.1879889466945
1.6400879301596567,5.5798350175240365,6.513425728896779,2.508123791448641,1.040175343262185,2.708118100697459,-47.34327224406297
3.3520413940289995,8.788244033994308,3.029002686466772,5.538704799768829,7.128133519829844,5.842278171557049,27652.701965704262
7.400951270391975,2.2471518891446185,5.127170022035867,1.870840244911103,4.372559490135305,3.7700832762449084,1128.1757455078573
