x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
0.3008835023683867,1.084088401917607,0.670550261264545,1.065797867574254,0.878667283456048,0.7975678476306178,-0.4630696027930173,0.2922000493338553,-0.3145659367657658,1.5293175748133365,1.1499372755516397,0.13785936319168712,0.7365332848765874,1.161800522597411,-0.9162892868846106,0.01274344482708402,0.9312091675003455
-1.143879740308307,-1.0470011819188754,-1.1092760161228412,0.9015718108305358,-1.3895943019052135,0.7600092055796687,1.008208385179314,-0.47505125406946674,0.7157899398971492,0.12218406765564814,0.6250989415620937,-0.4295788391316555,-0.08794855133282095,0.03760176948639604,0.5155447818421655,-1.5637021241840676,-1.387900224373861
-0.8820984487923684,-0.9967269546532456,-0.8539040489882431,1.1171542250520494,-1.8040500757774502,-1.955244663234529,-0.16755774715026867,-1.58323883540796,0.5457455647255366,0.5989128253789389,0.7775627458568353,-0.2915316376892618,1.1482363499763821,-1.4748861585362456,-0.5952148783895825,0.006914581313208101,-1.8084990411704276
1.89120456978885,-0.34826726511741113,0.8985301657567398,0.1843750122523471,1.41330943559064,-0.1207719610535592,-0.23301768795380973,1.23750861129555,-0.6150141809608178,1.0285607399564902,-1.098531591446596,1.6186669812504841,-2.0431511349952207,0.14484213478216407,-2.082316532476388,-0.465454543943937,1.1997415324186171
0.2691369412771844,-1.7925779244455977,0.6152069818164533,0.10201323091708345,0.541751748657942,0.6591818498376288,-2.619695108489172,-0.07854107036248012,-0.07152959520277644,0.0945599458142583,-1.1624735424504538,-1.3124763456248787,-1.8235485975244572,0.9333334956318787,0.001953914500485235,-1.4135845461009655,-0.45725451338566525
-0.9494367473342815,-0.8532060433928699,-0.7470247924946158,-0.1613462263230019,-1.7912232692536731,-0.66477942128065,0.9563885418507828,-1.4856543213492177,2.7267945102152673,1.5889535155678804,-1.6206037377039577,-1.6924037368057832,1.89491010764481,-1.0298082171625893,-0.1187839330438638,0.13833908488601496,-1.3097413264489703
-0.46892244617557666,-2.0069733762885624,-1.0260354427377403,0.6393370169866457,-0.997077345705538,0.7581878061778556,1.6790704022414604,-1.5204607268992905,-1.3293136753297374,-1.7200153997868743,0.34077818680659705,-0.9103930618963112,0.5584544458631215,0.12983195096629352,-1.9753163254841828,0.21122380722411,-1.0004004243446354
0.22115934151585387,0.08608425974649589,0.35359757863802566,1.1399982940017666,0.27925221347298557,0.5269241876823284,-0.33210858590452474,0.49724841298981703,-1.1148378930445142,0.8697807568139693,0.4981649544099326,0.10119528123932131,0.7143426954061941,-1.1944482224628232,-1.788379267330762,-0.34598879628423046,0.3270191636475757
0.39953823873973393,0.19949724828153148,-0.40545229739608685,0.8568834208407503,-0.4764180587151605,1.1762087825674177,1.5852034300811997,1.374875625336413,-1.2978858720205235,-0.3657181803230448,0.08184593634947868,0.8053408592420266,-0.24428385960631474,1.6426469138086703,0.7993686195244253,0.09789990362519302,0.11368243894558094
0.2804438422592004,-0.4368588610941443,-0.8983511021323191,-0.11997338816123158,-1.608643260689525,-0.1434849498804648,0.3799586504557013,-0.5178939321436016,-1.117189811733297,-1.1002462421962567,-0.06876566831617856,-1.6698688746665722,-1.2440256720195824,-0.6080904499483915,1.7224680809167785,0.9775307737956668,-1.2595508742449952
-0.5237945186904267,-0.7422863624397112,-0.6181142265730173,0.8975320473536434,-0.9077575556320552,-1.0741570193138998,-0.7607899052426595,-2.299732959789491,0.4761355404678196,0.3586649510021685,-1.5536285225140023,-0.3867316694853127,0.1470135614378569,-0.11377517729599702,0.04769586211248591,0.14477973377765774,-0.983021409575039
0.8569185917460274,0.8913204488949437,-0.22869383972695675,-0.15941927935724184,-0.36043419659159515,-0.9017155918419908,-0.8405370251435353,0.6529316074535739,1.0403899576943287,1.6440270238685304,-0.6758349814118024,1.7923041977575016,0.01119035927804806,0.6811004475357811,1.522771823595351,0.2801358757476464,0.8105861260924503
-0.4335762484699692,0.5160030953989689,0.12069720359197694,0.874308305013516,0.18132268949825736,-0.7886630167533716,-0.8961627242635041,0.4792409913278001,0.7833986317517734,0.11142925778127566,-0.7132633028692711,-0.19953141025531496,-0.0755446227765874,-1.3581067357244778,-1.1082312360130837,-0.4244732074603162,0.07461442593478673
0.2375557795249682,-0.9838186872943866,1.035069207331893,0.9143283690978221,1.8744800550112788,0.7223867302683525,1.0742391694267999,1.135031694365338,0.6773900137396928,-0.5556893569210064,-0.9238273200241122,0.5309695847923108,-0.5111909029599538,1.0773668162353103,-0.21485755539453025,-1.012775713238208,1.7277190453998819
-0.48204187234782847,1.123431443215051,-1.035313419139477,-0.1303338323422311,-1.038428644861479,0.46513678231669436,1.9693153850101095,-0.7584913605211028,0.2938118526747608,-1.2439726376148925,0.7956282566757881,1.6430590631404796,-0.2683001105822241,-0.4577627393443254,-1.3587631115601626,-0.011415041868861978,0.5408460653513785
0.22605200167398193,-2.330740180152202,1.1108774147664755,0.9509484346068582,1.4634174695272861,-1.254687458969201,0.3405226105492207,1.138925036293229,-1.167114651022893,-0.17444819133854536,-1.2328565307633206,-0.7796237478177468,-0.6296172128206727,0.5012681847804007,-1.5050390604826713,1.119831849897071,0.5203793599376241
0.0642162625365596,-1.042650156486837,-0.7977234818355343,0.9423706866690879,-0.5942402160063449,-0.3279177050028388,1.22264084579832,1.4260927795156604,-0.9336185268485355,0.10147777995501907,-0.2933672195335356,-0.6504648690709147,0.8530988032158774,-0.4263500263253588,-0.716979807138537,-0.4583303884343088,-0.7427985351569958
0.1955868128172303,0.7344547356750115,0.3072983684035192,0.10408595668737264,0.41162030846977204,0.34103731992405417,0.43629065450328436,1.1463218545342473,0.4146643514435593,0.09753209196180374,1.13656220998667,1.1572447967922095,-0.9111226248071314,-1.2646505902153125,1.5296749328140764,-0.8708245482163554,0.7545875050751578
-1.1035549660722754,0.14045390736679564,0.9539874755897706,0.9925462245930504,0.9951905971293344,-0.2291553619239261,-0.00732717508331827,0.39372147686867304,-0.2844130898911023,-0.4320170533326629,-0.5850727263929041,-0.03253836643493946,-1.8573295975299862,-1.254741774496679,-0.696137980428927,-0.1294773863528342,0.9778688749249438
0.16513920547048497,-0.20212662318032282,0.4942965481024469,0.8836708464120736,0.38974300322118083,0.672735401609707,0.19999632833215614,0.6371430258585401,-0.7551428674680734,-1.7009481596542217,0.3397079256456613,0.024634196603678493,-2.0027734764518645,-0.5633170543394235,1.325762338333134,0.1386629001816116,0.4018237318987847
0.4458167451394751,-1.70690762048106,-0.7200765898548583,0.914259386534204,-0.6358562515961288,0.6052064061330525,0.34923861078537566,-0.3573120418555386,-0.8595140545311913,0.6330975392955547,0.1987204160746797,0.18451260751750853,0.9578581553165183,-1.2350544775778955,0.3793837772859995,-0.43708351238317317,-0.5226650117098223
0.9297428018835714,1.2532269037460346,0.32951762926460626,-0.31672160647564923,0.1365795689072118,1.500334377412435,0.10056105537878451,-0.07772072749259391,0.8300514528874593,-0.014840059649453155,0.29760588823701,1.8844532264871159,-0.3455200856373451,-0.23092305612910002,0.5473226106175523,1.6902932332927776,0.9722364239256265
0.2604420506101438,1.0094354792044182,-0.5640435630051746,0.5844062365119507,-0.5854470267497343,-1.1668901513335503,1.1142109342925268,1.156818131734952,-0.49055086692994637,0.7624151300293507,1.0383111789616293,1.049877788135329,0.2419267353986968,1.2735628664940328,0.5027253718927884,-1.616306811200415,0.24645209510861543
0.2525738989881055,-0.6129620814736021,-0.4038587539708485,0.957608126089365,-0.45074791845781004,-1.4233819075151697,0.1248689454219876,1.455380682516191,0.2592942152236132,1.800615370823437,0.3006880151441399,-0.24096243664441763,0.7611602553731861,-0.8204823967383214,-1.9186222296306745,0.3923447153426994,-0.546493622892581
0.3232862085815651,0.3661267405916145,-1.0556812817174492,0.790705142065427,-1.8962110875280462,-0.8397251136373826,-0.2973323317225364,-0.05744743546356426,-0.26620764451832735,-0.8017469546375415,1.108782936640704,0.7917103386674147,0.9973660440324639,-0.5473709665648147,-0.4804041736694189,-0.06396583138990115,-0.7697490573926906
-0.47306190503637313,-1.4961152944108524,-0.8083187900705497,0.8822434096303804,-0.6960062201843669,0.125484868263177,-1.0186929185897278,0.5639105619184728,-1.6368332677592954,-1.5770015453785589,0.5439338020570512,-0.5898994137149671,0.14168952311664218,0.8843189958149005,-1.2583525171905159,1.9954022799998208,-0.8112819517742604
0.38684195748116507,-1.3847572076950387,0.7397245455111091,0.48442150704997045,0.8428338452606896,0.3266442310489775,-0.754561156572117,-0.4371467649464285,-0.4014587373437323,-0.15839143336349396,-0.7075543424317708,-1.1514268135950756,0.20067454707632443,0.042459083625582504,-0.44832538016193074,0.9252815523598487,-0.21332637884641392
0.5637975394043626,1.498683133823231,0.843194763319575,0.4606259492555771,1.513508126962381,-1.6246857061494007,-0.468777061137679,0.2512146718276122,0.7878801458607791,0.04769487183519805,1.9297320441121038,1.2320558299729911,-0.9835527973099965,1.0067776852233572,-0.28074543773089167,-0.7508439165768213,1.2171125963790332
-1.0085174914161357,0.6665399083589666,-0.5783333576303554,0.8756742844821804,-0.5458407573332633,0.41273165489445884,0.39215929115734616,-0.16146480623381426,-0.05953287939657226,0.5061001209789455,0.03481901472642727,-0.09326868713222902,0.47605877022495824,-1.1371422016443506,1.554489255128514,-2.6494657473666043,-0.5877677553759811
1.0850787188747022,-1.4226308892438904,0.8085532376953707,0.221595313557779,0.8111179130656421,-0.11094735267422544,1.960125204721094,-1.563794654222934,0.33422745371872276,-0.7074774507004111,0.00879414813696715,-1.4336795877620356,-0.13522868236098376,1.0860198199648339,-1.8369791881085509,0.7690044530181498,-0.45137273614299894
-1.0564296157873978,-0.5358885586350929,-1.051865601785057,0.37195001737583366,-1.5650573153875844,2.8335583034025036,-2.5143051804727863,0.6599073293602787,0.13337926336344583,0.5295864067247855,2.78519871332085,-1.1717920593175983,-0.05538052559614909,0.44245395566164736,-0.42159149205931895,1.3222145349445473,-1.2453960666223471
-0.23317365245525928,-0.45385590362132416,0.3047430476203987,0.8726945339849977,0.3581836809200545,1.530179092805128,-0.4252460773385656,0.8764455924934254,-1.0914553245207155,-0.06860098841156967,-0.46457181667722985,-0.09126869829007322,0.2766926234284305,-0.5086511116296624,0.4437204316397346,-0.3452256818626376,0.309590319067276
1.2646785001367418,0.2973175123806107,-1.084636539059313,0.05005450485080745,-1.9841295942898087,0.9033365492146929,-1.7485104067624326,0.7889051674136136,-0.87242493190507,-0.9874864181972168,-0.8461711485447393,1.7651808194360918,-0.628810754488977,0.30006830154526004,1.5278008510958294,0.36408192901420383,0.40052153680600805
0.40259975673035797,-0.21141118370676487,1.1084582280012136,0.3905256291001302,1.3083090785794171,-1.4889989148926366,-0.9020019681307204,1.4947941958166617,1.238022200913826,0.6995638184536187,0.5732820470312715,-0.8016025629742063,0.14841047147272426,2.0581222973825186,-1.364090584336327,0.869282947931161,0.395701596172256
0.18017133198277785,-1.4233791372592943,0.6047182622991364,-0.3594457913179834,0.7187218443408656,0.07106624686486701,-0.04144718129448926,-0.3192292641684235,-0.34482533404353,-0.5865469949249316,0.10603674618843784,-1.8381069640435368,-2.0674324768194183,0.1624045200096669,-2.106779080911789,-0.689077811711233,-0.7549106655098775
-0.7978293693957119,-0.08056151510513243,-0.94375691450474,0.16824817840948822,-0.8300209551706805,0.41760845498251237,3.2125041155209177,1.1005829105181089,-1.034840801965972,0.4100549160357631,-0.9912592239785917,1.4600607994157744,0.13970268849805015,0.5050143510024697,2.770897582165251,-0.41191472581815897,0.4649984984626833
-1.0980197360255775,-0.8466307057674451,-1.0964953703437523,-0.28602178652701016,-1.5568655047081088,-1.0109824980819224,0.8460113231645846,1.3406299035000615,0.7752460885333231,0.4759407946161924,-0.5321103539786373,1.908070597567364,2.095648409295525,1.307332497204633,0.8194577267987655,0.7381869324026749,0.6185569662145858
0.7633395420561069,0.8365835046140553,-0.6224928300381208,1.0894224058658741,-0.7133848314313322,-0.6028584306533608,-0.06885807101580431,-0.9531583227504608,0.25840626627239816,0.8015845225768744,0.9374287473733219,0.3876823645384495,-0.0837597487167661,1.0814322853451783,0.13885807937433647,-0.9078095669516729,-0.4263329549702417
0.27072066920935556,0.5005757240390891,0.43668868847380077,0.177231397093505,0.2911025255133297,0.005455119571172412,-0.3887040670346089,0.5805999026047405,1.4170953463434166,-2.344459199436464,1.1373729086945563,1.2221694910902823,-0.889883764630975,0.04181045458446179,-0.154461833064545,0.2558755287040077,0.7278200096324934
-1.342194536776169,0.1230639507788196,-0.8606251237408874,0.3979604237580213,-0.809202014003132,0.5283644043609131,0.3378827933244089,-2.5077304880881224,-1.596034941170402,0.8191202158665876,-0.19533998523250645,-0.9641923404964916,-0.5151290619553632,-0.1566129124063853,-0.5062698429552097,-0.5159912370977497,-0.901444207365401
1.541893744891434,-1.5744266650482546,1.0894602205978867,-0.5693936077880023,0.9201615579089895,0.3375112019573276,-0.8957461591659777,0.37792595510465,-0.46797366208894775,-0.0023732868857465235,-1.1500192232866668,-1.7877414704225565,0.5236695749220203,0.7331601302992764,-1.0398766181430934,-2.0177828787111705,-0.6745768201949538
-0.8518640881576467,0.5813551584319882,-0.7149134850663271,0.22025621695433073,-0.6524862583425928,-0.34534209492769574,-0.8011219339623225,0.33670801207582846,1.5193818376812955,-0.2254547902932253,1.1222925066567004,1.3114833987202372,-1.5795932440087845,-0.3156030214085195,1.083813774727556,-0.2599351092999005,0.4158560494253708
0.13993663742513923,-0.07325678981950023,0.6496899126881779,0.7748854928257934,0.5766920371647597,-1.7943149354670203,-0.3766658957413659,0.12461001557236003,0.9489601287042223,-0.822039897236523,-0.7649826573347387,-0.6170947336969235,-0.8788472934647852,-1.9227904089445684,1.3358482442591486,-0.1065536316134399,0.10910150968037463
0.5346403506381505,0.19611236233678542,0.026354673099214118,0.6798928896629832,0.06715943556384563,0.5577267245161428,1.294585931439558,-0.2459159193918753,1.3387008426583988,-0.2521913468943324,0.753129441542668,0.20835777859582016,0.34189913516277654,-0.6570349147910947,2.282302117371172,0.6046704557932561,0.16854404277725005
