x1,x2,x3,x4,x5,y
-5.658669164989584,1.5846030786195904,-6.9760474748266255,-3.5460171347678404,9.008680549647117,17524.13371559016
2.148339779779352,7.457614407548974,-5.5266556962046725,3.931855747451703,5.518153364013987,-3771.890706519179
1.1263464262415486,-3.5525245460189314,9.647137570521078,0.7269792064587826,3.566892422017352,39.83833181007574
-2.0411903114119596,7.762969526799697,6.075599899688914,-6.287502779680134,3.91479032414583,-4157.306373874179
-7.848193780950621,1.2185039218428138,-5.28172164631256,2.13588015003892,-7.772483882988251,89396.61978319661
-5.389735250910157,-0.1507238790278187,4.438841275379097,7.144303717884938,-9.778786347737896,13699.11881186672
4.011678059828753,9.174061589952629,-0.2599754739858575,4.2718819868297775,3.0244506057736924,-11617.460428734026
-8.894334140166302,-7.9972689168709294,5.699638484935726,-3.7191377941431796,-7.578487755242458,162166.34513883936
-1.5636392690754093,-4.782218834680232,-8.826928646478994,-0.23440524644971816,-1.3514834741670079,-404.09677413425516
-9.023284188737703,7.685767292613203,-5.376023402342048,-0.47878119182105294,-0.6443622464675549,175335.12403885383
-6.939406791302396,0.008038029565460292,2.70715026488023,-7.597706708815153,-5.196855228755178,48294.601017068475
1.385855513806689,2.8878176448933583,-9.11705546188709,-9.75877931942893,5.657953434571148,112.44533604669456
4.622664548543764,-6.841853065821708,-6.092315052644159,-2.736607656844459,-1.8153773793131318,-8868.846546227796
-0.09022354123610121,3.4338990242099534,8.904839617382002,-1.6131903912291676,4.487366216413399,31.220894525202027
7.386645450071494,5.316584714954875,6.363037874105231,8.593491585318137,-5.776865860712581,-66824.73062395492
2.08980986107872,-2.4999654514055125,4.2869862124669655,6.764020372711531,4.99343622850377,-116.89148019759794
-6.8508708498350686,-1.031360943537953,-0.07343349663978138,-6.110527784122574,-6.755728555230189,45276.07883460672
5.737338071139682,-7.774278496030385,3.61319769917678,6.443056905244745,6.601490088327431,-22997.413123974446
-3.864876809544655,-2.130152286158178,-7.252340426872759,-3.4355072883921594,1.8798828447384004,2696.0348261637996
-6.361063829819873,-4.554827189587185,7.346937426026457,8.051764323608925,0.6702061698875088,30866.041360532814
