x1,x2,x3,x4,x5,y
9.413137786346898,3.733408578385413,2.1628397346643924,2.469529309064821,5.636488737124647,1541.7626406302168
7.404819415434519,2.452654204341612,6.8111319422033665,4.38954730537054,7.323868122698626,4597.902193261194
5.1360355970232145,7.92131071183483,9.575675719663083,9.764681468666247,7.502515260101341,15370.71942815992
2.6142257310994648,5.617266498283417,4.488900587225432,4.738967976577037,5.836626640236938,758.9683996402855
5.953907058362477,5.612712827313881,7.999188646268521,4.78163160696161,1.256595103987244,7741.527592558143
4.906769959091179,7.620334153561567,2.681876815256592,5.6366492304454745,9.383521130470813,300.8215225724202
1.3845820219378786,2.139087981580312,6.859386638089162,4.442887518158905,6.369039282002804,3985.2209535069346
2.582622156327611,8.493876526394832,2.5016357587032845,2.8886349485362706,7.300516886082575,96.07960880168929
8.400418555791617,1.3791534367839293,9.840833934096837,4.85802911502692,8.25937449417504,17941.46276329847
4.727146403216201,7.593942749477273,2.227707202443296,4.104117179376361,6.461883388745348,228.57737021426124
9.350758047356283,2.4514284451234856,8.27650443986779,3.6880752569976023,4.609228230245165,9917.664205928473
2.5796640728981877,3.385264263645613,6.662734978379581,8.22062829122754,1.0399167219232817,3575.614479387767
2.8700043339605408,9.3150639697569,7.85631362469822,2.347618876071929,1.7408812889640881,6894.930498972034
8.564895627666404,3.352793389209482,6.177776064305268,4.842112785289691,3.5303822910881903,3749.2083771225216
3.1977952228854276,9.904085900733168,2.7140557858083025,4.308396029967769,7.1671282078904,148.13253654818786
7.688395048676803,8.594091335949406,9.60777550428766,1.6750549200421188,3.806104712606415,16156.69707684561
2.403978997186202,6.962945562798931,8.897630678651437,1.7696205699217926,9.26445880765966,11305.394564797507
1.172654481425185,2.5732918606874042,9.300176687629287,8.365305082424614,7.843724442394311,13466.117466689931
4.5012125202306885,1.30887656651365,5.4118213497310865,5.489519178570009,4.980106483864571,1707.8920606512302
4.032788864874848,8.45198672241702,2.1965892406363556,6.127218493516069,2.1525324914800357,153.5778992925685
