x1,x2,x3,x4,x5,x6,y
1.8144402149539345,8.254097212263671,4.72505634186245,1.8215010411435255,1.026300672709,7.311123089169196,63.911655890691264
2.4986315435859887,3.5072815843251,5.270152482397748,2.3528380251250582,1.453092966840516,5.011218968760771,66.70164130762743
7.409779743367494,4.942360442105258,8.664459884712297,8.102564353225407,1.9762101535771923,8.551792611527672,162.24081898933244
8.114840832439501,8.330293727798786,4.446649529519522,8.116606421241574,4.413072171181314,8.91772207837795,61.908376650875006
2.5752298669454694,4.858912791643926,5.003036083418587,8.643074233412385,9.294741449845105,5.362459796247219,57.17289197377872
5.826737870149723,8.666814217413949,3.3050265374195305,5.017355207531638,2.881801723184888,2.9277212777655244,33.08608513355959
1.6039677100894099,2.7039260166256525,9.378214815921691,1.681245598505028,3.087367909637112,6.9872557602886,176.15262370636472
5.671282653561543,5.911219808470072,2.6001329698179716,4.137044166765838,3.622139863379362,3.797082231457188,24.50782786129769
5.872387101109118,1.706651318460304,9.40333877349519,4.159237013528662,1.6863849142923644,9.205567655119939,181.074238259222
8.761219594464936,5.5187601739494685,2.3034525846671174,7.577548952771135,2.378205559106749,4.532964490499544,28.47065118759557
5.792072876749599,9.235123521806361,3.3150979123642945,5.62604105431682,8.251094935759632,7.132744135555202,34.77780132331927
9.517010917388541,6.474342960340744,4.012338454181112,8.909594237093287,7.35755828503613,7.952301074831107,47.79390023187504
6.692116608409255,2.02968114208944,1.0458587367667977,2.6243844811759414,2.920684881785204,3.2740181147010934,12.448379964402385
5.488731832210785,2.6722079888247077,9.567930763347068,1.124241697837613,2.657468194161007,7.977529734443207,181.22100060974034
3.1828532723627974,5.819420824251998,9.933755478177854,6.317308121122003,6.81310751426218,4.341526618867938,189.23075464766148
4.771790928450837,7.08882252063869,3.369902578402301,5.6438291550445685,6.902773822143205,9.316197397993742,39.340875303526516
2.622693292823333,4.348026342787238,7.27920683698776,1.7758126964052088,5.093858096614278,7.863319795209221,112.67201757287435
7.289276969265932,6.9225673798861065,4.723775028049456,4.971584985493633,6.853108441520082,5.854171126552713,55.783021657264854
5.4461338964920465,7.098598053284739,8.56859461385055,6.62695466191343,3.8332863813906943,4.580250702751336,147.17595386374757
9.525929075974524,4.801444130852886,6.960681861388304,3.2016135695660815,4.292489548073721,8.171592251502926,106.33566641725658
