x1,x2,x3,x4,x5,y
5.187466809877926,4.695864567400848,6.843593731896365,1.6606322318706126,9.570749410993288,43198.14159298178
4.124518184762014,1.8631641515181196,3.4352742758930432,2.1249245966421073,9.183981739028695,688.3807689902441
4.079010006767443,6.052990344649025,1.9028355221610327,1.509996446771669,3.92677807868256,-627.4762182134942
5.723272849016887,5.868688169135867,2.1646557513611393,4.245323458399936,4.800156496989766,-2547.639641263847
1.4985774297381116,2.685484899341505,7.586145944336228,4.750623951642311,5.63838983422656,75355.08713088195
7.8680454877771755,3.7543940776553932,5.509947687337545,2.4562339356585476,4.935938878146246,5645.237086112737
6.352221787386029,5.584871132345638,7.707396040079448,6.661509929967318,6.282505212215597,77516.03681841334
4.808714452147034,3.7093786904836143,7.172223450777119,1.697690797885632,4.252575661118673,55590.982519771555
4.8662525951638,3.6162068506070018,9.329824168210934,3.102955037017777,6.091664505118556,210661.0205200867
6.581579980141735,4.599068625112699,3.6466441707140977,6.204808970082654,3.1387743292400483,-2754.4737476942087
2.252951521770781,6.521498019989522,4.843065733992687,2.376728779583002,7.620115156499432,7909.0866077384335
1.257874238431988,2.0657302628267757,2.4388233967032313,2.353050981010762,7.333456064792718,235.3813330371489
5.140153229747469,2.73290758373705,5.424233153845027,9.768532050633727,2.7050835968780347,12352.194124494697
5.126551757544716,6.855438574982255,4.539970715223561,4.494475229244115,3.3586140423708244,4056.3156480758325
5.0317267054927965,3.123529655135346,5.333906292494063,2.560928028582099,5.866566588428633,11338.010137208277
6.273449530179314,8.09093870754684,1.1215815015332589,2.8333908466391082,1.5928703090907381,-3866.3424513610053
7.450226283818506,2.3553199832498817,8.569147237252068,4.44679075750364,7.769472413507174,130897.98611816889
2.4623038087816256,8.04890466263889,7.76991980774374,3.0937901751107737,3.866048478026387,84860.23795412711
1.7021424192051138,8.932390138858786,6.502072666872293,2.801420081305575,3.440309731407126,34839.04512180257
4.474757115432148,3.9543400516460023,4.120655943330994,5.766119727973008,7.673322091776321,2549.9633731253384
