x2,x3,y
-1.8533281813153635,1.5672337019003715,0.8628600842542474
1.6279840798212457,-1.0103970307597665,0.6568533488565071
-0.5921275309178036,-1.0162372966832596,0.07149016394743349
-0.7298986718563807,0.9671993332560822,0.5053341104909372
0.8482442229503646,-0.021250691416379475,0.41535213948815697
1.7935796606586512,0.8204137826148821,0.8114986657323585
-0.8966750053875181,0.402833264673641,0.5015084864149846
0.42291669551248834,-1.921368322092127,-0.2557419242123274
-0.7639311868467216,-1.8851067186639363,0.07092373512189391
1.206182312043493,-1.600365019337227,0.42966920281306537
0.6356196416121027,-0.7267013121452357,0.15835829658015066
1.9668058278070135,-0.5156164077000858,0.7681124280267019
1.2627310110954801,-0.2460370796975755,0.5908600800276187
1.7265783895462015,1.5776059387635728,0.8478805776334293
0.01962496671181002,-1.0471956106518316,-0.2613131213870479
-0.786635516777292,1.2445342551627374,0.5744573892531044
1.4402430672012092,1.6194615883847807,0.8064162297193331
-1.338827819956177,-1.1717598778354041,0.5369888910923035
-1.554519501501613,0.46034748296485795,0.7409907417208431
0.595643204922446,-0.7218521428865823,0.12867506060790318
1.2973731819416643,-0.22720462128851882,0.6061381388194623
-0.6482799625882434,-0.5588594228483537,0.19753473958101314
-0.41049067958751895,-0.4493566394441446,0.04806445296908999
1.7852684627493298,-0.16569640291998633,0.7512829077856886
0.07692518346125565,0.6548788512721364,0.16863927647348204
-1.542919810216695,-0.7597220985652089,0.6480121924176545
0.47053735155386667,1.6290951601531907,0.5147178730777084
0.42074391584497306,-0.5297315877913991,0.03788579596855729
0.8340115914920823,0.42410920290300114,0.47276143916680186
0.376398947220439,-0.14429378579086283,0.0924979639849042
1.1195666768848493,-0.7737455475514907,0.4703910800893239
-1.4971064804885859,1.2396923354852678,0.7871005477554825
0.7994658781836419,1.6517288240708705,0.6418452627928366
1.189533581554009,1.4934224825147844,0.7405188664892299
-1.7989724057700656,0.9610208941544687,0.8206584829729174
0.8284681849716953,0.42044599457232223,0.4693370639094168
1.1300209117052051,0.08168616825638342,0.5697843007779834
1.1812332757313024,-0.4910326038689523,0.5312685250455015
0.7878072858215086,0.7557371974530214,0.49953997143536105
0.9439466199783291,-1.7296234541641726,0.2425281944222943
1.3918670223887033,-1.051589178017117,0.5700473370900164
-1.2807398384489468,0.1749208507001061,0.6378170029567819
1.318708721905554,0.7793087409885731,0.706033237422255
1.1074120067984747,0.46911284337314196,0.6035136937469796
-0.5705628555917657,-0.7477224928702615,0.10456956616424247
1.6301569285680242,0.332504861459614,0.7493107470629207
1.4936139784244746,0.6158609910630357,0.7381412986915953
0.811978826232091,-0.6556924466365226,0.29854976933539407
-1.2970800970850922,1.8960468589263995,0.80391254277394
-0.030285639450313706,-1.0925247521634116,-0.27196451680155553
1.7135592779386775,-1.1485073818280358,0.6730097757187982
-0.6489860501675278,-0.3034708262416914,0.24297730318641347
-1.6143633830154345,-0.9371151374984414,0.6577313101379788
-1.162591429693964,1.6596782744336998,0.7512009925541415
-1.8564251402186773,-0.3201335058318908,0.7570946848814181
0.20591620745242967,1.8982687817089063,0.49594008413270685
-1.0348665591099446,-0.3303768804431906,0.4772472295602863
1.5522558357189538,-0.8927741946807126,0.6412394187460424
-1.4416242896864886,1.4936959920958657,0.7964526029630243
-1.4041407385071087,1.960906928232327,0.8284522330444947
1.9984722524097398,-1.8616618170969192,0.7065584023695074
1.406763893888932,-0.8806435827572474,0.5904104794902891
0.21266816714948256,0.6360807602897873,0.19540998555032235
1.3651122495600458,-0.5990384408743288,0.5984819343775296
0.31634081687734694,0.6343435047677377,0.2351277945966754
1.4621932394636894,-0.40438230061391645,0.6491101361548222
-0.18450452806470974,-0.5746169429279222,-0.10600374379667275
1.344978767848532,-1.4898413295918775,0.5114004901030492
-1.2952455576323008,0.9971244968210993,0.7196363316729256
0.20471034642816388,1.793793190934545,0.4706321590172292
-1.765729485956948,-0.9372835104462256,0.7002475369150776
0.5144073019954671,0.18038737760044743,0.24490595794730421
1.3676871865235465,0.9357537285735287,0.7331324310170739
-0.40884744975526743,-1.403015587602301,-0.15730341310100862
1.816346896052846,-0.5487810122491976,0.7354816104793113
1.541689612605074,0.8866388520700439,0.7695040554938993
