x1,x2,x3,x4,x5,x6,y
6.801750530505877,7.814621373838588,2.7189909634999454,7.307315998299045,1.719818736947062,9.968929122120299,9871.71505156799
9.359641567534533,9.695879182829465,2.5333909227342466,6.850782843730875,1.0470511898995465,7.956091570397026,23555.446478969214
9.581139953263222,3.339881864452046,8.877570289352505,8.581792020190193,5.418492451506504,1.8848478568344544,2102.2162499936476
8.119824948877717,2.751774942768301,9.718908470621901,8.78666879213241,3.812315519896175,1.5567318636508727,1362.6312579898415
5.082373753759433,4.9158847703123385,4.1933775234532416,2.588179266902845,5.632898794744535,3.372193670175391,1732.3203341852497
2.0413463461755237,4.70951933545139,2.779128370352826,4.08589901944748,9.725460601259309,8.170367761863796,1236.7867272015042
2.657817085341338,4.37437809035119,9.341579520876952,4.45015099495231,7.664117908658762,4.055826488675674,1192.6592418281002
7.80135419186324,2.094040830212139,4.423232015830363,7.020977494812339,1.418915039804874,6.312624879943979,931.0356970056616
7.931710821896571,1.016712325535221,4.512685076590762,8.27155201842131,6.4107290555743655,2.187258517107927,936.1990540139717
8.128611826256515,4.606999398230739,8.100948068064127,6.74838259431531,7.981737537087317,4.8934207318945315,2263.70626907924
9.565173460379865,1.4840525636504716,7.468003807603413,2.5837717052846756,7.660249779878871,1.9678470278574816,1746.2603053258379
6.405633682023546,7.265967004881779,5.25789796028885,6.280818158641675,6.444005638258891,4.276297606033005,7498.219527141657
9.213874545703812,1.751181177622052,8.226699835275651,8.795464880650187,2.28285087522132,6.324794088601124,1599.0062324748376
7.570258941859565,3.9261209680880036,7.565325531371229,1.776733112258999,7.659553240089139,6.939103129545703,1527.784345347243
6.873219447473098,5.3491665211122,2.0493151116844137,7.176706425187748,7.237950936600458,4.7950008977675065,2616.418867360291
1.064502578953069,5.440143506549317,1.0068339675483886,7.830659948411683,6.666698308626003,3.3367646461385636,2168.1003298511523
9.085975941416399,6.816374607192229,8.235889276468017,5.433527385087866,5.31394077637867,6.690951254727063,6917.8885869560645
7.630040323274735,3.2078084297700884,6.587309297221891,4.16888282459408,3.061515884610268,2.4704450671166183,1178.095213145052
3.2227734256828526,1.356660274091221,8.26121432965439,7.130791278470451,1.2717799196586212,4.8954022866788485,246.26389530624812
4.072019222222359,9.08627714954891,7.424028392525324,8.350120534043462,2.5083976967194244,6.746054505833117,17291.481003624896
