x1,x2,x3,x4,x5,y
2.8940887328346268,5.314031191541189,2.176419241803156,7.116892959888582,1.3647198807992549,514.8303006654197
3.542401516775803,1.2683890252089287,4.756434026043339,6.099365811450178,4.945500457094443,119.42144245789075
4.914722525694536,1.9464078806201335,5.1520927831684995,6.870479568654521,1.4696307389247534,319.0847041010947
2.166598098275354,5.978436276045862,9.055329703480481,8.357904271845289,5.718887048922154,665.4333463387427
5.390709643156857,1.0666906381009433,9.175333428264745,1.4455910129146985,7.035452181170901,385.03262211608313
9.699360306756084,5.514044898951349,1.8998891498441175,7.172235951450948,3.0054113662516384,2789.6362902795354
3.702583944552256,3.4559325741401192,4.372476944164624,4.162281432328713,9.40880659169282,250.03784486286713
9.42911526014719,6.451003231171828,5.039225202982873,7.039332987879486,1.4911457249996234,2901.698573651553
7.31201765756323,6.224315909874356,3.2401088376915217,5.033709266356373,4.914148125747378,1703.6075449338114
5.204030241807947,8.347146251552063,6.557456283903109,3.802396681762477,7.170923680221812,2092.4793826206705
3.2909998754499963,4.077454899978789,8.345586414249322,3.9441916374657184,1.790577554469722,285.6330637407662
9.426064261826557,6.338024638555529,6.565447398697792,5.409297652519874,7.3713998152433255,2854.595382389849
1.528290772523409,5.835661503925547,9.929533773276416,4.682830334115897,9.372839494654851,598.2967401928146
2.8427008272517775,9.145619014732898,2.007098187161017,6.472833436052951,1.240040462987905,2355.8890581922133
5.590691172219058,9.68493434137328,9.904190021196458,3.130408884609325,1.8239561711275971,3152.531926119043
7.745404740437331,9.764548121881193,7.725661036157712,9.974748743903701,3.9015012370055624,3957.213734271868
3.4331404479675967,8.495361005335786,7.781312853313471,7.066004704077602,3.8608731690837605,1939.7471559881294
6.572127224030451,1.3215745296343209,3.12742272852533,7.187628267306751,2.7249859753116232,720.2648828710403
6.4563287813542,4.947299013935891,4.569186698070135,6.820660230579167,9.121946663875647,1037.7456045001775
5.647396887795194,6.785806296315433,1.1490587444600382,6.932709984909907,7.793036117289521,1392.7331732639311
