x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
0.1916895555646389,0.09768934052821922,0.4292962007638515,1.008745768520474,-1.259703968321827,-0.16648350031249762,-0.08140412785355218,0.15620030548440716,-1.2422479557071548,-0.014816305690735745,0.725982366465572,0.8363827705899987,0.46402501990147726,-1.1380615756359371,0.3925966167176025,-0.22296378849948095,1.0263811684443074
-0.3653416989680065,0.5320436493013034,-1.2328300309755877,0.6962698033770747,-0.46373222656876606,-0.6888400946936584,1.145103292652455,-0.8207148483901252,0.6170140034791114,-0.08127146292549955,0.6944850378131467,0.2771412102299221,-1.868283833503332,1.4907061247324584,0.9827061046175971,1.2768422824770993,-2.1459439777259313
-0.4927311586209715,0.8178071216576331,-0.8279396854269477,0.24349836586336648,0.7221634138439481,0.9646225235542338,-0.7268796096971938,0.9041819710065014,1.4824587197474208,0.6641982730734788,1.3022352804936048,0.12391612429379721,-1.777319492718211,0.2900137907414514,1.261712960719529,-0.07047363361472915,-2.0539000327955086
0.20432700639622223,0.35330157141276947,-0.3640374559857729,0.7496097964972316,-1.6222806450078076,-2.1636902397581257,-1.3000197820627772,0.37239457814157123,0.8665244148964546,0.012325722944356571,-0.9377529320267444,0.5152860610054512,-0.4085228951993174,0.9854018154120504,-0.4562319491260589,1.442138656819226,-0.8859887920692905
-1.544348707437255,-0.8734113704318947,-0.8996788326757058,-0.2731851709414572,-2.875102434409375,1.0522655066092248,1.4054422241686415,-0.799920306164413,0.12067964853598605,-0.024030226578816774,1.4164662017153435,-0.7672557804654321,-1.826315632757082,-1.2217352834888267,-1.7762971609714397,-0.3127762516138489,-2.126425703561444
-0.5375268644924837,0.8257870496999253,-0.537310171365495,-0.14451893305491997,-0.22588720075475202,0.4883347272419541,2.420721929682374,-0.7328132421382736,0.07788007949636445,-2.2511318706083463,-0.12136119325107088,1.1933156586849167,-0.5338636984932297,-0.06549267472626187,1.7436129545035874,0.2510144195943364,-0.008023370002697872
0.26935377046196146,-0.3376428651078643,0.6057596982300891,0.9670070946769289,0.2992709670759628,-1.9486157409186493,1.4845440954834008,-0.31196188986634493,0.09550732268457289,0.1386475771756279,-1.5747563896358954,1.3570693660734665,1.3726878051637423,-0.8945016159759813,-0.03892306638432519,-0.1840372144397298,1.658246290935354
-1.3606877949596248,-0.026890912167480074,-1.0961323043839988,0.1587353471894401,0.3824160614780881,0.43325362781632637,0.3539932673110593,-0.2119965828818426,2.033261538623804,-0.2693539690980489,1.2280656455889625,-0.9358804519301347,-1.292504505512181,0.9292803063021378,1.4274075307683467,-1.1186273476674098,-1.2716189363613362
1.1639188694785347,-1.0892503399532534,0.7930252201021659,0.7487136851384448,-0.3998678697489535,0.4640881370947928,0.13755742180650235,-0.6654928755219988,-0.7908856221232367,-0.6569973538664711,0.4477705154286883,-2.2381149430661673,1.0751293493252527,-1.912300033681457,-0.6449888256815206,0.8985657590222091,0.5000159318083905
-0.630559665273843,1.632878091825202,0.423230915384418,0.06304807230550265,0.009817784752270785,-2.2748055016088116,1.187027875790719,0.7332802287262585,-2.4329830174924574,1.1062972487486187,-0.8669676598949005,-1.047020439395964,0.39506786866840304,-0.6865689315732824,1.3868817039012202,1.5894023216435027,1.6687394984114696
