x1,x2,x3,x4,y
2.2266130912852278,5.310068158374278,1.2041885258061966,6.71033612580373,-5060.3101385304435
6.465094028481863,4.488913078150166,1.7278533972874386,6.869768991341615,-2183.4724527608128
7.937655428923192,1.0670763083435504,2.761286932605121,6.299437725609307,6.8618611284830076
4.284265404923225,6.263124568274394,1.243624150737252,1.2680141911318539,-11558.269617549327
4.076640957584269,4.51162759932417,2.9225350539961408,1.1898460367947088,-2231.170964373669
7.122895022270173,6.7723807459105405,7.485260212562182,7.6734620015639905,-17073.189493335656
5.3639726460478645,2.6272105460243846,3.504513581518234,5.896102178773672,-141.87711227322723
9.150758467738196,7.533433280233718,1.7063747703171397,2.102610402993096,-29107.879242699524
5.996078077891292,9.519568230636896,4.951871221806883,5.956768121857285,-93802.08624685284
7.203797674241569,2.3224989242115166,9.280583390962667,2.4686620087997326,-53.63810002182811
5.388920259575241,4.559763959205201,6.63267954395405,7.102099448851181,-2345.6896183524445
2.441237083048717,6.060151542475738,5.50085585915599,1.633559364174028,-9788.200726501458
4.496661524335254,5.094428126855062,7.363741780390306,7.97749770643389,-4093.3228146160686
4.470567193675484,8.356353581168685,2.853651959227488,6.450497765366457,-48885.63464345841
9.215053423588344,6.679733315099551,3.9786615364976496,7.868552290512822,-15941.760359912767
1.4663502419226044,9.493211435345163,4.853085488800075,8.787997688576297,-92507.0576890011
3.6471997166939953,6.848826161305935,5.4045313845567176,5.180384656465396,-18065.850851117848
8.46426769530235,2.5862167354367562,5.64459399772599,2.450833737168705,-119.32383928713698
8.0778393929341,4.9283724648360945,9.684724632517236,6.113161439595245,-3459.6784553787334
8.156142359477695,1.466316297209703,8.683527915933654,7.301093541188088,20.192075439820133
