x1,x2,x3,x4,y
9.392319067116446,7.76334841054622,6.683650688808632,5.397770405110059,-95307.216022372
8.282191066066126,7.070710742876662,9.707192943138216,7.740549380299429,-108734.87366102758
8.36728662976838,2.727864305094104,3.1747644813179523,7.9794488868112365,-39701.267720722375
5.510452952743728,5.758279160395379,2.5430815822892425,8.060485348183724,-60003.83064572308
3.7739648572637017,8.019188339297731,2.5057944469779487,4.394325468087587,-101589.03874081212
1.7563351292377245,2.0713923515372095,1.795516631319829,4.695811567677358,-2887.996143484251
8.141005416286497,5.527134799666583,7.920196050861733,2.5169306433553844,-25599.05183410152
8.904364734413383,6.5724157996655,3.0129319351717125,5.028356472952763,-41053.19140960311
6.583722352094926,8.316943411572879,3.4074566469573258,2.835185932872042,-120047.53153034396
8.950576156733096,9.153987493243115,4.871719688233224,3.884109719245593,-195498.523201761
5.049533437276403,3.473239687206167,9.387991890343038,5.889868132000477,-29504.93778024547
1.0196374766940415,8.716406038366767,8.820942031444789,8.339089941359859,-214471.76544542308
7.168460630185604,2.647498720568162,9.763458582539103,5.659601731560637,-30203.91591523798
9.546651110332707,7.238950028238347,1.8970251028492644,2.450416227837345,-60000.956249737814
4.860236945429108,3.4961613116509316,1.2897146619405802,1.829637360469995,-1657.6102773988302
3.828683079138324,2.733211770929186,1.2638831808537057,4.779280042021748,-3492.8488131637473
5.051431769230345,8.434229333022255,3.4805301560193618,6.752950208150149,-145323.3463150411
8.27815162744459,6.920233128753553,6.033295466783309,9.259228569899562,-132765.3957767673
5.27802676794016,7.971836432426735,5.957456404844837,1.525889555455093,-99814.41996787778
2.408765063347007,5.056686849691171,1.7865395173715868,9.884727006750479,-123199.84722759401
