x1,x2,x3,x4,y
5.333068368129268,4.765098746129781,7.7580461643351555,7.44524421210798,-32768.93136349955
6.995850888682677,9.091393515332086,6.3537407426620645,8.159699034870076,-9545.77782031998
4.967415132407883,6.756007441308997,8.514738961273759,2.8561615155737385,-52902.806942050775
9.046467638670574,5.270605580003867,4.175868850006106,4.222138012318922,5924.906023303248
4.236816086512583,3.88036326376984,5.627738307708412,6.755105605386328,-6376.925688904544
3.807915302080042,4.054769682886711,1.860045758587052,6.6954510178364135,251.43898117506225
6.775706172715684,2.8895224505485957,4.173366613763724,5.807243146290845,822.0705164943515
4.561084501959925,9.468075478444907,3.1218359631327344,7.208576557292931,386.6498893889378
7.974251444311802,9.01078921694703,8.22397213456221,7.758559142949824,-40454.04191818109
6.313938772933634,1.763882681630561,7.863587126977922,4.811296537822768,-34326.080435819276
6.089348592959278,8.678723589566141,4.968564659265147,2.3478854535380984,-1896.64711360459
8.427971748733963,8.479325716478112,5.078290724824024,4.618820925697684,1710.5936742926642
4.0220587017029406,8.842088616958765,6.203015045408782,7.200064030911441,-10500.464863240637
2.3298024879075268,6.273746363233834,5.762993436977697,4.02731808159125,-7479.645410907464
7.8121004083729355,2.642703162822523,7.554971409964967,3.668230557683106,-25419.48732630032
2.868458279967378,2.2189733718200584,7.802142998535832,3.750885464580527,-34606.34003060176
1.0595863215594474,1.0130589617188575,8.467641332801577,8.606094626712887,-52237.08852339732
1.908534697694656,5.1976783517601035,5.032818090127591,5.6234271831610725,-3781.3205474773113
8.329799737351667,9.380244264729392,4.7566782862608115,9.100711095394388,2634.8498087341527
2.7795149108515766,8.81514223591145,9.318905773303678,2.6707810657413176,-84037.39658843934
