x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
0.5659869019790421,-0.05366582637246747,0.16761789513615935,0.18034531688216804,0.7822456024061044,3.521124832284089,-0.1757836467709639,0.5295258284489428,-1.121843528649922,-1.855739244221386,0.6516991138831161,0.7912857274864296,0.12589460619889023,0.9632878148756275,-0.37578837852916497,-1.0149032401198503,-0.5718411432688266
0.9683756973797303,0.24585068306526975,0.5571986733770857,0.7987579802119344,0.5488941989542093,0.9702902580343061,-1.2906013375766856,-0.88954917296501,0.2723981625607123,-0.8737584983771471,-0.8158437533456873,0.37728256916859776,1.5900525318106538,0.14488255568208575,0.5761261290883869,-0.7594789760363084,0.8824012507012768
-1.3374450902285597,-0.07764583258870802,-0.47189848464889156,-0.8351704508717668,1.114215382238382,0.23744002792423066,1.3559924639371197,-0.020686449807322482,0.6939291248480816,0.36034048366932936,-1.5635568167514229,-0.12571753832365146,1.4123363029384415,0.28224362797757874,0.5059142854568466,0.7455693707583071,1.2069390860759661
-1.038913350754936,-0.49780180583882766,-1.0952944842032724,-1.9924594355068788,0.9356543083064752,3.099954448523284,-1.1670155500081283,-0.16454310688716633,-1.1105621122321558,-1.7116271342357119,-1.666421962163928,-0.27089035173969495,1.0755065848106915,-0.8505888587454158,0.8020635788400134,0.6162515162957005,-1.0135810017582723
0.22317987422848895,0.33183660786948344,0.19304036566670923,0.18194513032002257,-0.29923762631999695,0.6482913774991701,-0.5014406383291086,1.8732073879310822,0.25873700563288504,0.9103498507429393,-0.5581487409025464,-1.9700900790981262,1.2285679901930235,-0.9112507833506515,-0.20344668936351404,-0.30432899710682804,3.453463595717311
-0.5402085424532208,-1.3066908425345598,-0.9567293964319012,-1.8425982892905233,0.10417943541191742,2.710393026985417,0.6198384082640384,-1.5195211610373587,-0.44329645161274533,-1.6185559415850217,1.8816989452259067,0.5441215822056231,0.9921917278050749,0.9524059560975137,1.3703007430997274,-1.6484312231489158,0.2698309435486914
0.8651254092861707,-0.8129922582395215,1.1084338642050797,1.6696831314761242,1.0748665343158634,0.027139856386858036,0.006280488116286465,-0.273118653690835,0.869704821367277,-0.44908649418728563,2.412528350400366,-0.9813195338928375,0.15179608398808478,-0.08471623729691098,-0.642764543371556,-0.20154420468822737,1.0193108768496801
-0.34140369887121386,1.112819137218917,-0.9745386405365943,-1.078673736376027,0.050834617560483755,-0.0876850450592546,-0.26060312303442373,1.6512381280735444,-0.06975721938643421,0.15700387988057862,-0.673334071630428,-2.1637348684727127,-0.7628220840162334,0.4494946984665023,0.9098179622260738,0.1185096122391137,2.2784458303802655
-0.5023827507447747,-0.7064804190570966,0.7351745481907265,0.6616388427362159,0.5763206645336727,3.265873760937401,0.37081050365756996,-0.7546655659504515,-0.8590047968345761,1.796051024431975,-2.1803962422621557,0.2112998715005786,-0.8036284022884451,1.1932298592678057,0.282391840232804,0.22628272631340846,3.388303338731048
-1.3496982886488258,-0.04519498690494217,-0.987657003202023,-1.3943332298025966,0.633621904987927,0.993223743940725,-0.03553529114760397,0.7990736632396165,0.22987033139029392,0.96424990930903,-1.504141585120208,0.7215419499174562,-1.165870783206662,-0.9703339474747742,2.171024549615763,2.0367632984029664,2.214683320641291
-0.6267384849955724,-0.23717994189535963,-0.7416082419395946,-0.775379578028105,0.5307493854757402,2.3073762325106846,0.2394723003795132,0.9927305309698271,0.7482653435365709,1.5095084559628908,-0.8944503988526329,0.45199162155130157,-0.8165884811922424,0.2556330962075129,0.08710394494329796,-0.5534784399383657,3.051736396543348
1.1384564242057484,1.328473489798651,0.8446093172044296,1.660487948851868,-0.2630112592843684,-0.08623324282023695,0.8708549360602231,1.9326829829791228,-0.9293129682670035,-0.253021728675733,0.14092866680576735,-0.736490339823725,1.0368003219793713,-0.9792218003303617,-0.5219563546627529,-0.7393410909448356,2.6959045196846065
-0.2791776886412004,0.8033178375262191,-0.48909657195727074,-0.6812902421022096,0.7580372331703604,0.5597483346932721,-0.33953077756155536,0.4638463944247211,-0.19865385987559642,0.7583873691885565,0.820431500319061,0.02362381596449462,0.5091396489380086,1.0125157448474205,-0.8801065699973969,2.067916054504402,1.8258751829174331
