x1,x2,x3,x4,x5,x6,y
3.4284502395329324,3.4549377127784657,9.686722505829167,7.277032878764307,5.349092808833906,7.278534296664443,-29786.281186601813
2.8122954237796707,9.268462222648544,9.2824248839661,9.267045277767597,2.0033871955861438,6.035017962792143,-31128.74816718853
1.1561680829809824,1.1736325553354585,7.716996533082892,7.332861430679997,8.92911867791318,2.2676088376195103,-14113.79211013419
1.5809244148724755,2.1148445722531966,6.338527445765731,8.035612006604886,8.961081048798341,5.921424349054005,-9853.325426124296
8.547411980797822,7.378510246950569,9.058740112183248,9.595088155494375,2.4998866419088857,5.875647061087939,-30381.27787050641
2.493472284050327,4.038608689540869,5.812123449144578,4.835060872691598,2.3159909239341943,2.8377237143170038,-4081.399149153203
3.3069800448398845,5.196302936462012,2.6810844107020158,8.075699815536481,3.126623388550687,4.589204666867397,-5262.926489402894
2.6684198984102214,6.2180545751367315,2.1485431979183693,9.41030532826446,1.080162516832556,6.484176530185856,-9479.953967877034
1.1793463574109904,3.210103892117035,2.5020153867867103,8.213657438219318,5.446847110633644,1.9607158452070792,-5582.744562405242
9.44222240242041,3.278692866514768,3.934819926711159,1.76173137925567,2.125847991939821,4.271222936264565,-735.5216242204696
2.907042325243766,6.52414800344839,8.957233529874221,5.088814783438065,6.2089801264906255,1.26307467768667,-20120.46093063684
1.3856467373182806,9.19528407536786,2.52615624003887,3.456661682404593,6.77217841221407,9.143672777188838,-300.28961739016
2.671155682334925,9.718171742087247,7.279839065730796,2.260347073062457,3.9722590073977173,8.400793816651966,-8464.862546582483
7.033950417158453,5.754075119509646,9.011717667274535,8.749409261741558,5.390266289608056,5.646877990982681,-26822.459843842284
6.001965031306488,6.572272442590988,2.756232230112914,8.280154918214247,6.341463025011941,2.1503529372626744,-5816.896406629797
7.855746024428759,3.3806622542713014,9.761670202318765,6.832550797432167,4.599561811425481,6.222846843123463,-29862.35134515475
9.337204687356872,4.919737079495841,6.793755865578326,2.297187420421734,5.287967577873192,1.666694170450586,-6426.816543382296
8.069150465971985,3.1698928265913078,4.134811115270193,8.648614551587526,8.705552810395568,1.6099117474600444,-7592.989808276534
4.088556363839226,7.534106917725271,3.3167378420203457,1.78762939748523,8.417970309215821,4.695146860179097,-382.6088246020304
5.0440602046689555,6.064818571489438,3.712680262325362,2.995664056955373,5.5413170149651805,5.0762880310271425,-671.8914514884323
