x1,x2,x3,x4,x5,y
8.995952239547425,1.8199172708199478,8.528150433395936,9.097045850688657,6.506261765678262,-13805.62054329243
7.817392617593314,1.2853117238271476,8.645708371318154,8.30476387926693,1.2429586932656154,127.34464413076641
5.079394396029008,2.9883795627432908,9.63844317186264,8.282411542962631,9.975007303250853,-118455.21646434082
3.3986998937706625,5.296994782857394,4.3145867745670134,3.387540400032234,9.83538245833095,-110373.96189782418
2.6946839421650064,1.235216127316665,5.985755118770145,6.154749598247941,3.9536080527504516,-1158.7128132015714
2.9813983678364284,4.9295975871569535,8.771202287565142,8.109357606874026,1.9240201165083612,8.641958543206542
9.598877032144669,8.565359357669923,6.438716074940831,9.729289471624796,4.4993311115714505,-1867.2196508452264
1.368667000929992,2.86943761761186,2.3628429210723065,2.5036088441904605,9.087249947498066,-74346.30133251914
9.796158611664445,5.555470740465593,6.056725238744706,3.7271848685190987,1.4391943531871632,271.9696325620309
5.093173579340976,5.952745146228176,9.247094455447108,1.040576444499683,3.966013391179252,-1077.8474057691978
3.5360306700426944,1.0486322933291534,7.273034454398296,3.141641656915951,7.898751059272488,-36881.579197542225
9.657807263124104,6.188941315417429,7.461864990956191,7.406198499834478,5.235207790585886,-4440.349175669111
8.683878808419944,2.965858464096941,4.628155074630728,9.16285677212266,2.0575310107501554,148.63802626341044
7.906810706402155,6.771706234203515,5.491008645185626,9.996349123577069,1.4284735198556473,217.3271168994257
9.84869011986062,1.4187919904050066,9.24160344173578,8.400665461972208,1.3673481768141351,213.95434957126895
3.327839932775849,4.906150355893724,8.70826424348093,7.057120188380814,5.51557433433944,-6082.306930562674
1.9124684650592672,8.943801703814183,1.3576311597289465,5.904239305525236,9.421005632094365,-88910.16469176726
5.541593305852854,5.779427481372267,1.2326930844160273,9.959407232075407,1.710379570321166,117.78459143695343
2.125112699134265,2.4131397149176257,1.1139038318031915,3.0480858792158285,7.632353482113971,-31058.552074895364
8.548817337539596,8.119203031688947,4.082419610174829,8.101182448655626,7.800193908273659,-34360.670358408664
