x1,x2,x3,x4,y
5.078471114574138,7.875449251809527,6.842389203542699,9.13210832430903,-37533.51645856162
7.3037868469341305,2.6569887397265624,3.807983835484646,4.2571263889055135,-2033.2683982245721
1.4174694622558328,8.929838122989127,5.1206783785792185,3.9546786448456723,-8815.00490245751
9.175335612290956,7.636626488269202,9.726230125172034,3.1183606677471163,-217637.4956912025
8.745876499362987,1.542117530274731,8.293478641561517,3.121225541650902,-98123.8327236606
3.9098381530260387,6.203779188886523,6.002679615217303,5.387181425946936,-19509.842244476735
3.393573382847175,2.036050831259527,6.196662793557851,5.82364609817309,-22865.948970908034
5.943088965330567,1.9849467084080938,5.198443047766245,2.521784796344276,-9514.530356711286
3.772227022864552,6.326570328997055,6.569936365464471,2.6444940110581565,-30620.84588422371
4.108843250655169,8.495161514745774,8.380692566643047,2.2057727954592607,-103374.04250776554
2.477088560946497,1.5676525232348948,6.193255764503413,7.277697127883775,-22804.651931237673
2.483992740641827,5.076475002892751,6.746480730286131,3.995163241893707,-34958.15113632307
2.7194219128076744,3.4252338293081284,3.8370728001006826,3.070726582109404,-2094.093393882786
2.6226482954582053,7.8404771665843125,5.895841257893487,2.1274778243333863,-17823.40783392376
4.6924260321608156,2.7962483777071068,8.198169838776108,6.037137338812322,-92609.61596622108
3.4742524759796516,8.538087999448189,3.8949973765800086,1.5150405480811804,-2254.627429999552
5.508290666005543,5.587435145063203,3.939873484609485,4.817279796197235,-2402.7823303335235
4.900191686042575,9.682729359445627,6.659584279437712,7.632074743843442,-32779.928567825635
9.743646472691742,9.13914499278271,1.2411387671783882,9.714477972062499,-59.728532290125045
7.778136397820111,1.566353571712599,6.683281701665526,3.4327016796833263,-33366.029959102634
