x1,x2,x3,x4,x5,y
1.478643717069874,6.729214262591016,1.243785334860085,3.697203931909728,6.432074388633957,-31839.791444190243
2.961928188130184,4.537654655691211,6.815966198855733,5.234018623836066,2.8023461542373775,-14302.08861422182
3.223545873561296,5.798498660337348,1.3330431054519412,1.39153062512593,7.60955036469076,-38500.92451136245
5.425197567719924,4.786094738324891,3.023328690124489,6.5517375281099905,7.018048750441091,-59663.20001738434
7.657996691974594,7.568708315379825,2.931636189703025,7.988609986661883,5.57908459963477,-133896.7285585019
2.8181956494365683,3.5225393569576484,8.601090058247886,8.68222273684667,3.6979383588232095,-149487.3749285782
6.932717801391418,6.74072692178651,5.454730257446413,4.429566202752317,5.629392557734738,-28600.67512103122
9.045246770597672,5.007969512522798,2.5771901466627476,3.234894607106864,5.088867210144767,-8938.622444637465
4.460264519745293,9.156505322624943,3.647853793169366,5.56774265423497,9.453251621254555,-183885.11221754237
8.37341094133019,8.790091561167527,8.559298246101307,1.2085146917213176,1.8258374671626207,-63004.73123096036
4.971649930932165,1.4063867068829574,3.2026087084559456,3.034813526273994,5.523451767346986,-6952.30757711343
9.515098676894647,1.4840394924109968,7.226619560178371,1.0419465303600925,4.1783801863638494,-1543.42013379898
1.4496621745431897,3.0983745938821237,2.1714908364142484,1.2919873839425486,3.6364537967948034,-1115.4358971510555
2.057939686101632,7.395836580102323,5.868390349128506,5.831691216394557,9.00156398638496,-117708.31238614496
9.125678953369391,4.3791163315278006,1.0689190621321885,7.874022813117345,8.914486620108251,-160292.37541402807
6.633028393922529,4.51785989517392,5.790263964324915,9.589076749451134,5.408217188055983,-251035.4310536992
3.485111547013469,9.505773138839162,1.6436093495388668,7.217421410626814,4.21550063210368,-153488.8551944778
5.589815411298713,2.397244583916846,8.752424248309872,3.570688114994347,2.3008433840785942,-1918.0419638052413
2.1500912504928618,8.008833750363424,3.284923571006052,6.054756957429064,4.404134389617477,-65939.22457692196
2.161581354924749,6.702291837049393,2.4446505643063157,6.681675267366225,1.178258335378663,-56184.24206217146
