x1,x2,x3,x4,x5,y
-3.588093791620932,-6.976982088044523,0.8147375772518579,8.89434855977202,0.6814423738022786,41321.74754508248
1.3196469264462003,-4.482434654203056,6.346915146369419,-4.142465766863978,-4.708924001064563,4731.926728128063
0.29689054562793515,0.5854822420583279,-1.4369595859040665,4.213370542066555,-3.1189997119367323,69.30369490295284
7.220662349493399,3.5336727985628826,2.623508294443793,2.6892426022878873,-6.022422823943567,-842.884578207172
8.130354139445178,-2.7789770047937186,-5.067319796833683,-2.1726230744498682,1.564790231808006,370.19170266079584
5.908416759717008,4.209450077692999,-6.11886154145771,5.589717180838363,-5.703593518445508,-2889.90652938921
-6.307966200529053,6.378501207688437,5.135145598218912,0.7976040594247529,-2.110384299184222,-26404.507854573636
-8.922058271014459,1.263629119328865,0.5166231730528175,-6.204952666720843,-4.732778864627216,249.76312094902892
-8.862469454437534,-9.227649604901718,-5.92046099692094,-8.984821297251532,3.7462250486499276,167079.97181360322
-3.8712955549235613,1.7700862448079153,-9.451522379245944,-8.867096559763608,-4.858977150763188,128.46969302226978
-4.40284051725925,7.356476997452997,8.67804036756089,-5.267977459177247,8.205141924284135,-55340.086906548444
-6.534570324795077,-2.06262738222404,-8.51442664287567,-8.263251093550615,8.683499600582689,-1636.18081759825
6.23127398311636,-1.2648098725414751,5.550633116804253,-9.622822832651156,-4.71323905911089,226.8873287328233
-8.783158948369982,2.45617987285517,-6.152129647581461,-3.193062175850681,-8.596913406170891,1314.347381829923
8.01107316196385,5.227366664440751,-8.917090337545282,-4.401679107404686,-7.627816322109691,-8748.9809549272
-8.268391824956357,2.63784796674255,8.421375516448883,-2.60360698969394,-8.300725848490114,1021.1577892245168
9.741707928288044,-6.032002166965782,2.931201668629182,2.5606302199957565,-2.2388997085758895,19976.88684300447
8.790302018163217,5.1646832435590735,0.5951491138922638,8.29120773237257,3.325997758863151,-9286.658144941452
1.2428512902471507,7.950353882879995,2.2896391147580015,1.569422814129295,2.604802936878041,-79462.4238912127
9.955362772477613,-3.9555180986757765,-0.39877481057731856,-2.8729191446288898,-8.13008801811386,3759.0502411971497
