x1,x2,x3,x4,y
9.290665954362066,1.401733502843727,4.832213069192788,6.366072516494993,37.284170053455995
6.325549257805824,3.7456281222585424,1.2599769290057865,6.909362237894175,39.04095347600854
9.266355257203564,9.7738605120108,9.45434232605449,7.916927828191655,-129.33361018756915
8.374886492915945,2.9073456386781897,1.4189398294145659,4.3631122437798595,66.85200118726695
9.138902802067527,8.469072618810364,9.109460699669159,6.206220783516201,-117.50750663665806
2.091807704456862,9.246253390652885,2.863771331796228,8.201274632509183,-16.291316747646917
2.361165167722786,3.450326081763579,3.1895089524202036,5.50842698214407,-23.906823396581935
3.121440108980452,1.7607637297482321,9.193438925805154,1.1074128983249123,-198.91068840796146
6.103194083604313,6.307315596723423,7.81806204649684,5.009014173152008,-111.22305387338537
8.120031742148385,6.72088866893819,6.663672579675726,4.987500962502809,-38.17172802249803
9.799922958439637,3.949403730841854,2.6904695749272975,2.014965417281601,87.72994615415715
5.736429413513704,9.468811163920218,8.648320995062818,8.74196201918138,-152.2059971930231
2.7348753006036657,6.912083236416638,6.726894688156261,4.799257175489249,-104.96482759889966
8.825217275469571,6.661253146415307,2.061009667019954,3.2816434791586837,77.49265896833586
8.77621083204907,6.43755434145802,7.865732193633125,1.806503467915055,-64.5550932881588
9.911990313543548,6.762413675248493,1.8271682489909904,2.502944795492278,103.87827646597961
3.427068451797382,4.621894631464532,8.940885629259679,3.34385258710051,-187.70263352438158
7.685888038881643,2.7167524379092023,8.372907112962674,5.887252171345519,-113.98125843185852
9.627553895508655,4.181694924873584,8.27720842498036,6.156993955256053,-71.15471278366353
1.175533691204282,7.322020582146889,3.2808378495205117,2.61545797691537,-22.612515587992576
