x1,x2,x3,x4,x5,x6,y
6.87502473123971,4.04988612545752,2.1693268398777668,5.030892869288408,9.060693147843352,8.52293150765183,-13014.85545798681
9.689942310246359,3.734463038179701,1.5076922735670812,1.2898721489062104,9.020988010113076,6.510761293469038,-4451.0473395619865
2.7073036618454287,7.59516982699706,2.5729969354960778,1.380456926151195,1.9896741618083706,5.152670095183177,-1990.970574413729
2.530479006397649,1.2723270689792865,9.512409908715524,7.168737448429787,5.492600237167763,3.412693339297501,7679.815837141311
6.395610476233446,8.774098592596031,9.719519966575438,7.72537708156337,5.569477779349997,1.3761840183730936,11019.310835941653
9.672185978971651,7.973575281145023,6.269972689814356,8.017529226323662,4.418358695231118,4.013624492703687,11910.953678524851
4.713266734194526,3.4493833760026815,7.468834865976345,1.6331396888426903,2.3014883237146817,1.8673601607248753,21.719181263461095
1.9167367082130295,4.317886513721783,7.519849087576229,9.511600730929993,6.004365487032571,2.8736412474907223,24603.346118038207
7.698756531093142,5.848614413215943,6.316318724122906,7.795456954304682,2.9934644917917357,3.0506240944566834,10956.173008412481
3.2777293441595576,2.861770519624641,2.823077331496272,7.655357457690984,4.520527631777724,1.1759412042618438,10417.430438085164
6.061991731746368,8.939295114142746,2.9861516174808536,4.133089262563406,4.939359373782182,3.506245268580129,729.8800567125929
8.676514914789257,9.576178011103552,8.651709008470544,4.549369897170449,2.371880097411026,8.497147856269581,-14117.511934068012
6.036995653579893,5.964402565618483,4.192760431449614,6.927336355941414,3.8236586304261198,5.555208745888261,4204.497284949059
9.11441520879012,3.6612199701649777,4.671580270498952,6.52441243652915,9.740891431172559,3.3554465407152336,6173.980162225791
9.774820733362786,4.636232709715185,4.676746954476521,1.528816809592551,1.9147759502807298,9.914727991824533,-28835.87711165679
2.7484763920918667,2.0374259132400576,6.851430031278945,4.455938310862402,9.016607621813346,4.280346875983504,977.2660057795433
9.636565465647438,4.877791564132535,8.34978910228355,9.517942924505125,3.1388175156895337,4.249428413438571,23796.02575227682
8.586223280403303,6.914452434089419,6.242804175496358,5.678922073557006,7.766984224182471,7.458621032000572,-5500.384968537978
7.234356099070376,8.765753839292056,8.653883548944775,9.988188119855842,2.310377856962419,8.955949471435083,10741.525172871545
9.733008453668141,1.5081345989970567,4.281387972949787,2.1580958543888475,8.315369032668649,2.889142902659364,583.969531321823
